#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery
#Serial Number: SN:210244626787
#Date Time: 2025-11-03 10:35:09.038
#Sample rate: 1e+08Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 2 V Hyst.: 0 V HoldOff: 0 s
#Channel 1: Range: 5 V/div Offset: 0 V Sample Mode: Average
#Channel 2: Range: 5 V/div Offset: 0 V Sample Mode: Average
#Wavegen Channel 1: Disabled
#Mode: Simple
#Type: Sine
#Frequency: 1 kHz
#Period: 1 ms
#Amplitude: 1 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °

Time (s),Channel 1 (V),Channel 2 (V)
-2.754225352112676e-05,0.01102712542446921,0.006575497857356487
-2.753225352112676e-05,0.01102712542446921,-0.003892948593121689
-2.752225352112676e-05,0.02872236215800324,-0.01087191289344047
-2.751225352112676e-05,0.01810522011788282,-0.01436139504359987
-2.750225352112676e-05,0.01810522011788282,-0.01436139504359987
-2.749225352112676e-05,0.007488078077762405,-0.01436139504359987
-2.748225352112676e-05,0.007488078077762405,-0.02134035934391865
-2.747225352112676e-05,-0.00666811130906482,-0.01087191289344047
-2.746225352112676e-05,0.01810522011788282,-0.01087191289344047
-2.745225352112676e-05,0.007488078077762405,-0.01785087719375926
-2.744225352112676e-05,0.02518331481129643,-0.01436139504359987
-2.743225352112676e-05,0.01456617277117602,-0.01436139504359987
-2.742225352112676e-05,0.000409983384348792,-0.0004034664429622969
-2.741225352112676e-05,0.02164426746458963,-0.01087191289344047
-2.740225352112676e-05,0.01456617277117602,0.003086015707197095
-2.739225352112676e-05,0.01456617277117602,-0.01436139504359987
-2.738225352112676e-05,0.000409983384348792,-0.01785087719375926
-2.737225352112676e-05,0.01810522011788282,-0.02482984149407804
-2.736225352112676e-05,0.03226140950471005,-0.01087191289344047
-2.735225352112676e-05,0.01810522011788282,0.003086015707197095
-2.734225352112676e-05,0.01102712542446921,0.01006498000751588
-2.733225352112676e-05,0.01102712542446921,-0.01087191289344047
-2.732225352112676e-05,0.01810522011788282,-0.0004034664429622969
-2.731225352112676e-05,0.01456617277117602,-0.0004034664429622969
-2.730225352112676e-05,0.003949030731055598,-0.03529828794455622
-2.729225352112676e-05,0.01456617277117602,-0.01436139504359987
-2.728225352112676e-05,0.007488078077762405,-0.02134035934391865
-2.727225352112676e-05,0.003949030731055598,-0.01087191289344047
-2.726225352112676e-05,0.03226140950471005,0.003086015707197095
-2.725225352112676e-05,0.02164426746458963,-0.01436139504359987
-2.724225352112676e-05,0.02164426746458963,-0.0004034664429622969
-2.723225352112676e-05,0.02164426746458963,-0.003892948593121689
-2.722225352112676e-05,0.02164426746458963,-0.02831932364423743
-2.721225352112676e-05,0.01810522011788282,-0.01087191289344047
-2.720225352112676e-05,0.02518331481129643,-0.0004034664429622969
-2.719225352112676e-05,-0.00666811130906482,-0.01785087719375926
-2.718225352112676e-05,0.01810522011788282,-0.003892948593121689
-2.717225352112676e-05,0.01810522011788282,-0.01087191289344047
-2.716225352112676e-05,0.01102712542446921,-0.01087191289344047
-2.715225352112676e-05,0.01102712542446921,0.003086015707197095
-2.714225352112676e-05,0.003949030731055598,-0.01436139504359987
-2.713225352112676e-05,0.01456617277117602,-0.003892948593121689
-2.712225352112676e-05,0.01456617277117602,-0.01436139504359987
-2.711225352112676e-05,0.01102712542446921,0.006575497857356487
-2.710225352112676e-05,0.01810522011788282,-0.007382430743281081
-2.709225352112676e-05,0.01456617277117602,-0.02134035934391865
-2.708225352112676e-05,0.01456617277117602,-0.01436139504359987
-2.707225352112676e-05,0.01102712542446921,-0.0004034664429622969
-2.706225352112676e-05,-0.003129063962358014,-0.01785087719375926
-2.705225352112676e-05,-0.003129063962358014,-0.01436139504359987
-2.704225352112676e-05,0.007488078077762405,-0.02134035934391865
-2.703225352112676e-05,0.000409983384348792,-0.03180880579439683
-2.702225352112676e-05,0.01456617277117602,-0.0004034664429622969
-2.701225352112676e-05,0.01456617277117602,-0.01785087719375926
-2.700225352112676e-05,0.02164426746458963,-0.01436139504359987
-2.699225352112676e-05,0.02518331481129643,-0.01785087719375926
-2.698225352112676e-05,-0.01020715865577163,-0.01785087719375926
-2.697225352112676e-05,0.007488078077762405,-0.003892948593121689
-2.696225352112676e-05,0.02518331481129643,-0.0004034664429622969
-2.695225352112676e-05,0.01456617277117602,-0.02134035934391865
-2.694225352112676e-05,0.01456617277117602,-0.02482984149407804
-2.693225352112676e-05,0.01102712542446921,0.003086015707197095
-2.692225352112676e-05,0.01456617277117602,-0.003892948593121689
-2.691225352112676e-05,0.007488078077762405,-0.01436139504359987
-2.690225352112676e-05,0.01456617277117602,-0.01785087719375926
-2.689225352112676e-05,0.007488078077762405,-0.01436139504359987
-2.688225352112676e-05,0.01102712542446921,-0.01436139504359987
-2.687225352112676e-05,0.01456617277117602,-0.003892948593121689
-2.686225352112676e-05,-0.003129063962358014,-0.003892948593121689
-2.685225352112676e-05,0.02164426746458963,0.006575497857356487
-2.684225352112676e-05,0.007488078077762405,-0.007382430743281081
-2.683225352112676e-05,0.01102712542446921,-0.003892948593121689
-2.682225352112676e-05,-0.00666811130906482,-0.02482984149407804
-2.681225352112676e-05,0.007488078077762405,-0.003892948593121689
-2.680225352112676e-05,-0.00666811130906482,-0.01087191289344047
-2.679225352112676e-05,0.000409983384348792,-0.01087191289344047
-2.678225352112676e-05,0.01102712542446921,-0.03180880579439683
-2.677225352112676e-05,-0.01374620600247843,-0.01087191289344047
-2.676225352112676e-05,0.01456617277117602,-0.03180880579439683
-2.675225352112676e-05,0.01102712542446921,-0.02831932364423743
-2.674225352112676e-05,0.000409983384348792,-0.01087191289344047
-2.673225352112676e-05,0.01456617277117602,-0.0004034664429622969
-2.672225352112676e-05,-0.003129063962358014,-0.007382430743281081
-2.671225352112676e-05,0.01102712542446921,0.003086015707197095
-2.670225352112676e-05,0.003949030731055598,-0.0004034664429622969
-2.669225352112676e-05,0.01102712542446921,-0.01436139504359987
-2.668225352112676e-05,0.007488078077762405,0.003086015707197095
-2.667225352112676e-05,0.01102712542446921,-0.01436139504359987
-2.666225352112676e-05,0.003949030731055598,-0.003892948593121689
-2.665225352112676e-05,0.007488078077762405,-0.02831932364423743
-2.664225352112676e-05,0.007488078077762405,-0.0004034664429622969
-2.663225352112676e-05,-0.00666811130906482,-0.003892948593121689
-2.662225352112676e-05,0.007488078077762405,-0.02134035934391865
-2.661225352112676e-05,0.003949030731055598,-0.007382430743281081
-2.660225352112676e-05,-0.00666811130906482,0.01355446215767527
-2.659225352112676e-05,0.000409983384348792,-0.02482984149407804
-2.658225352112676e-05,0.007488078077762405,0.003086015707197095
-2.657225352112676e-05,0.003949030731055598,-0.0004034664429622969
-2.656225352112676e-05,0.007488078077762405,-0.007382430743281081
-2.655225352112676e-05,0.01102712542446921,-0.02134035934391865
-2.654225352112676e-05,0.01810522011788282,-0.0004034664429622969
-2.653225352112676e-05,0.007488078077762405,-0.003892948593121689
-2.652225352112676e-05,0.02164426746458963,-0.0004034664429622969
-2.651225352112676e-05,0.02164426746458963,0.006575497857356487
-2.650225352112676e-05,0.01102712542446921,-0.007382430743281081
-2.649225352112676e-05,0.01102712542446921,-0.01087191289344047
-2.648225352112676e-05,0.003949030731055598,-0.0004034664429622969
-2.647225352112676e-05,0.007488078077762405,-0.01436139504359987
-2.646225352112676e-05,0.01102712542446921,0.003086015707197095
-2.645225352112676e-05,0.01102712542446921,-0.01087191289344047
-2.644225352112676e-05,0.007488078077762405,-0.01436139504359987
-2.643225352112676e-05,0.01810522011788282,-0.01087191289344047
-2.642225352112676e-05,0.01102712542446921,-0.01785087719375926
-2.641225352112676e-05,0.02164426746458963,0.006575497857356487
-2.640225352112676e-05,0.003949030731055598,-0.01785087719375926
-2.639225352112676e-05,0.003949030731055598,-0.0004034664429622969
-2.638225352112676e-05,0.01102712542446921,-0.003892948593121689
-2.637225352112676e-05,-0.00666811130906482,-0.01087191289344047
-2.636225352112676e-05,0.02164426746458963,0.01355446215767527
-2.635225352112676e-05,0.003949030731055598,-0.007382430743281081
-2.634225352112676e-05,-0.01374620600247843,0.01355446215767527
-2.633225352112676e-05,0.01456617277117602,0.01006498000751588
-2.632225352112676e-05,0.000409983384348792,-0.01436139504359987
-2.631225352112676e-05,0.007488078077762405,-0.0004034664429622969
-2.630225352112676e-05,0.003949030731055598,-0.003892948593121689
-2.629225352112676e-05,0.01102712542446921,-0.0004034664429622969
-2.628225352112676e-05,0.007488078077762405,-0.0004034664429622969
-2.627225352112676e-05,0.003949030731055598,0.006575497857356487
-2.626225352112676e-05,0.003949030731055598,0.003086015707197095
-2.625225352112676e-05,-0.003129063962358014,0.01006498000751588
-2.624225352112676e-05,0.003949030731055598,-0.01436139504359987
-2.623225352112676e-05,-0.003129063962358014,-0.003892948593121689
-2.622225352112676e-05,0.01102712542446921,-0.0004034664429622969
-2.621225352112676e-05,0.000409983384348792,0.01006498000751588
-2.620225352112676e-05,0.02164426746458963,-0.0004034664429622969
-2.619225352112676e-05,0.000409983384348792,0.02053342645799406
-2.618225352112676e-05,0.007488078077762405,-0.003892948593121689
-2.617225352112676e-05,0.003949030731055598,-0.007382430743281081
-2.616225352112676e-05,0.000409983384348792,0.01006498000751588
-2.615225352112676e-05,0.02164426746458963,-0.003892948593121689
-2.614225352112676e-05,0.003949030731055598,0.02053342645799406
-2.613225352112676e-05,0.01810522011788282,0.006575497857356487
-2.612225352112676e-05,0.02872236215800324,-0.01436139504359987
-2.611225352112676e-05,0.003949030731055598,-0.0004034664429622969
-2.610225352112676e-05,0.000409983384348792,-0.003892948593121689
-2.609225352112676e-05,0.000409983384348792,0.003086015707197095
-2.608225352112676e-05,0.000409983384348792,-0.01436139504359987
-2.607225352112676e-05,0.01102712542446921,-0.01436139504359987
-2.606225352112676e-05,0.01456617277117602,-0.003892948593121689
-2.605225352112676e-05,0.003949030731055598,0.003086015707197095
-2.604225352112676e-05,0.007488078077762405,-0.003892948593121689
-2.603225352112676e-05,-0.003129063962358014,-0.0004034664429622969
-2.602225352112676e-05,0.02164426746458963,0.006575497857356487
-2.601225352112676e-05,0.01810522011788282,-0.003892948593121689
-2.600225352112676e-05,-0.00666811130906482,-0.003892948593121689
-2.599225352112676e-05,0.01456617277117602,-0.01785087719375926
-2.598225352112676e-05,0.01102712542446921,-0.02134035934391865
-2.597225352112676e-05,0.007488078077762405,-0.007382430743281081
-2.596225352112676e-05,0.01102712542446921,-0.01785087719375926
-2.595225352112676e-05,0.007488078077762405,-0.0004034664429622969
-2.594225352112676e-05,0.007488078077762405,0.003086015707197095
-2.593225352112676e-05,0.000409983384348792,-0.007382430743281081
-2.592225352112676e-05,0.01456617277117602,-0.01087191289344047
-2.591225352112676e-05,0.000409983384348792,-0.0004034664429622969
-2.590225352112676e-05,0.01810522011788282,-0.01785087719375926
-2.589225352112676e-05,0.01102712542446921,-0.007382430743281081
-2.588225352112676e-05,0.000409983384348792,-0.02134035934391865
-2.587225352112676e-05,0.01102712542446921,-0.02482984149407804
-2.586225352112676e-05,0.01810522011788282,-0.007382430743281081
-2.585225352112676e-05,0.000409983384348792,-0.01436139504359987
-2.584225352112676e-05,0.01102712542446921,-0.0004034664429622969
-2.583225352112676e-05,0.01102712542446921,-0.01087191289344047
-2.582225352112676e-05,0.007488078077762405,-0.01785087719375926
-2.581225352112676e-05,0.007488078077762405,0.006575497857356487
-2.580225352112676e-05,0.003949030731055598,0.006575497857356487
-2.579225352112676e-05,0.01102712542446921,0.003086015707197095
-2.578225352112676e-05,-0.003129063962358014,-0.0004034664429622969
-2.577225352112676e-05,0.01456617277117602,0.006575497857356487
-2.576225352112676e-05,-0.00666811130906482,0.006575497857356487
-2.575225352112676e-05,0.01456617277117602,0.01006498000751588
-2.574225352112676e-05,0.02872236215800324,-0.003892948593121689
-2.573225352112676e-05,-0.01020715865577163,0.003086015707197095
-2.572225352112676e-05,0.01102712542446921,-0.01436139504359987
-2.571225352112676e-05,0.007488078077762405,0.006575497857356487
-2.570225352112676e-05,0.000409983384348792,-0.01087191289344047
-2.569225352112676e-05,-0.01020715865577163,0.003086015707197095
-2.568225352112676e-05,0.003949030731055598,-0.0004034664429622969
-2.567225352112676e-05,0.01102712542446921,0.01704394430783467
-2.566225352112676e-05,-0.01020715865577163,0.003086015707197095
-2.565225352112676e-05,-0.003129063962358014,-0.01087191289344047
-2.564225352112676e-05,0.02518331481129643,-0.01436139504359987
-2.563225352112676e-05,0.003949030731055598,0.01006498000751588
-2.562225352112676e-05,0.01102712542446921,-0.01087191289344047
-2.561225352112676e-05,0.003949030731055598,0.006575497857356487
-2.560225352112676e-05,0.000409983384348792,-0.0004034664429622969
-2.559225352112676e-05,0.007488078077762405,0.003086015707197095
-2.558225352112676e-05,0.000409983384348792,-0.01436139504359987
-2.557225352112676e-05,0.007488078077762405,-0.0004034664429622969
-2.556225352112676e-05,0.01810522011788282,0.02053342645799406
-2.555225352112676e-05,0.01456617277117602,0.01006498000751588
-2.554225352112676e-05,0.007488078077762405,0.01006498000751588
-2.553225352112676e-05,0.003949030731055598,-0.003892948593121689
-2.552225352112676e-05,0.003949030731055598,-0.0004034664429622969
-2.551225352112676e-05,0.000409983384348792,-0.007382430743281081
-2.550225352112676e-05,0.000409983384348792,0.003086015707197095
-2.549225352112676e-05,0.02164426746458963,0.003086015707197095
-2.548225352112676e-05,0.007488078077762405,-0.01087191289344047
-2.547225352112676e-05,0.01456617277117602,0.01355446215767527
-2.546225352112676e-05,0.02164426746458963,-0.003892948593121689
-2.545225352112676e-05,0.02872236215800324,-0.01087191289344047
-2.544225352112676e-05,0.003949030731055598,0.006575497857356487
-2.543225352112676e-05,0.01810522011788282,0.01006498000751588
-2.542225352112676e-05,0.02164426746458963,-0.0004034664429622969
-2.541225352112676e-05,0.007488078077762405,0.003086015707197095
-2.540225352112676e-05,0.003949030731055598,-0.0004034664429622969
-2.539225352112676e-05,0.01456617277117602,-0.01087191289344047
-2.538225352112676e-05,0.000409983384348792,-0.0004034664429622969
-2.537225352112676e-05,0.007488078077762405,0.006575497857356487
-2.536225352112676e-05,0.01810522011788282,0.003086015707197095
-2.535225352112676e-05,0.02518331481129643,-0.01087191289344047
-2.534225352112676e-05,-0.00666811130906482,-0.0004034664429622969
-2.533225352112676e-05,0.02872236215800324,-0.003892948593121689
-2.532225352112676e-05,0.007488078077762405,0.01006498000751588
-2.531225352112676e-05,0.000409983384348792,-0.0004034664429622969
-2.530225352112676e-05,-0.003129063962358014,-0.01436139504359987
-2.529225352112676e-05,0.02518331481129643,-0.0004034664429622969
-2.528225352112676e-05,-0.003129063962358014,-0.003892948593121689
-2.527225352112676e-05,0.007488078077762405,-0.0004034664429622969
-2.526225352112676e-05,0.01456617277117602,0.01704394430783467
-2.525225352112676e-05,0.02164426746458963,-0.01087191289344047
-2.524225352112676e-05,0.02164426746458963,-0.0004034664429622969
-2.523225352112676e-05,0.007488078077762405,-0.01785087719375926
-2.522225352112676e-05,0.007488078077762405,-0.007382430743281081
-2.521225352112676e-05,0.01102712542446921,0.003086015707197095
-2.520225352112676e-05,0.01810522011788282,-0.02134035934391865
-2.519225352112676e-05,0.003949030731055598,0.003086015707197095
-2.518225352112676e-05,0.02164426746458963,-0.007382430743281081
-2.517225352112676e-05,0.01102712542446921,0.003086015707197095
-2.516225352112676e-05,0.003949030731055598,0.01006498000751588
-2.515225352112676e-05,-0.003129063962358014,-0.01087191289344047
-2.514225352112676e-05,0.003949030731055598,-0.01087191289344047
-2.513225352112676e-05,0.02164426746458963,0.003086015707197095
-2.512225352112676e-05,0.007488078077762405,0.01704394430783467
-2.511225352112676e-05,0.02164426746458963,-0.01087191289344047
-2.510225352112676e-05,0.01456617277117602,-0.0004034664429622969
-2.509225352112676e-05,0.01102712542446921,0.003086015707197095
-2.508225352112676e-05,0.02164426746458963,-0.01436139504359987
-2.507225352112676e-05,-0.01374620600247843,-0.01087191289344047
-2.506225352112676e-05,0.007488078077762405,-0.0004034664429622969
-2.505225352112676e-05,0.01456617277117602,-0.0004034664429622969
-2.504225352112676e-05,-0.00666811130906482,0.006575497857356487
-2.503225352112676e-05,0.007488078077762405,0.006575497857356487
-2.502225352112676e-05,0.000409983384348792,0.003086015707197095
-2.501225352112676e-05,0.01102712542446921,-0.0004034664429622969
-2.500225352112676e-05,0.007488078077762405,-0.003892948593121689
-2.499225352112676e-05,0.01456617277117602,-0.01785087719375926
-2.498225352112676e-05,0.000409983384348792,-0.0004034664429622969
-2.497225352112676e-05,0.003949030731055598,-0.003892948593121689
-2.496225352112676e-05,0.01456617277117602,0.003086015707197095
-2.495225352112676e-05,0.000409983384348792,-0.0004034664429622969
-2.494225352112676e-05,0.01810522011788282,0.003086015707197095
-2.493225352112676e-05,0.01456617277117602,-0.01087191289344047
-2.492225352112676e-05,0.01456617277117602,-0.02831932364423743
-2.491225352112676e-05,0.01456617277117602,-0.01436139504359987
-2.490225352112676e-05,0.01102712542446921,-0.01436139504359987
-2.489225352112676e-05,-0.003129063962358014,0.006575497857356487
-2.488225352112676e-05,0.000409983384348792,-0.01436139504359987
-2.487225352112676e-05,0.01102712542446921,-0.0004034664429622969
-2.486225352112676e-05,0.000409983384348792,-0.003892948593121689
-2.485225352112676e-05,0.01456617277117602,-0.003892948593121689
-2.484225352112676e-05,0.003949030731055598,-0.0004034664429622969
-2.483225352112676e-05,0.003949030731055598,-0.0004034664429622969
-2.482225352112676e-05,0.02164426746458963,-0.02831932364423743
-2.481225352112676e-05,-0.01020715865577163,-0.01087191289344047
-2.480225352112676e-05,0.003949030731055598,0.003086015707197095
-2.479225352112676e-05,0.01810522011788282,-0.003892948593121689
-2.478225352112676e-05,-0.003129063962358014,-0.0004034664429622969
-2.477225352112676e-05,0.01456617277117602,-0.003892948593121689
-2.476225352112676e-05,0.01102712542446921,0.006575497857356487
-2.475225352112676e-05,0.01456617277117602,-0.007382430743281081
-2.474225352112676e-05,0.007488078077762405,-0.007382430743281081
-2.473225352112676e-05,0.01102712542446921,-0.0004034664429622969
-2.472225352112676e-05,0.01810522011788282,-0.01436139504359987
-2.471225352112676e-05,0.02872236215800324,0.006575497857356487
-2.470225352112676e-05,0.000409983384348792,-0.0004034664429622969
-2.469225352112676e-05,0.007488078077762405,-0.003892948593121689
-2.468225352112676e-05,0.01456617277117602,-0.0004034664429622969
-2.467225352112676e-05,-0.003129063962358014,0.01355446215767527
-2.466225352112676e-05,-0.01374620600247843,-0.003892948593121689
-2.465225352112676e-05,0.01456617277117602,-0.02482984149407804
-2.464225352112676e-05,0.02164426746458963,0.01355446215767527
-2.463225352112676e-05,0.01810522011788282,0.006575497857356487
-2.462225352112676e-05,0.01102712542446921,-0.02134035934391865
-2.461225352112676e-05,0.01456617277117602,0.01006498000751588
-2.460225352112676e-05,0.000409983384348792,-0.01087191289344047
-2.459225352112676e-05,-0.00666811130906482,-0.01785087719375926
-2.458225352112676e-05,0.01456617277117602,-0.0004034664429622969
-2.457225352112676e-05,0.01456617277117602,0.003086015707197095
-2.456225352112676e-05,0.01102712542446921,-0.01087191289344047
-2.455225352112676e-05,0.003949030731055598,-0.003892948593121689
-2.454225352112676e-05,0.01102712542446921,-0.01087191289344047
-2.453225352112676e-05,0.01102712542446921,-0.01785087719375926
-2.452225352112676e-05,0.01456617277117602,-0.007382430743281081
-2.451225352112676e-05,0.01810522011788282,-0.0004034664429622969
-2.450225352112676e-05,-0.01020715865577163,-0.01436139504359987
-2.449225352112676e-05,0.007488078077762405,-0.003892948593121689
-2.448225352112676e-05,0.01456617277117602,-0.003892948593121689
-2.447225352112676e-05,0.01810522011788282,-0.01436139504359987
-2.446225352112676e-05,-0.00666811130906482,-0.007382430743281081
-2.445225352112676e-05,0.01456617277117602,0.01006498000751588
-2.444225352112676e-05,0.007488078077762405,-0.0004034664429622969
-2.443225352112676e-05,0.02518331481129643,-0.003892948593121689
-2.442225352112676e-05,0.003949030731055598,0.006575497857356487
-2.441225352112676e-05,0.01456617277117602,-0.007382430743281081
-2.440225352112676e-05,0.000409983384348792,-0.007382430743281081
-2.439225352112676e-05,0.007488078077762405,-0.007382430743281081
-2.438225352112676e-05,0.02164426746458963,0.01704394430783467
-2.437225352112676e-05,0.007488078077762405,-0.007382430743281081
-2.436225352112676e-05,0.01456617277117602,-0.01436139504359987
-2.435225352112676e-05,0.01102712542446921,-0.01087191289344047
-2.434225352112676e-05,0.01102712542446921,0.003086015707197095
-2.433225352112676e-05,0.01102712542446921,-0.01436139504359987
-2.432225352112676e-05,0.01456617277117602,-0.0004034664429622969
-2.431225352112676e-05,0.01102712542446921,-0.01436139504359987
-2.430225352112676e-05,0.02164426746458963,-0.003892948593121689
-2.429225352112676e-05,0.003949030731055598,-0.003892948593121689
-2.428225352112676e-05,0.01102712542446921,0.003086015707197095
-2.427225352112676e-05,0.01456617277117602,-0.02134035934391865
-2.426225352112676e-05,-0.003129063962358014,0.01704394430783467
-2.425225352112676e-05,0.02518331481129643,-0.01436139504359987
-2.424225352112676e-05,0.007488078077762405,-0.0004034664429622969
-2.423225352112676e-05,0.01456617277117602,0.003086015707197095
-2.422225352112676e-05,0.01102712542446921,0.003086015707197095
-2.421225352112676e-05,0.01810522011788282,0.006575497857356487
-2.420225352112676e-05,0.000409983384348792,-0.0004034664429622969
-2.419225352112676e-05,0.003949030731055598,-0.007382430743281081
-2.418225352112676e-05,-0.003129063962358014,-0.02482984149407804
-2.417225352112676e-05,0.02164426746458963,-0.02134035934391865
-2.416225352112676e-05,0.003949030731055598,-0.01785087719375926
-2.415225352112676e-05,0.007488078077762405,-0.01785087719375926
-2.414225352112676e-05,0.01102712542446921,-0.0004034664429622969
-2.413225352112676e-05,0.01456617277117602,-0.01436139504359987
-2.412225352112676e-05,0.02872236215800324,-0.01087191289344047
-2.411225352112676e-05,0.01810522011788282,-0.01087191289344047
-2.410225352112676e-05,0.01456617277117602,-0.003892948593121689
-2.409225352112676e-05,0.01102712542446921,0.003086015707197095
-2.408225352112676e-05,0.003949030731055598,-0.003892948593121689
-2.407225352112676e-05,0.02872236215800324,-0.003892948593121689
-2.406225352112676e-05,0.000409983384348792,-0.02134035934391865
-2.405225352112676e-05,0.007488078077762405,-0.01785087719375926
-2.404225352112676e-05,0.01456617277117602,-0.007382430743281081
-2.403225352112676e-05,0.02164426746458963,-0.01087191289344047
-2.402225352112676e-05,0.007488078077762405,-0.02134035934391865
-2.401225352112676e-05,0.02164426746458963,-0.01087191289344047
-2.400225352112676e-05,0.03226140950471005,-0.01087191289344047
-2.399225352112676e-05,0.02164426746458963,-0.003892948593121689
-2.398225352112676e-05,0.01456617277117602,-0.01436139504359987
-2.397225352112676e-05,0.01810522011788282,-0.01087191289344047
-2.396225352112676e-05,0.03226140950471005,-0.02831932364423743
-2.395225352112676e-05,0.01102712542446921,-0.02134035934391865
-2.394225352112676e-05,0.03226140950471005,-0.007382430743281081
-2.393225352112676e-05,0.03226140950471005,-0.01785087719375926
-2.392225352112676e-05,0.02164426746458963,-0.02134035934391865
-2.391225352112676e-05,0.01456617277117602,-0.01087191289344047
-2.390225352112676e-05,0.01102712542446921,-0.003892948593121689
-2.389225352112676e-05,0.01102712542446921,-0.02134035934391865
-2.388225352112676e-05,0.003949030731055598,-0.0004034664429622969
-2.387225352112676e-05,0.03226140950471005,-0.007382430743281081
-2.386225352112676e-05,0.01456617277117602,-0.02482984149407804
-2.385225352112676e-05,0.007488078077762405,-0.007382430743281081
-2.384225352112676e-05,0.02164426746458963,-0.01087191289344047
-2.383225352112676e-05,0.01810522011788282,-0.007382430743281081
-2.382225352112676e-05,0.02164426746458963,-0.0004034664429622969
-2.381225352112676e-05,0.01456617277117602,-0.01436139504359987
-2.380225352112676e-05,0.007488078077762405,-0.007382430743281081
-2.379225352112676e-05,0.01810522011788282,-0.01087191289344047
-2.378225352112676e-05,0.01810522011788282,-0.003892948593121689
-2.377225352112676e-05,0.02872236215800324,-0.0004034664429622969
-2.376225352112676e-05,0.01810522011788282,0.01355446215767527
-2.375225352112676e-05,0.01102712542446921,0.006575497857356487
-2.374225352112676e-05,0.02164426746458963,-0.007382430743281081
-2.373225352112676e-05,0.02872236215800324,-0.003892948593121689
-2.372225352112676e-05,0.01102712542446921,-0.01087191289344047
-2.371225352112676e-05,0.01810522011788282,-0.003892948593121689
-2.370225352112676e-05,0.02518331481129643,-0.0004034664429622969
-2.369225352112676e-05,0.02164426746458963,-0.0004034664429622969
-2.368225352112676e-05,0.03226140950471005,-0.02134035934391865
-2.367225352112676e-05,0.01102712542446921,-0.01785087719375926
-2.366225352112676e-05,0.03226140950471005,0.006575497857356487
-2.365225352112676e-05,0.02518331481129643,0.006575497857356487
-2.364225352112676e-05,0.02164426746458963,-0.02482984149407804
-2.363225352112676e-05,0.01102712542446921,-0.007382430743281081
-2.362225352112676e-05,0.02872236215800324,-0.0004034664429622969
-2.361225352112676e-05,0.007488078077762405,-0.0004034664429622969
-2.360225352112676e-05,0.02164426746458963,-0.01087191289344047
-2.359225352112676e-05,0.01456617277117602,-0.0004034664429622969
-2.358225352112676e-05,0.01456617277117602,-0.003892948593121689
-2.357225352112676e-05,0.01102712542446921,-0.01436139504359987
-2.356225352112676e-05,0.003949030731055598,0.003086015707197095
-2.355225352112676e-05,0.007488078077762405,-0.007382430743281081
-2.354225352112676e-05,0.01456617277117602,-0.007382430743281081
-2.353225352112676e-05,0.02518331481129643,0.003086015707197095
-2.352225352112676e-05,0.000409983384348792,-0.01087191289344047
-2.351225352112676e-05,0.01102712542446921,-0.01087191289344047
-2.350225352112676e-05,0.03580045685141686,-0.0004034664429622969
-2.349225352112676e-05,-0.00666811130906482,-0.0004034664429622969
-2.348225352112676e-05,0.01810522011788282,-0.007382430743281081
-2.347225352112676e-05,0.01102712542446921,-0.007382430743281081
-2.346225352112676e-05,0.01102712542446921,-0.02482984149407804
-2.345225352112676e-05,0.02518331481129643,-0.01436139504359987
-2.344225352112676e-05,0.01102712542446921,-0.01436139504359987
-2.343225352112676e-05,0.01810522011788282,-0.003892948593121689
-2.342225352112676e-05,0.007488078077762405,-0.007382430743281081
-2.341225352112676e-05,-0.01374620600247843,-0.02482984149407804
-2.340225352112676e-05,0.02518331481129643,0.003086015707197095
-2.339225352112676e-05,-0.01020715865577163,-0.003892948593121689
-2.338225352112676e-05,0.003949030731055598,-0.01087191289344047
-2.337225352112676e-05,-0.01374620600247843,-0.01785087719375926
-2.336225352112676e-05,0.02872236215800324,0.01006498000751588
-2.335225352112676e-05,0.01456617277117602,-0.02134035934391865
-2.334225352112676e-05,0.02164426746458963,0.003086015707197095
-2.333225352112676e-05,0.003949030731055598,-0.01436139504359987
-2.332225352112676e-05,0.007488078077762405,-0.007382430743281081
-2.331225352112676e-05,0.01102712542446921,0.003086015707197095
-2.330225352112676e-05,0.02164426746458963,-0.02482984149407804
-2.329225352112676e-05,0.000409983384348792,-0.01785087719375926
-2.328225352112676e-05,0.01456617277117602,-0.003892948593121689
-2.327225352112676e-05,0.01456617277117602,-0.003892948593121689
-2.326225352112676e-05,0.000409983384348792,-0.02482984149407804
-2.325225352112676e-05,0.03226140950471005,-0.01436139504359987
-2.324225352112676e-05,0.01102712542446921,0.006575497857356487
-2.323225352112676e-05,0.003949030731055598,-0.01087191289344047
-2.322225352112676e-05,0.01102712542446921,-0.003892948593121689
-2.321225352112676e-05,0.01810522011788282,-0.01087191289344047
-2.320225352112676e-05,0.02518331481129643,-0.01087191289344047
-2.319225352112676e-05,0.01102712542446921,-0.01436139504359987
-2.318225352112676e-05,0.02872236215800324,-0.01087191289344047
-2.317225352112676e-05,0.02164426746458963,-0.02134035934391865
-2.316225352112676e-05,0.01102712542446921,-0.007382430743281081
-2.315225352112676e-05,0.01456617277117602,-0.007382430743281081
