#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery
#Serial Number: SN:210244626787
#Date Time: 2025-11-05 14:42:14.751
#Sample rate: 1e+08Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 2 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 5 V/div Offset: 0 V Sample Mode: Average
#Channel 2: Range: 5 V/div Offset: 0 V Sample Mode: Average

Time (s),Channel 1 (V),Channel 2 (V)
-2.135372549019608e-05,0.02872236215800324,0.6835350349882786
-2.134372549019608e-05,0.01456617277117602,0.6765560706879598
-2.133372549019608e-05,0.01810522011788282,0.6765560706879598
-2.132372549019608e-05,0.03580045685141686,0.6835350349882786
-2.131372549019608e-05,0.03580045685141686,0.6660876242374816
-2.130372549019608e-05,0.02164426746458963,0.6660876242374816
-2.129372549019608e-05,0.03580045685141686,0.6625981420873223
-2.128372549019608e-05,0.02164426746458963,0.6625981420873223
-2.127372549019608e-05,0.02164426746458963,0.6625981420873223
-2.126372549019608e-05,0.01810522011788282,0.6556191777870034
-2.125372549019608e-05,0.04287855154483047,0.6800455528381192
-2.124372549019608e-05,0.02872236215800324,0.669577106387641
-2.123372549019608e-05,0.03933950419812366,0.6625981420873223
-2.122372549019608e-05,0.01810522011788282,0.6625981420873223
-2.121372549019608e-05,0.01456617277117602,0.6730665885378004
-2.120372549019608e-05,0.03580045685141686,0.6625981420873223
-2.119372549019608e-05,0.02164426746458963,0.6451507313365252
-2.118372549019608e-05,0.03933950419812366,0.6765560706879598
-2.117372549019608e-05,0.03580045685141686,0.6730665885378004
-2.116372549019608e-05,0.03933950419812366,0.6800455528381192
-2.115372549019608e-05,0.03933950419812366,0.669577106387641
-2.114372549019608e-05,0.02872236215800324,0.6765560706879598
-2.113372549019608e-05,0.02872236215800324,0.6521296956368441
-2.112372549019608e-05,0.02518331481129643,0.6625981420873223
-2.111372549019608e-05,0.01810522011788282,0.669577106387641
-2.110372549019608e-05,0.01102712542446921,0.6625981420873223
-2.109372549019608e-05,0.03226140950471005,0.6556191777870034
-2.108372549019608e-05,0.03226140950471005,0.669577106387641
-2.107372549019608e-05,0.02518331481129643,0.6660876242374816
-2.106372549019608e-05,0.02518331481129643,0.6660876242374816
-2.105372549019608e-05,0.01456617277117602,0.6486402134866847
-2.104372549019608e-05,0.02872236215800324,0.669577106387641
-2.103372549019608e-05,0.02164426746458963,0.6730665885378004
-2.102372549019608e-05,0.03226140950471005,0.6660876242374816
-2.101372549019608e-05,0.02518331481129643,0.6591086599371628
-2.100372549019608e-05,0.02518331481129643,0.6730665885378004
-2.099372549019608e-05,0.03580045685141686,0.669577106387641
-2.098372549019608e-05,0.02164426746458963,0.6765560706879598
-2.097372549019608e-05,0.01810522011788282,0.6660876242374816
-2.096372549019608e-05,0.03933950419812366,0.6800455528381192
-2.095372549019608e-05,0.04995664623824408,0.6800455528381192
-2.094372549019608e-05,0.01456617277117602,0.6870245171384379
-2.093372549019608e-05,0.02164426746458963,0.6765560706879598
-2.092372549019608e-05,0.04641759889153727,0.669577106387641
-2.091372549019608e-05,0.03226140950471005,0.6591086599371628
-2.090372549019608e-05,0.02518331481129643,0.6730665885378004
-2.089372549019608e-05,0.02872236215800324,0.669577106387641
-2.088372549019608e-05,0.02518331481129643,0.6730665885378004
-2.087372549019608e-05,0.01456617277117602,0.6905139992885974
-2.086372549019608e-05,0.02872236215800324,0.6591086599371628
-2.085372549019608e-05,0.02164426746458963,0.6940034814387568
-2.084372549019608e-05,0.01102712542446921,0.6556191777870034
-2.083372549019608e-05,0.02872236215800324,0.6625981420873223
-2.082372549019608e-05,0.02872236215800324,0.669577106387641
-2.081372549019608e-05,0.02164426746458963,0.6556191777870034
-2.080372549019608e-05,0.03226140950471005,0.6625981420873223
-2.079372549019608e-05,0.02164426746458963,0.6765560706879598
-2.078372549019608e-05,0.01810522011788282,0.6730665885378004
-2.077372549019608e-05,0.01456617277117602,0.6765560706879598
-2.076372549019608e-05,0.01456617277117602,0.6730665885378004
-2.075372549019608e-05,0.02164426746458963,0.6800455528381192
-2.074372549019608e-05,0.02872236215800324,0.6591086599371628
-2.073372549019608e-05,0.02872236215800324,0.6556191777870034
-2.072372549019608e-05,0.02164426746458963,0.6556191777870034
-2.071372549019608e-05,0.02872236215800324,0.669577106387641
-2.070372549019608e-05,0.03226140950471005,0.6556191777870034
-2.069372549019608e-05,0.01456617277117602,0.6730665885378004
-2.068372549019608e-05,0.02872236215800324,0.669577106387641
-2.067372549019608e-05,0.01810522011788282,0.669577106387641
-2.066372549019608e-05,0.01456617277117602,0.6625981420873223
-2.065372549019608e-05,0.01810522011788282,0.6591086599371628
-2.064372549019608e-05,0.02518331481129643,0.6521296956368441
-2.063372549019608e-05,0.01810522011788282,0.6660876242374816
-2.062372549019608e-05,0.02872236215800324,0.6556191777870034
-2.061372549019608e-05,0.03226140950471005,0.6660876242374816
-2.060372549019608e-05,0.02164426746458963,0.669577106387641
-2.059372549019608e-05,0.01810522011788282,0.6556191777870034
-2.058372549019608e-05,0.02518331481129643,0.6765560706879598
-2.057372549019608e-05,0.02164426746458963,0.6451507313365252
-2.056372549019608e-05,0.03226140950471005,0.6625981420873223
-2.055372549019608e-05,0.03226140950471005,0.6730665885378004
-2.054372549019608e-05,0.01456617277117602,0.6556191777870034
-2.053372549019608e-05,0.02518331481129643,0.6591086599371628
-2.052372549019608e-05,0.02164426746458963,0.669577106387641
-2.051372549019608e-05,0.02872236215800324,0.6730665885378004
-2.050372549019608e-05,0.01102712542446921,0.6625981420873223
-2.049372549019608e-05,0.01102712542446921,0.6556191777870034
-2.048372549019608e-05,0.02518331481129643,0.6660876242374816
-2.047372549019608e-05,0.02164426746458963,0.669577106387641
-2.046372549019608e-05,0.003949030731055598,0.669577106387641
-2.045372549019608e-05,0.02518331481129643,0.6765560706879598
-2.044372549019608e-05,0.02872236215800324,0.6870245171384379
-2.043372549019608e-05,0.01456617277117602,0.6660876242374816
-2.042372549019608e-05,0.01102712542446921,0.6660876242374816
-2.041372549019608e-05,0.01456617277117602,0.669577106387641
-2.040372549019608e-05,0.02872236215800324,0.6660876242374816
-2.039372549019608e-05,0.03580045685141686,0.6730665885378004
-2.038372549019608e-05,0.03933950419812366,0.6591086599371628
-2.037372549019608e-05,0.02872236215800324,0.669577106387641
-2.036372549019608e-05,0.02164426746458963,0.6660876242374816
-2.035372549019608e-05,0.02872236215800324,0.669577106387641
-2.034372549019608e-05,0.02872236215800324,0.669577106387641
-2.033372549019608e-05,0.02164426746458963,0.669577106387641
-2.032372549019608e-05,0.03226140950471005,0.6765560706879598
-2.031372549019608e-05,0.01810522011788282,0.6625981420873223
-2.030372549019608e-05,0.02518331481129643,0.6660876242374816
-2.029372549019608e-05,0.03226140950471005,0.6660876242374816
-2.028372549019608e-05,0.02164426746458963,0.6660876242374816
-2.027372549019608e-05,0.03226140950471005,0.6835350349882786
-2.026372549019608e-05,0.02164426746458963,0.6591086599371628
-2.025372549019608e-05,0.01456617277117602,0.669577106387641
-2.024372549019608e-05,0.03226140950471005,0.6800455528381192
-2.023372549019608e-05,0.02518331481129643,0.6591086599371628
-2.022372549019608e-05,0.03226140950471005,0.6730665885378004
-2.021372549019608e-05,0.03226140950471005,0.6730665885378004
-2.020372549019608e-05,0.02872236215800324,0.6800455528381192
-2.019372549019608e-05,0.03226140950471005,0.6765560706879598
-2.018372549019608e-05,0.03226140950471005,0.669577106387641
-2.017372549019608e-05,0.03580045685141686,0.6591086599371628
-2.016372549019608e-05,0.02872236215800324,0.6870245171384379
-2.015372549019608e-05,0.03226140950471005,0.6660876242374816
-2.014372549019608e-05,0.007488078077762405,0.6591086599371628
-2.013372549019608e-05,0.02518331481129643,0.6730665885378004
-2.012372549019608e-05,0.03580045685141686,0.6660876242374816
-2.011372549019608e-05,0.01810522011788282,0.6835350349882786
-2.010372549019608e-05,0.02872236215800324,0.6591086599371628
-2.009372549019608e-05,0.01456617277117602,0.6800455528381192
-2.008372549019608e-05,0.02872236215800324,0.6521296956368441
-2.007372549019608e-05,0.01456617277117602,0.6730665885378004
-2.006372549019608e-05,0.02872236215800324,0.6800455528381192
-2.005372549019608e-05,0.03933950419812366,0.669577106387641
-2.004372549019608e-05,0.03226140950471005,0.6625981420873223
-2.003372549019608e-05,0.02164426746458963,0.6660876242374816
-2.002372549019608e-05,0.01810522011788282,0.669577106387641
-2.001372549019608e-05,0.01102712542446921,0.6765560706879598
-2.000372549019608e-05,0.03226140950471005,0.6765560706879598
-1.999372549019608e-05,0.000409983384348792,0.669577106387641
-1.998372549019608e-05,0.02518331481129643,0.6800455528381192
-1.997372549019608e-05,0.03580045685141686,0.6870245171384379
-1.996372549019608e-05,0.03933950419812366,0.6591086599371628
-1.995372549019608e-05,0.02872236215800324,0.6625981420873223
-1.994372549019608e-05,0.02164426746458963,0.6556191777870034
-1.993372549019608e-05,0.03226140950471005,0.6591086599371628
-1.992372549019608e-05,0.03580045685141686,0.669577106387641
-1.991372549019608e-05,0.03580045685141686,0.6591086599371628
-1.990372549019608e-05,0.01810522011788282,0.669577106387641
-1.989372549019608e-05,0.02518331481129643,0.6521296956368441
-1.988372549019608e-05,0.03933950419812366,0.6556191777870034
-1.987372549019608e-05,0.02518331481129643,0.6765560706879598
-1.986372549019608e-05,0.02872236215800324,0.6835350349882786
-1.985372549019608e-05,0.04287855154483047,0.6730665885378004
-1.984372549019608e-05,0.01456617277117602,0.669577106387641
-1.983372549019608e-05,0.01456617277117602,0.6556191777870034
-1.982372549019608e-05,0.01456617277117602,0.6556191777870034
-1.981372549019608e-05,0.03933950419812366,0.6625981420873223
-1.980372549019608e-05,0.02164426746458963,0.6660876242374816
-1.979372549019608e-05,0.04641759889153727,0.6660876242374816
-1.978372549019608e-05,0.02164426746458963,0.6765560706879598
-1.977372549019608e-05,0.02164426746458963,0.6625981420873223
-1.976372549019608e-05,0.003949030731055598,0.6835350349882786
-1.975372549019608e-05,0.01810522011788282,0.6800455528381192
-1.974372549019608e-05,0.01456617277117602,0.6800455528381192
-1.973372549019608e-05,0.03226140950471005,0.6765560706879598
-1.972372549019608e-05,0.02872236215800324,0.669577106387641
-1.971372549019608e-05,0.01810522011788282,0.6625981420873223
-1.970372549019608e-05,0.03226140950471005,0.6835350349882786
-1.969372549019608e-05,0.02518331481129643,0.6835350349882786
-1.968372549019608e-05,0.04641759889153727,0.6730665885378004
-1.967372549019608e-05,0.02164426746458963,0.6800455528381192
-1.966372549019608e-05,0.02872236215800324,0.6521296956368441
-1.965372549019608e-05,0.03226140950471005,0.6730665885378004
-1.964372549019608e-05,0.02518331481129643,0.6660876242374816
-1.963372549019608e-05,0.02164426746458963,0.6765560706879598
-1.962372549019608e-05,0.02872236215800324,0.6591086599371628
-1.961372549019608e-05,0.02518331481129643,0.6730665885378004
-1.960372549019608e-05,0.007488078077762405,0.6835350349882786
-1.959372549019608e-05,0.03933950419812366,0.6730665885378004
-1.958372549019608e-05,0.02518331481129643,0.6730665885378004
-1.957372549019608e-05,0.03226140950471005,0.6730665885378004
-1.956372549019608e-05,0.03580045685141686,0.669577106387641
-1.955372549019608e-05,0.03933950419812366,0.669577106387641
-1.954372549019608e-05,0.04287855154483047,0.6556191777870034
-1.953372549019608e-05,0.01810522011788282,0.669577106387641
-1.952372549019608e-05,0.02164426746458963,0.6835350349882786
-1.951372549019608e-05,0.01810522011788282,0.6835350349882786
-1.950372549019608e-05,0.03226140950471005,0.6451507313365252
-1.949372549019608e-05,0.02164426746458963,0.6800455528381192
-1.948372549019608e-05,0.01810522011788282,0.669577106387641
-1.947372549019608e-05,0.03933950419812366,0.6660876242374816
-1.946372549019608e-05,0.02518331481129643,0.6625981420873223
-1.945372549019608e-05,0.02872236215800324,0.669577106387641
-1.944372549019608e-05,0.01456617277117602,0.669577106387641
-1.943372549019608e-05,0.03226140950471005,0.6556191777870034
-1.942372549019608e-05,0.01810522011788282,0.6625981420873223
-1.941372549019608e-05,0.02164426746458963,0.6730665885378004
-1.940372549019608e-05,0.02872236215800324,0.6556191777870034
-1.939372549019608e-05,0.02872236215800324,0.6800455528381192
-1.938372549019608e-05,0.02518331481129643,0.6730665885378004
-1.937372549019608e-05,0.03226140950471005,0.6556191777870034
-1.936372549019608e-05,0.03226140950471005,0.6625981420873223
-1.935372549019608e-05,0.03226140950471005,0.6625981420873223
-1.934372549019608e-05,0.02518331481129643,0.6730665885378004
-1.933372549019608e-05,0.03226140950471005,0.6660876242374816
-1.932372549019608e-05,0.02164426746458963,0.6591086599371628
-1.931372549019608e-05,0.02872236215800324,0.6591086599371628
-1.930372549019608e-05,0.02872236215800324,0.6660876242374816
-1.929372549019608e-05,0.03933950419812366,0.6800455528381192
-1.928372549019608e-05,0.03226140950471005,0.6870245171384379
-1.927372549019608e-05,0.03226140950471005,0.6835350349882786
-1.926372549019608e-05,0.03226140950471005,0.6556191777870034
-1.925372549019608e-05,0.01456617277117602,0.6765560706879598
-1.924372549019608e-05,0.02518331481129643,0.6870245171384379
-1.923372549019608e-05,0.03933950419812366,0.6730665885378004
-1.922372549019608e-05,0.03933950419812366,0.6835350349882786
-1.921372549019608e-05,0.02164426746458963,0.6765560706879598
-1.920372549019608e-05,0.03933950419812366,0.6730665885378004
-1.919372549019608e-05,0.03933950419812366,0.6765560706879598
-1.918372549019608e-05,0.03580045685141686,0.6940034814387568
-1.917372549019608e-05,0.02518331481129643,0.6870245171384379
-1.916372549019608e-05,0.03226140950471005,0.6591086599371628
-1.915372549019608e-05,0.03580045685141686,0.6730665885378004
-1.914372549019608e-05,0.03933950419812366,0.6730665885378004
-1.913372549019608e-05,0.03226140950471005,0.6870245171384379
-1.912372549019608e-05,0.02164426746458963,0.6660876242374816
-1.911372549019608e-05,0.03580045685141686,0.6765560706879598
-1.910372549019608e-05,0.02872236215800324,0.6625981420873223
-1.909372549019608e-05,0.02518331481129643,0.6730665885378004
-1.908372549019608e-05,0.02164426746458963,0.6730665885378004
-1.907372549019608e-05,0.04995664623824408,0.6660876242374816
-1.906372549019608e-05,0.01810522011788282,0.669577106387641
-1.905372549019608e-05,0.02164426746458963,0.6730665885378004
-1.904372549019608e-05,0.04641759889153727,0.6660876242374816
-1.903372549019608e-05,0.02518331481129643,0.6835350349882786
-1.902372549019608e-05,0.03226140950471005,0.6660876242374816
-1.901372549019608e-05,0.03580045685141686,0.6835350349882786
-1.900372549019608e-05,0.02518331481129643,0.6591086599371628
-1.899372549019608e-05,0.01102712542446921,0.6625981420873223
-1.898372549019608e-05,0.02872236215800324,0.6730665885378004
-1.897372549019608e-05,0.03226140950471005,0.669577106387641
-1.896372549019608e-05,0.04287855154483047,0.6625981420873223
-1.895372549019608e-05,0.03933950419812366,0.669577106387641
-1.894372549019608e-05,0.03226140950471005,0.669577106387641
-1.893372549019608e-05,0.01456617277117602,0.6451507313365252
-1.892372549019608e-05,0.01810522011788282,0.6765560706879598
-1.891372549019608e-05,0.03226140950471005,0.669577106387641
-1.890372549019608e-05,0.02518331481129643,0.6765560706879598
-1.889372549019608e-05,0.01810522011788282,0.6800455528381192
-1.888372549019608e-05,0.03226140950471005,0.6591086599371628
-1.887372549019608e-05,0.02872236215800324,0.6660876242374816
-1.886372549019608e-05,0.03226140950471005,0.6730665885378004
-1.885372549019608e-05,0.03580045685141686,0.6765560706879598
-1.884372549019608e-05,0.02518331481129643,0.6835350349882786
-1.883372549019608e-05,0.02518331481129643,0.669577106387641
-1.882372549019608e-05,0.03226140950471005,0.6835350349882786
-1.881372549019608e-05,0.01102712542446921,0.669577106387641
-1.880372549019608e-05,0.01810522011788282,0.6660876242374816
-1.879372549019608e-05,0.02872236215800324,0.6521296956368441
-1.878372549019608e-05,0.03226140950471005,0.6625981420873223
-1.877372549019608e-05,0.02164426746458963,0.6451507313365252
-1.876372549019608e-05,0.01102712542446921,0.6660876242374816
-1.875372549019608e-05,0.03226140950471005,0.6521296956368441
-1.874372549019608e-05,0.02518331481129643,0.669577106387641
-1.873372549019608e-05,0.02164426746458963,0.6660876242374816
-1.872372549019608e-05,0.02518331481129643,0.6625981420873223
-1.871372549019608e-05,0.02164426746458963,0.6730665885378004
-1.870372549019608e-05,0.04641759889153727,0.6416612491863659
-1.869372549019608e-05,0.01810522011788282,0.6730665885378004
-1.868372549019608e-05,0.03933950419812366,0.6556191777870034
-1.867372549019608e-05,0.02518331481129643,0.6521296956368441
-1.866372549019608e-05,0.03933950419812366,0.6730665885378004
-1.865372549019608e-05,0.01456617277117602,0.6660876242374816
-1.864372549019608e-05,0.02872236215800324,0.6591086599371628
-1.863372549019608e-05,0.007488078077762405,0.669577106387641
-1.862372549019608e-05,0.01810522011788282,0.669577106387641
-1.861372549019608e-05,0.04641759889153727,0.6591086599371628
-1.860372549019608e-05,0.01810522011788282,0.6556191777870034
-1.859372549019608e-05,0.01102712542446921,0.6660876242374816
-1.858372549019608e-05,0.02872236215800324,0.6730665885378004
-1.857372549019608e-05,0.02164426746458963,0.6591086599371628
-1.856372549019608e-05,0.01102712542446921,0.6486402134866847
-1.855372549019608e-05,0.02164426746458963,0.6730665885378004
-1.854372549019608e-05,0.01102712542446921,0.6556191777870034
-1.853372549019608e-05,0.02872236215800324,0.6486402134866847
-1.852372549019608e-05,0.02872236215800324,0.6486402134866847
-1.851372549019608e-05,0.03580045685141686,0.6556191777870034
-1.850372549019608e-05,0.02872236215800324,0.669577106387641
-1.849372549019608e-05,0.03580045685141686,0.6451507313365252
-1.848372549019608e-05,0.03226140950471005,0.669577106387641
-1.847372549019608e-05,0.02872236215800324,0.6556191777870034
-1.846372549019608e-05,0.02518331481129643,0.669577106387641
-1.845372549019608e-05,0.02872236215800324,0.6800455528381192
-1.844372549019608e-05,0.03226140950471005,0.6730665885378004
-1.843372549019608e-05,0.03226140950471005,0.6625981420873223
-1.842372549019608e-05,0.04287855154483047,0.6800455528381192
-1.841372549019608e-05,0.02872236215800324,0.6800455528381192
-1.840372549019608e-05,0.04641759889153727,0.6835350349882786
-1.839372549019608e-05,0.02164426746458963,0.6660876242374816
-1.838372549019608e-05,0.02518331481129643,0.6556191777870034
-1.837372549019608e-05,0.03580045685141686,0.6660876242374816
-1.836372549019608e-05,0.02164426746458963,0.6660876242374816
-1.835372549019608e-05,0.02872236215800324,0.6660876242374816
-1.834372549019608e-05,0.01810522011788282,0.669577106387641
-1.833372549019608e-05,0.02518331481129643,0.6730665885378004
-1.832372549019608e-05,0.02872236215800324,0.6660876242374816
-1.831372549019608e-05,0.05349569358495088,0.6765560706879598
-1.830372549019608e-05,0.02164426746458963,0.6800455528381192
-1.829372549019608e-05,0.02518331481129643,0.6765560706879598
-1.828372549019608e-05,-0.003129063962358014,0.6486402134866847
-1.827372549019608e-05,-0.00666811130906482,0.606766427684772
-1.826372549019608e-05,0.04995664623824408,0.6346822848860471
-1.825372549019608e-05,0.09242521439872575,0.7323877850905101
-1.824372549019608e-05,0.09242521439872575,0.7917089816432198
-1.823372549019608e-05,0.07826902501189853,0.7533246779914664
-1.822372549019608e-05,0.000409983384348792,0.6556191777870034
-1.821372549019608e-05,-0.06329286885637372,0.5299978203812653
-1.820372549019608e-05,-0.04205858477613288,0.5334873025314247
-1.819372549019608e-05,0.003949030731055598,0.6172348741352501
-1.818372549019608e-05,0.1030423564388462,0.7603036422917852
-1.817372549019608e-05,0.1207375931723802,0.8091563923940167
-1.816372549019608e-05,0.1207375931723802,0.7951984637933791
-1.815372549019608e-05,0.05349569358495088,0.6765560706879598
-1.814372549019608e-05,-0.03851953742942608,0.571871606183178
-1.813372549019608e-05,-0.02790239538930566,0.5683821240330187
-1.812372549019608e-05,-0.003129063962358014,0.6346822848860471
-1.811372549019608e-05,0.04641759889153727,0.6800455528381192
-1.810372549019608e-05,0.07119093031848492,0.7254088207901913
-1.809372549019608e-05,0.06411283562507131,0.7358772672406695
-1.808372549019608e-05,0.04995664623824408,0.6974929635889161
-1.807372549019608e-05,0.02872236215800324,0.6800455528381192
-1.806372549019608e-05,0.01810522011788282,0.6556191777870034
-1.805372549019608e-05,0.007488078077762405,0.6311928027358877
-1.804372549019608e-05,-0.003129063962358014,0.6381717670362065
-1.803372549019608e-05,0.02518331481129643,0.6346822848860471
-1.802372549019608e-05,0.04287855154483047,0.6870245171384379
-1.801372549019608e-05,0.0605737882783645,0.7079614100393943
-1.800372549019608e-05,0.04641759889153727,0.6905139992885974
-1.799372549019608e-05,0.03933950419812366,0.704471927889235
-1.798372549019608e-05,0.02164426746458963,0.6730665885378004
-1.797372549019608e-05,0.01456617277117602,0.6591086599371628
-1.796372549019608e-05,0.02872236215800324,0.6591086599371628
-1.795372549019608e-05,0.01810522011788282,0.6730665885378004
-1.794372549019608e-05,0.007488078077762405,0.6591086599371628
-1.793372549019608e-05,0.04641759889153727,0.6905139992885974
-1.792372549019608e-05,0.05703474093165769,0.6730665885378004
-1.791372549019608e-05,0.04995664623824408,0.7009824457390755
-1.790372549019608e-05,0.04995664623824408,0.669577106387641
-1.789372549019608e-05,0.03580045685141686,0.6765560706879598
-1.788372549019608e-05,0.003949030731055598,0.6591086599371628
-1.787372549019608e-05,0.02164426746458963,0.6451507313365252
-1.786372549019608e-05,0.02518331481129643,0.6556191777870034
-1.785372549019608e-05,0.02872236215800324,0.6625981420873223
-1.784372549019608e-05,0.04641759889153727,0.6905139992885974
-1.783372549019608e-05,0.02872236215800324,0.6835350349882786
-1.782372549019608e-05,0.03933950419812366,0.669577106387641
-1.781372549019608e-05,0.02872236215800324,0.6486402134866847
-1.780372549019608e-05,0.01810522011788282,0.6521296956368441
-1.779372549019608e-05,0.01456617277117602,0.6625981420873223
-1.778372549019608e-05,0.02164426746458963,0.6660876242374816
-1.777372549019608e-05,0.01810522011788282,0.669577106387641
-1.776372549019608e-05,0.03933950419812366,0.6765560706879598
-1.775372549019608e-05,0.03226140950471005,0.6730665885378004
-1.774372549019608e-05,0.04287855154483047,0.669577106387641
-1.773372549019608e-05,0.02872236215800324,0.6625981420873223
-1.772372549019608e-05,0.04287855154483047,0.6556191777870034
-1.771372549019608e-05,0.01102712542446921,0.6625981420873223
-1.770372549019608e-05,0.03580045685141686,0.6625981420873223
-1.769372549019608e-05,0.01456617277117602,0.6486402134866847
-1.768372549019608e-05,0.03580045685141686,0.6800455528381192
-1.767372549019608e-05,0.03933950419812366,0.6660876242374816
-1.766372549019608e-05,0.03933950419812366,0.6905139992885974
-1.765372549019608e-05,0.04287855154483047,0.6870245171384379
-1.764372549019608e-05,0.02164426746458963,0.6660876242374816
-1.763372549019608e-05,0.02518331481129643,0.6556191777870034
-1.762372549019608e-05,0.03226140950471005,0.6556191777870034
-1.761372549019608e-05,0.02518331481129643,0.6416612491863659
-1.760372549019608e-05,0.02164426746458963,0.6625981420873223
-1.759372549019608e-05,0.03226140950471005,0.6765560706879598
-1.758372549019608e-05,0.04287855154483047,0.669577106387641
-1.757372549019608e-05,0.03226140950471005,0.6556191777870034
-1.756372549019608e-05,0.02164426746458963,0.6486402134866847
-1.755372549019608e-05,0.03580045685141686,0.6625981420873223
-1.754372549019608e-05,0.007488078077762405,0.6556191777870034
-1.753372549019608e-05,0.04641759889153727,0.6730665885378004
-1.752372549019608e-05,0.02518331481129643,0.6765560706879598
-1.751372549019608e-05,0.03933950419812366,0.6765560706879598
-1.750372549019608e-05,0.01456617277117602,0.6556191777870034
-1.749372549019608e-05,0.02164426746458963,0.6556191777870034
-1.748372549019608e-05,0.007488078077762405,0.6521296956368441
-1.747372549019608e-05,0.02164426746458963,0.6486402134866847
-1.746372549019608e-05,0.02518331481129643,0.6591086599371628
-1.745372549019608e-05,0.03580045685141686,0.6556191777870034
-1.744372549019608e-05,0.02164426746458963,0.6625981420873223
-1.743372549019608e-05,0.01810522011788282,0.6591086599371628
-1.742372549019608e-05,0.02872236215800324,0.6556191777870034
-1.741372549019608e-05,0.04287855154483047,0.6800455528381192
-1.740372549019608e-05,0.03226140950471005,0.6556191777870034
-1.739372549019608e-05,0.03226140950471005,0.6556191777870034
-1.738372549019608e-05,0.02164426746458963,0.6765560706879598
-1.737372549019608e-05,0.02518331481129643,0.6486402134866847
-1.736372549019608e-05,0.02518331481129643,0.6591086599371628
-1.735372549019608e-05,0.02872236215800324,0.6660876242374816
-1.734372549019608e-05,0.02872236215800324,0.6660876242374816
-1.733372549019608e-05,0.03226140950471005,0.6870245171384379
-1.732372549019608e-05,0.03226140950471005,0.669577106387641
-1.731372549019608e-05,0.03580045685141686,0.6765560706879598
-1.730372549019608e-05,0.02872236215800324,0.6591086599371628
-1.729372549019608e-05,0.03226140950471005,0.6730665885378004
-1.728372549019608e-05,0.02872236215800324,0.6591086599371628
-1.727372549019608e-05,0.02872236215800324,0.6765560706879598
-1.726372549019608e-05,0.04641759889153727,0.6730665885378004
-1.725372549019608e-05,0.03933950419812366,0.6800455528381192
-1.724372549019608e-05,0.03933950419812366,0.6591086599371628
-1.723372549019608e-05,0.02164426746458963,0.6765560706879598
-1.722372549019608e-05,0.04287855154483047,0.6556191777870034
-1.721372549019608e-05,0.02164426746458963,0.6835350349882786
-1.720372549019608e-05,0.04641759889153727,0.6835350349882786
-1.719372549019608e-05,0.02518331481129643,0.6730665885378004
-1.718372549019608e-05,0.02872236215800324,0.6870245171384379
-1.717372549019608e-05,0.04641759889153727,0.6765560706879598
-1.716372549019608e-05,0.02518331481129643,0.6870245171384379
-1.715372549019608e-05,0.05349569358495088,0.669577106387641
-1.714372549019608e-05,0.03226140950471005,0.669577106387641
-1.713372549019608e-05,0.04995664623824408,0.6730665885378004
-1.712372549019608e-05,0.03933950419812366,0.6905139992885974
-1.711372549019608e-05,0.04995664623824408,0.6870245171384379
-1.710372549019608e-05,0.04287855154483047,0.6905139992885974
-1.709372549019608e-05,0.03933950419812366,0.669577106387641
-1.708372549019608e-05,0.03226140950471005,0.6835350349882786
-1.707372549019608e-05,0.03580045685141686,0.6730665885378004
-1.706372549019608e-05,0.03226140950471005,0.6905139992885974
-1.705372549019608e-05,0.02872236215800324,0.6765560706879598
-1.704372549019608e-05,0.03580045685141686,0.6730665885378004
-1.703372549019608e-05,0.04287855154483047,0.6835350349882786
-1.702372549019608e-05,0.03226140950471005,0.6765560706879598
-1.701372549019608e-05,0.03933950419812366,0.6800455528381192
-1.700372549019608e-05,0.03580045685141686,0.6765560706879598
-1.699372549019608e-05,0.02872236215800324,0.6835350349882786
-1.698372549019608e-05,0.03580045685141686,0.6591086599371628
-1.697372549019608e-05,0.03580045685141686,0.6800455528381192
-1.696372549019608e-05,0.04641759889153727,0.669577106387641
-1.695372549019608e-05,0.03226140950471005,0.6870245171384379
-1.694372549019608e-05,0.04641759889153727,0.6660876242374816
-1.693372549019608e-05,0.03580045685141686,0.6800455528381192
-1.692372549019608e-05,0.04287855154483047,0.6835350349882786
-1.691372549019608e-05,0.02518331481129643,0.6730665885378004
-1.690372549019608e-05,0.04995664623824408,0.6660876242374816
-1.689372549019608e-05,0.02164426746458963,0.6835350349882786
-1.688372549019608e-05,0.04995664623824408,0.6835350349882786
-1.687372549019608e-05,0.02872236215800324,0.669577106387641
-1.686372549019608e-05,0.02872236215800324,0.6730665885378004
-1.685372549019608e-05,0.03933950419812366,0.6730665885378004
-1.684372549019608e-05,0.03580045685141686,0.6765560706879598
-1.683372549019608e-05,0.02164426746458963,0.6870245171384379
-1.682372549019608e-05,0.05703474093165769,0.6940034814387568
-1.681372549019608e-05,0.03580045685141686,0.6730665885378004
-1.680372549019608e-05,0.04641759889153727,0.669577106387641
-1.679372549019608e-05,0.01810522011788282,0.669577106387641
-1.678372549019608e-05,0.04287855154483047,0.6835350349882786
-1.677372549019608e-05,0.02518331481129643,0.6800455528381192
-1.676372549019608e-05,0.03580045685141686,0.6625981420873223
