#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery
#Serial Number: SN:210244626787
#Date Time: 2025-11-05 13:02:44.490
#Sample rate: 1e+08Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 2 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 5 V/div Offset: 0 V Sample Mode: Average
#Channel 2: Range: 5 V/div Offset: 0 V Sample Mode: Average

Time (s),Channel 1 (V),Channel 2 (V)
-3.965685185185186e-05,0.007488078077773668,-0.01785087719376402
-3.964685185185185e-05,0.03933950419812366,-0.03180880579439683
-3.963685185185185e-05,0.01456617277117602,-0.01087191289344047
-3.962685185185185e-05,0.02872236215800324,-0.02482984149407804
-3.961685185185185e-05,0.02164426746459124,-0.0004034664429638838
-3.960685185185185e-05,0.02518331481129643,-0.003892948593121689
-3.959685185185185e-05,0.01102712542446921,-0.003892948593121689
-3.958685185185185e-05,0.03933950419812366,-0.01785087719375926
-3.957685185185185e-05,0.02872236215800485,-0.01087191289344523
-3.956685185185185e-05,0.03226140950470844,-0.02134035934391389
-3.955685185185185e-05,0.03226140950471005,-0.02482984149407804
-3.954685185185185e-05,0.01810522011788282,-0.01087191289344047
-3.953685185185185e-05,0.02518331481129,-0.01785087719375609
-3.952685185185186e-05,0.01102712542447565,-0.01087191289344365
-3.951685185185185e-05,0.02872236215800324,-0.01785087719375926
-3.950685185185185e-05,0.02872236215800324,-0.01436139504359987
-3.949685185185185e-05,-0.003129063962358014,-0.01785087719375926
-3.948685185185186e-05,0.03933950419810435,-0.0004034664429702316
-3.947685185185185e-05,0.01456617277117602,-0.03180880579439683
-3.946685185185185e-05,0.02164426746458963,-0.02134035934391865
-3.945685185185185e-05,0.03580045685141686,-0.02134035934391865
-3.944685185185185e-05,0.02872236215800163,-0.01436139504359669
-3.943685185185185e-05,0.02518331481129643,-0.007382430743281081
-3.942685185185185e-05,0.02518331481129643,-0.007382430743281081
-3.941685185185185e-05,0.04287855154483047,-0.007382430743281081
-3.940685185185185e-05,0.0004099833843584482,-0.01785087719375767
-3.939685185185185e-05,0.02164426746458963,-0.01436139504359987
-3.938685185185185e-05,0.01456617277117602,-0.01087191289344047
-3.937685185185185e-05,0.01810522011788282,-0.003892948593121689
-3.936685185185185e-05,0.02164426746459124,-0.01785087719375767
-3.935685185185186e-05,0.02518331481129482,-0.01436139504360145
-3.934685185185185e-05,0.02164426746458963,0.003086015707197095
-3.933685185185185e-05,0.01102712542446921,-0.003892948593121689
-3.932685185185185e-05,0.02164426746458963,-0.01785087719375926
-3.931685185185186e-05,0.01456617277117924,-0.02134035934391706
-3.930685185185185e-05,0.01102712542446921,-0.007382430743281081
-3.929685185185185e-05,0.02518331481129643,-0.02482984149407804
-3.928685185185185e-05,0.01810522011788282,-0.02831932364423743
-3.927685185185185e-05,0.03226140950470683,-0.01087191289344841
-3.926685185185185e-05,0.02518331481129643,-0.02831932364423743
-3.925685185185185e-05,0.02872236215800324,-0.007382430743281081
-3.924685185185185e-05,0.03226140950471005,-0.01436139504359987
-3.923685185185185e-05,0.02164426746458963,-0.007382430743285841
-3.922685185185185e-05,0.02164426746458963,-0.01785087719375926
-3.921685185185185e-05,0.007488078077762405,-0.01087191289344047
-3.920685185185185e-05,0.03933950419812366,-0.01087191289344047
-3.919685185185185e-05,0.02872236215799359,-0.0004034664429686443
-3.918685185185186e-05,0.007488078077772058,-0.01436139504359352
-3.917685185185185e-05,0.03933950419812366,-0.007382430743281081
-3.916685185185185e-05,0.04287855154483047,-0.01087191289344047
-3.915685185185185e-05,0.02518331481129643,-0.01785087719375926
-3.914685185185186e-05,0.02164426746459124,-0.02831932364423267
-3.913685185185185e-05,0.007488078077762405,-0.003892948593121689
-3.912685185185185e-05,0.03226140950471005,-0.003892948593121689
-3.911685185185185e-05,0.02518331481129643,-0.003892948593121689
-3.910685185185186e-05,0.02518331481129643,-0.0004034664429638838
-3.909685185185185e-05,0.04287855154483047,-0.003892948593121689
-3.908685185185185e-05,0.01810522011788282,-0.01087191289344047
-3.907685185185185e-05,0.02872236215800324,-0.007382430743281081
-3.906685185185185e-05,0.02518331481129804,-0.01087191289344206
-3.905685185185185e-05,0.02872236215800324,-0.01436139504359987
-3.904685185185185e-05,0.01456617277117602,-0.01436139504359987
-3.903685185185185e-05,0.02164426746458963,-0.007382430743281081
-3.902685185185185e-05,0.01810522011788443,-0.01785087719376243
-3.901685185185185e-05,0.02164426746458802,-0.02482984149407487
-3.900685185185185e-05,0.03933950419812366,0.006575497857356487
-3.899685185185185e-05,0.02518331481129643,-0.003892948593121689
-3.898685185185185e-05,0.02164426746459285,0.01006498000751112
-3.897685185185186e-05,0.02872236215800002,-0.0004034664429575369
-3.896685185185185e-05,0.01456617277117602,-0.01436139504359987
-3.895685185185185e-05,0.02164426746458963,-0.007382430743281081
-3.894685185185185e-05,0.03226140950471005,-0.01436139504359987
-3.893685185185186e-05,0.04641759889153083,-0.003892948593126449
-3.892685185185185e-05,0.02164426746458963,-0.02482984149407804
-3.891685185185185e-05,0.01810522011788282,-0.003892948593121689
-3.890685185185185e-05,0.02164426746458963,-0.0004034664429622969
-3.889685185185185e-05,0.02518331481129804,-0.01785087719375133
-3.888685185185185e-05,0.02872236215800324,-0.0004034664429622969
-3.887685185185185e-05,0.02164426746458963,-0.01436139504359987
-3.886685185185185e-05,0.02164426746458963,-0.01436139504359987
-3.885685185185185e-05,0.03226140950470844,-0.01087191289344047
-3.884685185185185e-05,0.02872236215800485,-0.01087191289344047
-3.883685185185185e-05,0.02872236215800324,-0.02482984149407804
-3.882685185185185e-05,0.01810522011788282,0.003086015707197095
-3.881685185185185e-05,0.01810522011788121,-0.02831932364422791
-3.880685185185186e-05,0.01456617277117763,-0.007382430743290602
-3.879685185185185e-05,0.03580045685141686,-0.02134035934391865
-3.878685185185185e-05,0.007488078077762405,-0.01087191289344047
-3.877685185185185e-05,0.02164426746458963,0.003086015707197095
-3.876685185185186e-05,0.02164426746458963,-0.01087191289343413
-3.875685185185185e-05,0.02164426746458963,-0.01087191289344047
-3.874685185185185e-05,0.01456617277117602,-0.02134035934391865
-3.873685185185185e-05,0.03933950419812366,-0.003892948593121689
-3.872685185185185e-05,0.0145661727711728,-0.003892948593123276
-3.871685185185185e-05,0.007488078077762405,-0.007382430743281081
-3.870685185185185e-05,0.02518331481129643,-0.007382430743281081
-3.869685185185185e-05,0.01456617277117602,-0.01785087719375926
-3.868685185185185e-05,0.02164426746459606,-0.01785087719375609
-3.867685185185185e-05,0.03580045685141042,-0.01087191289344365
-3.866685185185185e-05,0.02518331481129643,0.006575497857356487
-3.865685185185185e-05,0.01810522011788282,-0.0004034664429622969
-3.864685185185185e-05,0.01810522011788765,-0.01087191289343889
-3.863685185185186e-05,0.02872236215799841,-0.007382430743282669
-3.862685185185185e-05,0.03580045685141686,-0.007382430743281081
-3.861685185185185e-05,0.007488078077762405,-0.003892948593121689
-3.860685185185185e-05,0.02518331481129643,-0.007382430743281081
-3.859685185185186e-05,0.01102712542447565,-0.007382430743281081
-3.858685185185185e-05,0.01102712542446921,-0.01087191289344047
-3.857685185185185e-05,0.01102712542446921,-0.02831932364423743
-3.856685185185185e-05,0.02164426746458963,0.003086015707197095
-3.855685185185185e-05,0.04287855154481598,0.003086015707190748
-3.854685185185185e-05,0.01102712542446921,-0.01087191289344047
-3.853685185185185e-05,0.000409983384348792,-0.01785087719375926
-3.852685185185185e-05,0.01456617277117602,-0.01785087719375926
-3.851685185185185e-05,0.03226140950469718,-0.0004034664429765784
-3.850685185185185e-05,0.003949030731068472,-0.03180880579438255
-3.849685185185185e-05,0.02872236215800324,0.003086015707197095
-3.848685185185185e-05,0.02164426746458963,0.006575497857356487
-3.847685185185185e-05,0.02518331481129161,-0.01436139504359511
-3.846685185185186e-05,0.01456617277118085,-0.003892948593126449
-3.845685185185185e-05,0.01102712542446921,-0.02134035934391865
-3.844685185185185e-05,0.02164426746458963,-0.003892948593121689
-3.843685185185185e-05,0.02164426746458963,-0.01087191289344047
-3.842685185185186e-05,0.01102712542447404,-0.01087191289344047
-3.841685185185185e-05,0.02872236215800324,-0.01785087719375926
-3.840685185185185e-05,0.007488078077762405,-0.01087191289344047
-3.839685185185185e-05,0.02164426746458963,-0.02831932364423743
-3.838685185185185e-05,0.0004099833843600576,-0.0004034664429622969
-3.837685185185185e-05,0.02518331481129643,-0.0004034664429622969
-3.836685185185185e-05,0.03226140950471005,-0.02134035934391865
-3.835685185185185e-05,0.02164426746458963,0.01006498000751588
-3.834685185185185e-05,0.04287855154482242,0.00657549785735014
-3.833685185185185e-05,0.02518331481129643,-0.007382430743281081
-3.832685185185185e-05,0.03933950419812366,-0.007382430743281081
-3.831685185185185e-05,0.01456617277117602,-0.007382430743281081
-3.830685185185185e-05,0.02872236215800485,-0.01785087719376085
-3.829685185185186e-05,0.03226140950470844,-0.02134035934391706
-3.828685185185185e-05,0.02164426746458963,-0.01785087719375926
-3.827685185185185e-05,0.01456617277117602,-0.003892948593121689
-3.826685185185185e-05,0.01810522011788282,0.006575497857356487
-3.825685185185186e-05,0.02164426746458802,-0.007382430743274734
-3.824685185185185e-05,0.03580045685141686,-0.0004034664429622969
-3.823685185185185e-05,0.04995664623824408,-0.0004034664429622969
-3.822685185185185e-05,0.04995664623824408,-0.0004034664429622969
-3.821685185185186e-05,0.03933950419812849,-0.01436139504359352
-3.820685185185185e-05,-0.01374620600247843,-0.03529828794455622
-3.819685185185185e-05,-0.01374620600247843,-0.03529828794455622
-3.818685185185185e-05,0.02164426746458963,-0.03878777009471561
-3.817685185185185e-05,0.06765188297178938,-0.00389294859310106
-3.816685185185185e-05,0.09242521439872575,0.04147031935895041
-3.815685185185185e-05,0.06411283562507131,0.05193876580942858
-3.814685185185185e-05,0.02872236215800324,0.02053342645799406
-3.813685185185185e-05,-0.03498049008270961,-0.02831932364424219
-3.812685185185186e-05,-0.01374620600248809,-0.03878777009471085
-3.811685185185185e-05,0.007488078077762405,-0.03878777009471561
-3.810685185185185e-05,0.03580045685141686,-0.01436139504359987
-3.809685185185185e-05,0.05349569358495088,0.01704394430783467
-3.808685185185186e-05,0.0428785515448353,-0.003892948593112171
-3.807685185185185e-05,0.03933950419812366,0.01006498000751588
-3.806685185185185e-05,0.04641759889153727,0.003086015707197095
-3.805685185185185e-05,0.01456617277117602,-0.01436139504359987
-3.804685185185186e-05,0.003949030731060425,-0.0318088057943889
-3.803685185185185e-05,0.007488078077762405,-0.01436139504359987
-3.802685185185185e-05,0.02164426746458963,-0.02134035934391865
-3.801685185185185e-05,0.03226140950471005,-0.01785087719375926
-3.800685185185185e-05,0.03226140950471005,-0.0004034664429686443
-3.799685185185185e-05,0.03226140950471005,-0.01436139504359987
-3.798685185185185e-05,0.02872236215800324,-0.007382430743281081
-3.797685185185185e-05,0.04641759889153727,-0.01087191289344047
-3.796685185185185e-05,0.01456617277117602,-0.01436139504360304
-3.795685185185185e-05,0.01456617277117602,-0.02134035934391548
-3.794685185185185e-05,-0.01728525334918524,-0.02482984149407804
-3.793685185185185e-05,0.01456617277117602,-0.02831932364423743
-3.792685185185185e-05,0.03226140950471166,-0.01785087719375133
-3.791685185185186e-05,0.03580045685141525,-0.0004034664429702316
-3.790685185185185e-05,0.04995664623824408,0.003086015707197095
-3.789685185185185e-05,0.03580045685141686,-0.003892948593121689
-3.788685185185185e-05,0.02872236215800324,0.006575497857356487
-3.787685185185186e-05,0.02164426746459285,-0.007382430743274734
-3.786685185185185e-05,0.003949030731055598,-0.04925621654519378
-3.785685185185185e-05,-0.00666811130906482,-0.03878777009471561
-3.784685185185185e-05,0.02164426746458963,-0.01087191289344047
-3.783685185185185e-05,0.04287855154482242,-0.0004034664429575364
-3.782685185185185e-05,0.02518331481129643,0.01006498000751588
-3.781685185185185e-05,0.04995664623824408,-0.0004034664429622969
-3.780685185185185e-05,0.02518331481129643,-0.007382430743281081
-3.779685185185185e-05,0.03226140950470361,-0.02482984149407804
-3.778685185185185e-05,0.01810522011788926,-0.02482984149407804
-3.777685185185185e-05,0.01102712542446921,-0.03180880579439683
-3.776685185185185e-05,0.007488078077762405,-0.007382430743281081
-3.775685185185185e-05,0.02518331481129321,-0.01087191289343413
-3.774685185185186e-05,0.01810522011788604,0.003086015707190748
-3.773685185185185e-05,0.03580045685141686,0.006575497857356487
-3.772685185185185e-05,0.02518331481129643,0.006575497857356487
-3.771685185185185e-05,0.02872236215800324,0.003086015707197095
-3.770685185185186e-05,0.02518331481129804,-0.01436139504359193
-3.769685185185185e-05,0.01102712542446921,-0.03529828794455622
-3.768685185185185e-05,0.01102712542446921,-0.02831932364423743
-3.767685185185185e-05,0.02164426746458963,-0.02482984149407804
-3.766685185185185e-05,0.02872236215800646,-0.01785087719374974
-3.765685185185185e-05,0.03580045685141686,0.003086015707197095
-3.764685185185185e-05,0.03580045685141686,0.006575497857356487
-3.763685185185185e-05,0.03933950419812366,-0.003892948593121689
-3.762685185185185e-05,0.01456617277117602,-0.01436139504359987
-3.761685185185185e-05,0.01456617277117602,-0.01436139504359987
-3.760685185185185e-05,0.01810522011788282,-0.03180880579439683
-3.759685185185185e-05,0.01456617277117602,-0.01436139504359987
-3.758685185185185e-05,0.02518331481130126,-0.02134035934391548
-3.757685185185186e-05,0.03580045685141203,-0.01436139504360304
-3.756685185185185e-05,0.02872236215800324,-0.01087191289344047
-3.755685185185185e-05,0.02164426746458963,-0.01436139504359987
-3.754685185185185e-05,0.03226140950471005,-0.007382430743281081
-3.753685185185186e-05,0.03226140950471005,0.003086015707192335
-3.752685185185185e-05,0.04287855154483047,-0.03529828794455622
-3.751685185185185e-05,0.01102712542446921,-0.01087191289344047
-3.750685185185185e-05,0.02872236215800324,0.006575497857356487
-3.749685185185185e-05,0.01456617277118085,0.006575497857346966
-3.748685185185185e-05,0.02518331481129643,-0.01436139504359987
-3.747685185185185e-05,0.03580045685141686,0.003086015707197095
-3.746685185185185e-05,0.02872236215800324,-0.01436139504359987
-3.745685185185185e-05,0.03226140950470683,-0.021340359343925
-3.744685185185185e-05,0.02518331481129965,-0.03529828794454987
-3.743685185185185e-05,0.04287855154483047,-0.01087191289344047
-3.742685185185185e-05,0.02164426746458963,-0.02482984149407804
-3.741685185185185e-05,0.04287855154482081,-0.02134035934390913
-3.740685185185186e-05,0.02164426746459928,-0.0004034664429718171
-3.739685185185185e-05,0.03933950419812366,-0.0004034664429622969
-3.738685185185185e-05,0.02164426746458963,-0.0004034664429622969
-3.737685185185185e-05,0.04287855154483047,-0.01436139504359987
-3.736685185185186e-05,0.03226140950471488,-0.01436139504359987
-3.735685185185185e-05,0.03933950419812366,-0.02831932364423743
-3.734685185185185e-05,0.01456617277117602,-0.03180880579439683
-3.733685185185185e-05,0.03226140950471005,-0.01087191289344047
-3.732685185185185e-05,0.02164426746459124,-0.0178508771937545
-3.731685185185185e-05,0.02518331481129643,-0.007382430743281081
-3.730685185185185e-05,0.04287855154483047,-0.01087191289344047
-3.729685185185185e-05,0.03933950419812366,-0.007382430743281081
-3.728685185185185e-05,0.03580045685141042,-0.01087191289343413
-3.727685185185185e-05,0.02164426746458963,0.003086015707197095
-3.726685185185185e-05,0.02164426746458963,-0.01436139504359987
-3.725685185185185e-05,0.01102712542446921,-0.01785087719375926
-3.724685185185185e-05,0.02518331481129965,-0.01436139504360304
-3.723685185185186e-05,0.03226140950470683,-0.02134035934391548
-3.722685185185185e-05,0.02872236215800324,-0.01785087719375926
-3.721685185185185e-05,0.03226140950471005,-0.01785087719375926
-3.720685185185185e-05,0.02872236215800324,-0.0004034664429622969
-3.719685185185186e-05,0.02872236215800324,-0.01087191289343571
-3.718685185185185e-05,0.01810522011788282,-0.007382430743281081
-3.717685185185185e-05,0.02872236215800324,-0.003892948593121689
-3.716685185185185e-05,0.02164426746458963,-0.02482984149407804
-3.715685185185186e-05,0.03580045685141042,-0.007382430743289016
-3.714685185185185e-05,0.02164426746458963,-0.01785087719375926
-3.713685185185185e-05,0.02518331481129643,-0.007382430743281081
-3.712685185185185e-05,0.04995664623824408,-0.007382430743281081
-3.711685185185185e-05,0.03580045685141525,-0.02134035934392182
-3.710685185185185e-05,0.03226140950471005,-0.02831932364423743
-3.709685185185185e-05,0.02518331481129643,-0.0004034664429622969
-3.708685185185185e-05,0.04287855154483047,-0.007382430743281081
-3.707685185185185e-05,0.01810522011787478,-0.007382430743287429
-3.706685185185186e-05,0.0004099833843568372,-0.0213403593439123
-3.705685185185185e-05,0.02518331481129643,0.003086015707197095
-3.704685185185185e-05,0.02164426746458963,-0.01436139504359987
-3.703685185185185e-05,0.01456617277117602,-0.007382430743281081
-3.702685185185186e-05,0.02518331481129161,-0.007382430743281081
-3.701685185185185e-05,0.04287855154483047,-0.003892948593121689
-3.700685185185185e-05,0.01456617277117602,-0.01785087719375926
-3.699685185185185e-05,0.01456617277117602,-0.01785087719375926
-3.698685185185186e-05,0.01810522011788121,-0.02134035934391706
-3.697685185185185e-05,0.02872236215800324,-0.003892948593121689
-3.696685185185185e-05,0.02164426746458963,-0.007382430743281081
-3.695685185185185e-05,0.02164426746458963,-0.01785087719375926
-3.694685185185185e-05,0.02872236215800324,-0.02482984149407011
-3.693685185185185e-05,0.02872236215800324,-0.007382430743281081
-3.692685185185185e-05,0.02872236215800324,-0.01785087719375926
-3.691685185185185e-05,0.03580045685141686,-0.003892948593121689
-3.690685185185185e-05,0.02518331481129,-0.01436139504359669
-3.689685185185185e-05,0.01102712542447565,-0.007382430743284255
-3.688685185185185e-05,0.02872236215800324,-0.01785087719375926
-3.687685185185185e-05,0.02872236215800324,-0.0004034664429622969
-3.686685185185185e-05,0.02164426746458641,-0.02831932364422791
-3.685685185185186e-05,0.01456617277117924,-0.007382430743290602
-3.684685185185185e-05,0.02518331481129643,-0.01087191289344047
-3.683685185185185e-05,0.02872236215800324,-0.003892948593121689
-3.682685185185185e-05,0.03933950419812366,-0.02134035934391865
-3.681685185185186e-05,0.01810522011789248,-0.01785087719376085
-3.680685185185185e-05,0.01456617277117602,-0.003892948593121689
-3.679685185185185e-05,0.03580045685141686,-0.01436139504359987
-3.678685185185185e-05,0.007488078077762405,-0.01785087719375926
-3.677685185185185e-05,0.02872236215800163,-0.01087191289344523
-3.676685185185185e-05,0.02518331481129643,-0.02134035934391865
-3.675685185185185e-05,0.01456617277117602,-0.007382430743281081
-3.674685185185185e-05,0.03226140950471005,-0.01436139504359987
-3.673685185185185e-05,0.03580045685141042,-0.01785087719374974
-3.672685185185185e-05,0.02164426746459606,0.003086015707187577
-3.671685185185185e-05,0.01456617277117602,-0.02831932364423743
-3.670685185185185e-05,0.02164426746458963,-0.01785087719375926
-3.669685185185185e-05,0.02872236215800968,-0.01087191289344365
-3.668685185185186e-05,0.04287855154482403,-0.01785087719375609
-3.667685185185185e-05,0.03580045685141686,-0.01436139504359987
-3.666685185185185e-05,0.03226140950471005,-0.0004034664429622969
-3.665685185185185e-05,0.03226140950471005,-0.01087191289344047
-3.664685185185186e-05,0.02872236215800485,-0.01087191289344047
-3.663685185185185e-05,0.02518331481129643,-0.01785087719375926
-3.662685185185185e-05,0.03226140950471005,-0.02134035934391865
-3.661685185185185e-05,0.02164426746458963,-0.01785087719375926
-3.660685185185185e-05,0.03226140950470522,-0.01785087719375609
