#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery
#Serial Number: SN:210244626787
#Date Time: 2025-11-03 12:01:45.145
#Sample rate: 1e+08Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 2 V Hyst.: 0 V HoldOff: 0 s
#Channel 1: Range: 5 V/div Offset: 0 V Sample Mode: Average
#Channel 2: Range: 5 V/div Offset: 0 V Sample Mode: Average
#Wavegen Channel 1: Disabled
#Mode: Simple
#Type: Sine
#Frequency: 1 kHz
#Period: 1 ms
#Amplitude: 1 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °

Time (s),Channel 1 (V),Channel 2 (V)
-2.521107142857143e-05,0.03580045685141686,-0.0004034664429622969
-2.520107142857143e-05,0.02872236215800324,-0.007382430743281081
-2.519107142857143e-05,0.01810522011788282,-0.01087191289344047
-2.518107142857143e-05,0.01456617277117602,-0.01785087719375926
-2.517107142857143e-05,0.02872236215800324,-0.01087191289344047
-2.516107142857143e-05,0.01102712542446921,-0.003892948593121689
-2.515107142857143e-05,0.01456617277117602,-0.0004034664429622969
-2.514107142857143e-05,0.01456617277117602,-0.02482984149407804
-2.513107142857143e-05,0.01810522011788282,-0.007382430743281081
-2.512107142857143e-05,0.02872236215800324,-0.0004034664429622969
-2.511107142857143e-05,0.01456617277117602,-0.007382430743281081
-2.510107142857143e-05,0.03580045685141686,-0.01087191289344047
-2.509107142857143e-05,0.02872236215800324,-0.01436139504359987
-2.508107142857143e-05,0.02518331481129643,-0.02134035934391865
-2.507107142857143e-05,0.02164426746458963,-0.01087191289344047
-2.506107142857143e-05,0.01102712542446921,-0.01785087719375926
-2.505107142857143e-05,0.02518331481129643,-0.01436139504359987
-2.504107142857143e-05,0.02872236215800324,-0.0004034664429622969
-2.503107142857143e-05,0.02518331481129643,-0.007382430743281081
-2.502107142857143e-05,0.01810522011788282,-0.02134035934391865
-2.501107142857143e-05,0.03226140950471005,-0.01785087719375926
-2.500107142857143e-05,0.03580045685141686,-0.007382430743281081
-2.499107142857143e-05,0.02164426746458963,-0.02482984149407804
-2.498107142857143e-05,0.03933950419812366,-0.02134035934391865
-2.497107142857143e-05,0.01102712542446921,-0.01436139504359987
-2.496107142857143e-05,0.03933950419812366,-0.01087191289344047
-2.495107142857143e-05,0.02518331481129643,-0.0004034664429622969
-2.494107142857143e-05,0.01456617277117602,-0.01436139504359987
-2.493107142857143e-05,0.04287855154483047,-0.01785087719375926
-2.492107142857143e-05,0.007488078077762405,-0.007382430743281081
-2.491107142857143e-05,0.02872236215800324,-0.007382430743281081
-2.490107142857143e-05,0.02164426746458963,-0.02134035934391865
-2.489107142857143e-05,0.007488078077762405,-0.01087191289344047
-2.488107142857143e-05,0.03933950419812366,-0.01436139504359987
-2.487107142857143e-05,0.02518331481129643,-0.01087191289344047
-2.486107142857143e-05,0.02872236215800324,-0.01436139504359987
-2.485107142857143e-05,0.02164426746458963,-0.01087191289344047
-2.484107142857143e-05,0.02872236215800324,-0.01087191289344047
-2.483107142857143e-05,0.02164426746458963,0.01006498000751588
-2.482107142857143e-05,0.02518331481129643,-0.01087191289344047
-2.481107142857143e-05,0.01810522011788282,-0.007382430743281081
-2.480107142857143e-05,0.02518331481129643,-0.007382430743281081
-2.479107142857143e-05,0.03226140950471005,-0.01087191289344047
-2.478107142857143e-05,0.01456617277117602,-0.01785087719375926
-2.477107142857143e-05,0.02518331481129643,-0.0004034664429622969
-2.476107142857143e-05,0.01810522011788282,-0.02831932364423743
-2.475107142857143e-05,0.01456617277117602,-0.01087191289344047
-2.474107142857143e-05,0.01456617277117602,-0.02134035934391865
-2.473107142857143e-05,0.02518331481129643,-0.0004034664429622969
-2.472107142857143e-05,-0.00666811130906482,-0.01436139504359987
-2.471107142857143e-05,0.01456617277117602,-0.02134035934391865
-2.470107142857143e-05,0.01810522011788282,-0.02831932364423743
-2.469107142857143e-05,0.02518331481129643,-0.01087191289344047
-2.468107142857143e-05,0.01810522011788282,-0.02482984149407804
-2.467107142857143e-05,0.02518331481129643,-0.007382430743281081
-2.466107142857143e-05,0.03226140950471005,-0.003892948593121689
-2.465107142857143e-05,-0.00666811130906482,-0.02482984149407804
-2.464107142857143e-05,0.02518331481129643,-0.01436139504359987
-2.463107142857143e-05,0.02518331481129643,-0.02134035934391865
-2.462107142857143e-05,0.02164426746458963,-0.003892948593121689
-2.461107142857143e-05,0.02872236215800324,-0.02134035934391865
-2.460107142857143e-05,0.01810522011788282,-0.03180880579439683
-2.459107142857143e-05,0.02872236215800324,-0.02134035934391865
-2.458107142857143e-05,0.02164426746458963,-0.02134035934391865
-2.457107142857143e-05,0.02518331481129643,-0.01087191289344047
-2.456107142857143e-05,0.01102712542446921,-0.01785087719375926
-2.455107142857143e-05,0.02872236215800324,-0.02831932364423743
-2.454107142857143e-05,0.02872236215800324,-0.01785087719375926
-2.453107142857143e-05,0.01102712542446921,-0.007382430743281081
-2.452107142857143e-05,0.03226140950471005,-0.02831932364423743
-2.451107142857143e-05,0.02872236215800324,-0.02831932364423743
-2.450107142857143e-05,0.02518331481129643,-0.01087191289344047
-2.449107142857143e-05,0.01810522011788282,-0.01087191289344047
-2.448107142857143e-05,0.02518331481129643,-0.01436139504359987
-2.447107142857143e-05,0.01102712542446921,-0.02134035934391865
-2.446107142857143e-05,0.02872236215800324,-0.03529828794455622
-2.445107142857143e-05,0.01810522011788282,-0.003892948593121689
-2.444107142857143e-05,0.04287855154483047,-0.02134035934391865
-2.443107142857143e-05,0.007488078077762405,-0.01436139504359987
-2.442107142857143e-05,0.01810522011788282,-0.003892948593121689
-2.441107142857143e-05,0.01456617277117602,-0.01436139504359987
-2.440107142857143e-05,0.01456617277117602,-0.01785087719375926
-2.439107142857143e-05,0.02872236215800324,-0.01785087719375926
-2.438107142857143e-05,0.03226140950471005,-0.02134035934391865
-2.437107142857143e-05,0.04641759889153727,-0.01785087719375926
-2.436107142857143e-05,0.01810522011788282,-0.007382430743281081
-2.435107142857143e-05,0.02164426746458963,-0.02831932364423743
-2.434107142857143e-05,0.000409983384348792,-0.02134035934391865
-2.433107142857143e-05,0.02164426746458963,-0.01087191289344047
-2.432107142857143e-05,0.02518331481129643,-0.01436139504359987
-2.431107142857143e-05,0.03580045685141686,-0.02482984149407804
-2.430107142857143e-05,0.02518331481129643,-0.007382430743281081
-2.429107142857143e-05,0.01102712542446921,0.006575497857356487
-2.428107142857143e-05,0.03226140950471005,-0.01436139504359987
-2.427107142857143e-05,0.01102712542446921,-0.01436139504359987
-2.426107142857143e-05,0.01810522011788282,-0.01436139504359987
-2.425107142857143e-05,0.003949030731055598,-0.0004034664429622969
-2.424107142857143e-05,0.02518331481129643,-0.01436139504359987
-2.423107142857143e-05,0.02872236215800324,-0.01436139504359987
-2.422107142857143e-05,0.01810522011788282,-0.007382430743281081
-2.421107142857143e-05,0.02518331481129643,-0.02134035934391865
-2.420107142857143e-05,0.01102712542446921,-0.01436139504359987
-2.419107142857143e-05,0.02872236215800324,-0.01436139504359987
-2.418107142857143e-05,0.02518331481129643,-0.003892948593121689
-2.417107142857143e-05,0.01456617277117602,-0.007382430743281081
-2.416107142857143e-05,0.01456617277117602,-0.01087191289344047
-2.415107142857143e-05,0.007488078077762405,-0.01087191289344047
-2.414107142857143e-05,0.01102712542446921,-0.01436139504359987
-2.413107142857143e-05,0.03226140950471005,-0.02134035934391865
-2.412107142857143e-05,0.02518331481129643,-0.003892948593121689
-2.411107142857143e-05,0.02164426746458963,0.003086015707197095
-2.410107142857143e-05,0.03226140950471005,-0.003892948593121689
-2.409107142857143e-05,0.003949030731055598,-0.003892948593121689
-2.408107142857143e-05,0.02518331481129643,-0.003892948593121689
-2.407107142857143e-05,0.01810522011788282,-0.0004034664429622969
-2.406107142857143e-05,0.02872236215800324,-0.0004034664429622969
-2.405107142857143e-05,0.02518331481129643,-0.0004034664429622969
-2.404107142857143e-05,0.03226140950471005,-0.02482984149407804
-2.403107142857143e-05,0.01102712542446921,-0.007382430743281081
-2.402107142857143e-05,0.01810522011788282,-0.01087191289344047
-2.401107142857143e-05,0.000409983384348792,-0.01087191289344047
-2.400107142857143e-05,0.01102712542446921,-0.01087191289344047
-2.399107142857143e-05,0.01810522011788282,0.003086015707197095
-2.398107142857143e-05,0.02872236215800324,-0.03180880579439683
-2.397107142857143e-05,0.03226140950471005,-0.02482984149407804
-2.396107142857143e-05,0.03933950419812366,0.003086015707197095
-2.395107142857143e-05,0.03580045685141686,-0.0004034664429622969
-2.394107142857143e-05,0.01456617277117602,-0.01087191289344047
-2.393107142857143e-05,0.02872236215800324,-0.007382430743281081
-2.392107142857143e-05,0.02164426746458963,-0.01087191289344047
-2.391107142857143e-05,0.03933950419812366,-0.003892948593121689
-2.390107142857143e-05,0.03933950419812366,-0.007382430743281081
-2.389107142857143e-05,0.03933950419812366,0.01006498000751588
-2.388107142857143e-05,0.03226140950471005,-0.01785087719375926
-2.387107142857143e-05,0.02872236215800324,-0.003892948593121689
-2.386107142857143e-05,0.02872236215800324,-0.01785087719375926
-2.385107142857143e-05,0.01456617277117602,-0.007382430743281081
-2.384107142857143e-05,0.03226140950471005,-0.02134035934391865
-2.383107142857143e-05,0.03933950419812366,-0.007382430743281081
-2.382107142857143e-05,0.03226140950471005,-0.02134035934391865
-2.381107142857143e-05,0.03580045685141686,-0.02134035934391865
-2.380107142857143e-05,0.03226140950471005,-0.01436139504359987
-2.379107142857143e-05,0.02518331481129643,-0.007382430743281081
-2.378107142857143e-05,0.03933950419812366,-0.01087191289344047
-2.377107142857143e-05,0.02872236215800324,-0.0004034664429622969
-2.376107142857143e-05,0.03226140950471005,-0.01436139504359987
-2.375107142857143e-05,0.03580045685141686,-0.01087191289344047
-2.374107142857143e-05,0.01810522011788282,-0.0004034664429622969
-2.373107142857143e-05,0.03226140950471005,-0.0004034664429622969
-2.372107142857143e-05,0.02164426746458963,0.003086015707197095
-2.371107142857143e-05,0.03933950419812366,-0.01785087719375926
-2.370107142857143e-05,0.01102712542446921,0.003086015707197095
-2.369107142857143e-05,0.03580045685141686,-0.007382430743281081
-2.368107142857143e-05,0.01456617277117602,-0.02134035934391865
-2.367107142857143e-05,0.01456617277117602,-0.01087191289344047
-2.366107142857143e-05,0.03226140950471005,-0.01436139504359987
-2.365107142857143e-05,0.03226140950471005,0.01355446215767527
-2.364107142857143e-05,0.04287855154483047,-0.01436139504359987
-2.363107142857143e-05,0.03226140950471005,0.02053342645799406
-2.362107142857143e-05,0.02518331481129643,-0.007382430743281081
-2.361107142857143e-05,0.03933950419812366,-0.003892948593121689
-2.360107142857143e-05,0.04287855154483047,0.006575497857356487
-2.359107142857143e-05,0.03226140950471005,-0.0004034664429622969
-2.358107142857143e-05,0.03226140950471005,-0.0004034664429622969
-2.357107142857143e-05,0.02872236215800324,-0.0004034664429622969
-2.356107142857143e-05,0.02164426746458963,-0.01785087719375926
-2.355107142857143e-05,0.02872236215800324,-0.02134035934391865
-2.354107142857143e-05,0.02872236215800324,-0.007382430743281081
-2.353107142857143e-05,0.02164426746458963,-0.01436139504359987
-2.352107142857143e-05,0.01102712542446921,-0.007382430743281081
-2.351107142857143e-05,0.01810522011788282,-0.01785087719375926
-2.350107142857143e-05,0.02872236215800324,-0.01785087719375926
-2.349107142857143e-05,0.02872236215800324,-0.01436139504359987
-2.348107142857143e-05,0.02872236215800324,-0.01436139504359987
-2.347107142857143e-05,0.01810522011788282,-0.01087191289344047
-2.346107142857143e-05,0.000409983384348792,-0.01087191289344047
-2.345107142857143e-05,0.04287855154483047,-0.0004034664429622969
-2.344107142857143e-05,0.01810522011788282,-0.02831932364423743
-2.343107142857143e-05,0.02518331481129643,-0.02134035934391865
-2.342107142857143e-05,0.01102712542446921,-0.02482984149407804
-2.341107142857143e-05,0.03226140950471005,-0.01087191289344047
-2.340107142857143e-05,0.02872236215800324,0.01006498000751588
-2.339107142857143e-05,0.03226140950471005,-0.02134035934391865
-2.338107142857143e-05,0.02518331481129643,-0.01436139504359987
-2.337107142857143e-05,0.02518331481129643,-0.01087191289344047
-2.336107142857143e-05,0.02164426746458963,-0.0004034664429622969
-2.335107142857143e-05,0.01810522011788282,-0.003892948593121689
-2.334107142857143e-05,0.02518331481129643,-0.02482984149407804
-2.333107142857143e-05,0.03580045685141686,-0.01087191289344047
-2.332107142857143e-05,0.02872236215800324,-0.01087191289344047
-2.331107142857143e-05,0.03226140950471005,-0.01087191289344047
-2.330107142857143e-05,0.02518331481129643,-0.0004034664429622969
-2.329107142857143e-05,0.01102712542446921,0.003086015707197095
-2.328107142857143e-05,0.007488078077762405,-0.003892948593121689
-2.327107142857143e-05,0.01810522011788282,-0.003892948593121689
-2.326107142857143e-05,0.02164426746458963,-0.0004034664429622969
-2.325107142857143e-05,0.02164426746458963,-0.01436139504359987
-2.324107142857143e-05,0.02518331481129643,-0.01087191289344047
-2.323107142857143e-05,0.02164426746458963,-0.007382430743281081
-2.322107142857143e-05,0.03933950419812366,-0.01087191289344047
-2.321107142857143e-05,0.007488078077762405,-0.01087191289344047
-2.320107142857143e-05,0.02872236215800324,-0.003892948593121689
-2.319107142857143e-05,0.01456617277117602,-0.01087191289344047
-2.318107142857143e-05,0.02518331481129643,-0.01436139504359987
-2.317107142857143e-05,0.007488078077762405,-0.01436139504359987
-2.316107142857143e-05,0.03226140950471005,-0.007382430743281081
-2.315107142857143e-05,0.01102712542446921,-0.003892948593121689
-2.314107142857143e-05,0.01456617277117602,-0.007382430743281081
-2.313107142857143e-05,0.02164426746458963,-0.007382430743281081
-2.312107142857143e-05,0.01810522011788282,-0.01436139504359987
-2.311107142857143e-05,0.02872236215800324,-0.01785087719375926
-2.310107142857143e-05,0.01810522011788282,-0.01436139504359987
-2.309107142857143e-05,0.03226140950471005,-0.007382430743281081
-2.308107142857143e-05,0.02518331481129643,-0.01087191289344047
-2.307107142857143e-05,0.02164426746458963,-0.02482984149407804
-2.306107142857143e-05,0.02164426746458963,-0.003892948593121689
-2.305107142857143e-05,0.01102712542446921,-0.01087191289344047
-2.304107142857143e-05,0.007488078077762405,0.006575497857356487
-2.303107142857143e-05,0.003949030731055598,-0.01087191289344047
-2.302107142857143e-05,0.02518331481129643,-0.003892948593121689
-2.301107142857143e-05,0.01456617277117602,-0.01785087719375926
-2.300107142857143e-05,0.000409983384348792,-0.01436139504359987
-2.299107142857143e-05,0.01810522011788282,-0.01087191289344047
-2.298107142857143e-05,0.02164426746458963,-0.01785087719375926
-2.297107142857143e-05,0.01456617277117602,0.006575497857356487
-2.296107142857143e-05,0.01810522011788282,-0.02134035934391865
-2.295107142857143e-05,0.03226140950471005,-0.01087191289344047
-2.294107142857143e-05,0.01810522011788282,-0.02134035934391865
-2.293107142857143e-05,0.03580045685141686,-0.007382430743281081
-2.292107142857143e-05,0.02518331481129643,-0.01436139504359987
-2.291107142857143e-05,0.02164426746458963,-0.0004034664429622969
-2.290107142857143e-05,0.01102712542446921,-0.0004034664429622969
-2.289107142857143e-05,0.01102712542446921,-0.02134035934391865
-2.288107142857143e-05,0.02164426746458963,-0.01436139504359987
-2.287107142857143e-05,0.02518331481129643,-0.01087191289344047
-2.286107142857143e-05,0.01810522011788282,0.003086015707197095
-2.285107142857143e-05,0.02518331481129643,-0.003892948593121689
-2.284107142857143e-05,0.02164426746458963,-0.003892948593121689
-2.283107142857143e-05,0.01102712542446921,-0.02134035934391865
-2.282107142857143e-05,0.02164426746458963,-0.003892948593121689
-2.281107142857143e-05,0.01456617277117602,-0.003892948593121689
-2.280107142857143e-05,0.03226140950471005,0.003086015707197095
-2.279107142857143e-05,0.007488078077762405,-0.003892948593121689
-2.278107142857143e-05,0.02164426746458963,-0.007382430743281081
-2.277107142857143e-05,0.007488078077762405,-0.003892948593121689
-2.276107142857143e-05,0.01810522011788282,-0.007382430743281081
-2.275107142857143e-05,0.01456617277117602,-0.003892948593121689
-2.274107142857143e-05,0.01810522011788282,-0.007382430743281081
-2.273107142857143e-05,0.03933950419812366,-0.01785087719375926
-2.272107142857143e-05,0.03580045685141686,-0.007382430743281081
-2.271107142857143e-05,0.01810522011788282,-0.02134035934391865
-2.270107142857143e-05,0.02518331481129643,-0.003892948593121689
-2.269107142857143e-05,0.03933950419812366,-0.01087191289344047
-2.268107142857143e-05,0.03226140950471005,-0.003892948593121689
-2.267107142857143e-05,0.02164426746458963,-0.0004034664429622969
-2.266107142857143e-05,0.003949030731055598,-0.003892948593121689
-2.265107142857143e-05,0.02164426746458963,-0.0004034664429622969
-2.264107142857143e-05,0.02164426746458963,-0.0004034664429622969
-2.263107142857143e-05,0.02518331481129643,-0.003892948593121689
-2.262107142857143e-05,0.01810522011788282,-0.01436139504359987
-2.261107142857143e-05,0.02872236215800324,-0.0004034664429622969
-2.260107142857143e-05,0.02164426746458963,-0.007382430743281081
-2.259107142857143e-05,0.01102712542446921,-0.02482984149407804
-2.258107142857143e-05,0.03226140950471005,-0.01436139504359987
-2.257107142857143e-05,0.01456617277117602,-0.01436139504359987
-2.256107142857143e-05,0.03226140950471005,-0.01087191289344047
-2.255107142857143e-05,0.02872236215800324,-0.007382430743281081
-2.254107142857143e-05,0.01456617277117602,-0.01436139504359987
-2.253107142857143e-05,0.01810522011788282,-0.01785087719375926
-2.252107142857143e-05,0.01456617277117602,-0.003892948593121689
-2.251107142857143e-05,0.02872236215800324,-0.01436139504359987
-2.250107142857143e-05,0.01102712542446921,-0.007382430743281081
-2.249107142857143e-05,0.02164426746458963,-0.01436139504359987
-2.248107142857143e-05,0.02164426746458963,0.01704394430783467
-2.247107142857143e-05,0.01810522011788282,-0.01087191289344047
-2.246107142857143e-05,0.01102712542446921,-0.0004034664429622969
-2.245107142857143e-05,0.003949030731055598,-0.01436139504359987
-2.244107142857143e-05,0.003949030731055598,-0.01087191289344047
-2.243107142857143e-05,0.01102712542446921,-0.003892948593121689
-2.242107142857143e-05,0.01102712542446921,-0.0004034664429622969
-2.241107142857143e-05,0.03933950419812366,0.006575497857356487
-2.240107142857143e-05,0.02872236215800324,-0.01087191289344047
-2.239107142857143e-05,0.02164426746458963,-0.01785087719375926
-2.238107142857143e-05,0.02164426746458963,-0.02134035934391865
-2.237107142857143e-05,0.003949030731055598,-0.003892948593121689
-2.236107142857143e-05,0.01102712542446921,-0.007382430743281081
-2.235107142857143e-05,0.01456617277117602,-0.01436139504359987
-2.234107142857143e-05,0.01456617277117602,0.003086015707197095
-2.233107142857143e-05,0.02518331481129643,-0.007382430743281081
-2.232107142857143e-05,0.01456617277117602,-0.003892948593121689
-2.231107142857143e-05,0.01810522011788282,-0.02134035934391865
-2.230107142857143e-05,0.007488078077762405,-0.02134035934391865
-2.229107142857143e-05,0.03226140950471005,-0.003892948593121689
-2.228107142857143e-05,0.02164426746458963,-0.01436139504359987
-2.227107142857143e-05,0.007488078077762405,-0.007382430743281081
-2.226107142857143e-05,0.02164426746458963,-0.01436139504359987
-2.225107142857143e-05,0.02872236215800324,-0.01087191289344047
-2.224107142857143e-05,0.02518331481129643,-0.007382430743281081
-2.223107142857143e-05,0.01810522011788282,-0.003892948593121689
-2.222107142857143e-05,0.01810522011788282,-0.003892948593121689
-2.221107142857143e-05,0.03580045685141686,0.01006498000751588
-2.220107142857143e-05,0.01456617277117602,-0.01436139504359987
-2.219107142857143e-05,0.01810522011788282,-0.007382430743281081
-2.218107142857143e-05,0.01810522011788282,-0.007382430743281081
-2.217107142857143e-05,0.02164426746458963,-0.01087191289344047
-2.216107142857143e-05,0.02164426746458963,-0.01785087719375926
-2.215107142857143e-05,0.02164426746458963,-0.007382430743281081
-2.214107142857143e-05,0.02518331481129643,-0.02831932364423743
-2.213107142857143e-05,0.01810522011788282,-0.01087191289344047
-2.212107142857143e-05,0.01102712542446921,-0.01087191289344047
-2.211107142857143e-05,0.01456617277117602,-0.003892948593121689
-2.210107142857143e-05,-0.003129063962358014,-0.01785087719375926
-2.209107142857143e-05,0.01456617277117602,-0.01785087719375926
-2.208107142857143e-05,0.02872236215800324,-0.003892948593121689
-2.207107142857143e-05,0.007488078077762405,-0.01087191289344047
-2.206107142857143e-05,0.02164426746458963,-0.01785087719375926
-2.205107142857143e-05,0.007488078077762405,-0.007382430743281081
-2.204107142857143e-05,0.04641759889153727,-0.02134035934391865
-2.203107142857143e-05,0.02164426746458963,-0.01785087719375926
-2.202107142857143e-05,0.003949030731055598,-0.01087191289344047
-2.201107142857143e-05,0.01810522011788282,-0.01785087719375926
-2.200107142857143e-05,0.02872236215800324,-0.0004034664429622969
-2.199107142857143e-05,0.02518331481129643,0.006575497857356487
-2.198107142857143e-05,0.003949030731055598,0.003086015707197095
-2.197107142857143e-05,0.01102712542446921,-0.02134035934391865
-2.196107142857143e-05,0.03226140950471005,-0.01436139504359987
-2.195107142857143e-05,0.007488078077762405,-0.01436139504359987
-2.194107142857143e-05,0.007488078077762405,-0.003892948593121689
-2.193107142857143e-05,0.007488078077762405,-0.01087191289344047
-2.192107142857143e-05,0.01810522011788282,-0.003892948593121689
-2.191107142857143e-05,0.02872236215800324,-0.007382430743281081
-2.190107142857143e-05,0.03580045685141686,-0.01785087719375926
-2.189107142857143e-05,0.02164426746458963,-0.02134035934391865
-2.188107142857143e-05,0.02164426746458963,-0.03529828794455622
-2.187107142857143e-05,0.03226140950471005,-0.01087191289344047
-2.186107142857143e-05,0.007488078077762405,-0.02134035934391865
-2.185107142857143e-05,0.03933950419812366,-0.02831932364423743
-2.184107142857143e-05,0.02872236215800324,0.003086015707197095
-2.183107142857143e-05,0.007488078077762405,0.003086015707197095
-2.182107142857143e-05,0.02518331481129643,-0.01436139504359987
-2.181107142857143e-05,0.02164426746458963,-0.02134035934391865
-2.180107142857143e-05,0.02872236215800324,-0.003892948593121689
-2.179107142857143e-05,0.02518331481129643,-0.01436139504359987
-2.178107142857143e-05,0.01456617277117602,-0.0004034664429622969
-2.177107142857143e-05,0.03226140950471005,-0.01087191289344047
-2.176107142857143e-05,0.003949030731055598,-0.01087191289344047
-2.175107142857143e-05,0.01810522011788282,-0.01087191289344047
-2.174107142857143e-05,0.02872236215800324,-0.01087191289344047
-2.173107142857143e-05,0.000409983384348792,-0.01785087719375926
-2.172107142857143e-05,0.01102712542446921,-0.01087191289344047
-2.171107142857143e-05,0.01102712542446921,-0.02134035934391865
-2.170107142857143e-05,0.02872236215800324,-0.0004034664429622969
-2.169107142857143e-05,0.01810522011788282,-0.01087191289344047
-2.168107142857143e-05,0.01102712542446921,-0.01087191289344047
-2.167107142857143e-05,0.01810522011788282,-0.01087191289344047
-2.166107142857143e-05,0.02164426746458963,-0.0004034664429622969
-2.165107142857143e-05,0.01810522011788282,-0.007382430743281081
-2.164107142857143e-05,0.01810522011788282,0.003086015707197095
-2.163107142857143e-05,0.03226140950471005,-0.0004034664429622969
-2.162107142857143e-05,0.01810522011788282,-0.02831932364423743
-2.161107142857143e-05,0.03933950419812366,-0.007382430743281081
-2.160107142857143e-05,0.000409983384348792,-0.003892948593121689
-2.159107142857143e-05,0.03226140950471005,-0.01436139504359987
-2.158107142857143e-05,0.02164426746458963,-0.01087191289344047
-2.157107142857143e-05,0.003949030731055598,-0.007382430743281081
-2.156107142857143e-05,0.003949030731055598,-0.03180880579439683
-2.155107142857143e-05,0.02164426746458963,-0.01436139504359987
-2.154107142857143e-05,0.01456617277117602,-0.01785087719375926
-2.153107142857143e-05,0.02518331481129643,-0.02831932364423743
-2.152107142857143e-05,0.02164426746458963,-0.02134035934391865
-2.151107142857143e-05,0.01810522011788282,-0.02134035934391865
-2.150107142857143e-05,0.02518331481129643,-0.01436139504359987
-2.149107142857143e-05,0.01810522011788282,-0.03180880579439683
-2.148107142857143e-05,0.01456617277117602,-0.02831932364423743
-2.147107142857143e-05,0.02164426746458963,-0.007382430743281081
-2.146107142857143e-05,0.02872236215800324,-0.01785087719375926
-2.145107142857143e-05,0.02518331481129643,-0.02134035934391865
-2.144107142857143e-05,0.02872236215800324,-0.02134035934391865
-2.143107142857143e-05,0.02518331481129643,-0.01785087719375926
-2.142107142857143e-05,0.02518331481129643,-0.01436139504359987
-2.141107142857143e-05,0.03226140950471005,-0.007382430743281081
-2.140107142857143e-05,0.02164426746458963,0.003086015707197095
-2.139107142857143e-05,0.02518331481129643,-0.01785087719375926
-2.138107142857143e-05,0.02518331481129643,-0.02482984149407804
-2.137107142857143e-05,0.01102712542446921,-0.01436139504359987
-2.136107142857143e-05,0.02164426746458963,-0.01785087719375926
-2.135107142857143e-05,0.003949030731055598,-0.01087191289344047
-2.134107142857143e-05,0.02164426746458963,-0.01087191289344047
-2.133107142857143e-05,0.02872236215800324,-0.03180880579439683
-2.132107142857143e-05,0.03580045685141686,-0.02831932364423743
-2.131107142857143e-05,0.007488078077762405,-0.01785087719375926
-2.130107142857143e-05,0.01810522011788282,-0.01436139504359987
-2.129107142857143e-05,0.03226140950471005,-0.02831932364423743
-2.128107142857143e-05,0.03580045685141686,-0.02482984149407804
-2.127107142857143e-05,0.01456617277117602,-0.01087191289344047
-2.126107142857143e-05,0.01456617277117602,-0.02134035934391865
-2.125107142857143e-05,0.01456617277117602,-0.01785087719375926
-2.124107142857143e-05,0.01810522011788282,-0.007382430743281081
-2.123107142857143e-05,0.03226140950471005,-0.02482984149407804
-2.122107142857143e-05,0.02164426746458963,-0.03878777009471561
-2.121107142857143e-05,0.01456617277117602,-0.01785087719375926
-2.120107142857143e-05,0.01456617277117602,-0.02482984149407804
-2.119107142857143e-05,0.03580045685141686,-0.01785087719375926
-2.118107142857143e-05,0.02518331481129643,-0.02134035934391865
-2.117107142857143e-05,0.01456617277117602,-0.02482984149407804
-2.116107142857143e-05,0.02164426746458963,-0.01436139504359987
-2.115107142857143e-05,0.01456617277117602,-0.01785087719375926
-2.114107142857143e-05,0.01456617277117602,-0.01436139504359987
-2.113107142857143e-05,0.01810522011788282,-0.02134035934391865
-2.112107142857143e-05,0.01810522011788282,-0.01436139504359987
-2.111107142857143e-05,0.03226140950471005,-0.01087191289344047
-2.110107142857143e-05,0.03933950419812366,-0.01436139504359987
-2.109107142857143e-05,0.01456617277117602,-0.01785087719375926
-2.108107142857143e-05,0.007488078077762405,-0.003892948593121689
-2.107107142857143e-05,0.02518331481129643,-0.01436139504359987
-2.106107142857143e-05,0.02518331481129643,-0.01087191289344047
-2.105107142857143e-05,0.03933950419812366,-0.02134035934391865
-2.104107142857143e-05,0.000409983384348792,-0.0004034664429622969
-2.103107142857143e-05,0.01810522011788282,-0.042277252244875
-2.102107142857143e-05,0.01810522011788282,-0.02482984149407804
-2.101107142857143e-05,0.01456617277117602,-0.01785087719375926
-2.100107142857143e-05,0.01456617277117602,-0.007382430743281081
-2.099107142857143e-05,0.03226140950471005,-0.01436139504359987
-2.098107142857143e-05,0.02164426746458963,-0.02482984149407804
-2.097107142857143e-05,0.02164426746458963,-0.02134035934391865
-2.096107142857143e-05,0.003949030731055598,-0.01785087719375926
-2.095107142857143e-05,0.01810522011788282,-0.003892948593121689
-2.094107142857143e-05,0.01810522011788282,-0.01436139504359987
-2.093107142857143e-05,0.04995664623824408,-0.02134035934391865
-2.092107142857143e-05,0.02164426746458963,-0.03529828794455622
-2.091107142857143e-05,0.01810522011788282,-0.02482984149407804
-2.090107142857143e-05,0.02164426746458963,-0.01436139504359987
-2.089107142857143e-05,0.01456617277117602,-0.007382430743281081
-2.088107142857143e-05,0.003949030731055598,-0.02831932364423743
-2.087107142857143e-05,0.03933950419812366,-0.01436139504359987
-2.086107142857143e-05,0.04287855154483047,-0.007382430743281081
-2.085107142857143e-05,0.007488078077762405,-0.01436139504359987
-2.084107142857143e-05,0.02518331481129643,-0.003892948593121689
-2.083107142857143e-05,0.01102712542446921,-0.0004034664429622969
-2.082107142857143e-05,0.01102712542446921,-0.01436139504359987
