#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery
#Serial Number: SN:210244626787
#Date Time: 2025-11-03 10:01:39.070
#Sample rate: 1e+08Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 2 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 5 V/div Offset: 0 V Sample Mode: Average
#Channel 2: Range: 5 V/div Offset: 0 V Sample Mode: Average

Time (s),Channel 1 (V),Channel 2 (V)
-2.602369565217391e-05,0.003949030731055598,-0.003892948593121689
-2.601369565217391e-05,0.02872236215800324,-0.01436139504359987
-2.600369565217391e-05,0.007488078077762405,-0.007382430743281081
-2.599369565217391e-05,0.02518331481129643,0.006575497857356487
-2.598369565217391e-05,0.02164426746458963,-0.007382430743281081
-2.597369565217391e-05,0.02164426746458963,-0.0004034664429622969
-2.596369565217391e-05,0.01456617277117602,0.006575497857356487
-2.595369565217391e-05,0.02872236215800324,-0.007382430743281081
-2.594369565217391e-05,0.03580045685141686,0.006575497857356487
-2.593369565217391e-05,0.03933950419812366,-0.01785087719375926
-2.592369565217391e-05,0.02518331481129643,-0.007382430743281081
-2.591369565217391e-05,0.02872236215800324,0.003086015707197095
-2.590369565217391e-05,0.03226140950471005,-0.02134035934391865
-2.589369565217391e-05,0.02518331481129643,-0.003892948593121689
-2.588369565217391e-05,0.01456617277117602,-0.01087191289344047
-2.587369565217391e-05,0.03933950419812366,0.01006498000751588
-2.586369565217391e-05,0.02872236215800324,0.003086015707197095
-2.585369565217391e-05,0.02164426746458963,-0.01436139504359987
-2.584369565217391e-05,0.02518331481129643,-0.003892948593121689
-2.583369565217391e-05,0.02164426746458963,-0.01436139504359987
-2.582369565217391e-05,0.01456617277117602,-0.0004034664429622969
-2.581369565217391e-05,0.02164426746458963,-0.01087191289344047
-2.580369565217391e-05,0.02164426746458963,-0.007382430743281081
-2.579369565217391e-05,0.02518331481129643,-0.003892948593121689
-2.578369565217391e-05,0.01810522011788282,0.003086015707197095
-2.577369565217391e-05,0.03933950419812366,-0.007382430743281081
-2.576369565217391e-05,0.02518331481129643,-0.02134035934391865
-2.575369565217391e-05,0.03226140950471005,0.003086015707197095
-2.574369565217391e-05,0.02518331481129643,-0.0004034664429622969
-2.573369565217391e-05,0.03226140950471005,0.003086015707197095
-2.572369565217391e-05,0.02164426746458963,0.006575497857356487
-2.571369565217391e-05,0.01102712542446921,0.006575497857356487
-2.570369565217391e-05,0.01810522011788282,-0.01436139504359987
-2.569369565217391e-05,0.03226140950471005,0.003086015707197095
-2.568369565217391e-05,0.02164426746458963,-0.003892948593121689
-2.567369565217391e-05,0.01456617277117602,-0.01785087719375926
-2.566369565217391e-05,0.02518331481129643,-0.003892948593121689
-2.565369565217391e-05,0.02518331481129643,-0.003892948593121689
-2.564369565217391e-05,0.01456617277117602,-0.01436139504359987
-2.563369565217391e-05,0.03226140950471005,-0.01436139504359987
-2.562369565217391e-05,0.01810522011788282,-0.003892948593121689
-2.561369565217391e-05,0.02518331481129643,-0.003892948593121689
-2.560369565217391e-05,0.02164426746458963,-0.01436139504359987
-2.559369565217391e-05,0.02872236215800324,-0.007382430743281081
-2.558369565217391e-05,0.04287855154483047,-0.007382430743281081
-2.557369565217391e-05,0.02164426746458963,0.006575497857356487
-2.556369565217391e-05,0.02518331481129643,-0.003892948593121689
-2.555369565217391e-05,0.02518331481129643,-0.0004034664429622969
-2.554369565217391e-05,0.02872236215800324,-0.003892948593121689
-2.553369565217391e-05,0.01456617277117602,-0.01785087719375926
-2.552369565217391e-05,0.03226140950471005,-0.003892948593121689
-2.551369565217391e-05,0.01102712542446921,-0.01087191289344047
-2.550369565217391e-05,0.02872236215800324,-0.01436139504359987
-2.549369565217391e-05,0.02872236215800324,-0.003892948593121689
-2.548369565217391e-05,0.02872236215800324,-0.01436139504359987
-2.547369565217391e-05,0.003949030731055598,-0.003892948593121689
-2.546369565217391e-05,0.02872236215800324,-0.02482984149407804
-2.545369565217391e-05,0.01810522011788282,0.003086015707197095
-2.544369565217391e-05,0.02518331481129643,-0.0004034664429622969
-2.543369565217391e-05,0.02164426746458963,-0.0004034664429622969
-2.542369565217391e-05,0.01456617277117602,-0.02134035934391865
-2.541369565217391e-05,0.01810522011788282,-0.01785087719375926
-2.540369565217391e-05,0.02164426746458963,0.01355446215767527
-2.539369565217391e-05,0.02518331481129643,-0.01087191289344047
-2.538369565217391e-05,0.02872236215800324,0.003086015707197095
-2.537369565217391e-05,0.03226140950471005,-0.01087191289344047
-2.536369565217391e-05,0.04995664623824408,-0.003892948593121689
-2.535369565217391e-05,0.007488078077762405,-0.01087191289344047
-2.534369565217391e-05,0.03226140950471005,-0.01087191289344047
-2.533369565217391e-05,0.02518331481129643,0.003086015707197095
-2.532369565217391e-05,0.03580045685141686,-0.01436139504359987
-2.531369565217391e-05,0.02164426746458963,-0.003892948593121689
-2.530369565217391e-05,0.02164426746458963,-0.003892948593121689
-2.529369565217391e-05,0.05703474093165769,-0.0004034664429622969
-2.528369565217391e-05,0.03580045685141686,-0.0004034664429622969
-2.527369565217391e-05,0.01810522011788282,-0.02482984149407804
-2.526369565217391e-05,0.01456617277117602,-0.003892948593121689
-2.525369565217391e-05,0.02518331481129643,-0.007382430743281081
-2.524369565217391e-05,0.02518331481129643,-0.01436139504359987
-2.523369565217391e-05,0.007488078077762405,0.003086015707197095
-2.522369565217391e-05,0.02518331481129643,-0.01087191289344047
-2.521369565217391e-05,0.03226140950471005,-0.0004034664429622969
-2.520369565217391e-05,0.03580045685141686,-0.02134035934391865
-2.519369565217391e-05,0.03580045685141686,-0.01785087719375926
-2.518369565217391e-05,0.01810522011788282,-0.01785087719375926
-2.517369565217391e-05,0.01810522011788282,0.01006498000751588
-2.516369565217391e-05,0.02518331481129643,-0.0004034664429622969
-2.515369565217391e-05,0.03226140950471005,0.006575497857356487
-2.514369565217391e-05,0.03226140950471005,-0.01785087719375926
-2.513369565217391e-05,0.02518331481129643,-0.007382430743281081
-2.512369565217391e-05,0.03580045685141686,-0.01087191289344047
-2.511369565217391e-05,0.03226140950471005,-0.007382430743281081
-2.510369565217391e-05,0.01810522011788282,-0.01087191289344047
-2.509369565217391e-05,0.03933950419812366,-0.02482984149407804
-2.508369565217391e-05,0.02872236215800324,-0.007382430743281081
-2.507369565217391e-05,0.03580045685141686,-0.003892948593121689
-2.506369565217391e-05,0.01810522011788282,-0.01087191289344047
-2.505369565217391e-05,0.03226140950471005,-0.007382430743281081
-2.504369565217391e-05,0.02518331481129643,-0.02482984149407804
-2.503369565217391e-05,0.04287855154483047,-0.003892948593121689
-2.502369565217391e-05,0.02518331481129643,-0.003892948593121689
-2.501369565217391e-05,0.01810522011788282,-0.003892948593121689
-2.500369565217391e-05,0.02164426746458963,-0.003892948593121689
-2.499369565217391e-05,0.02872236215800324,-0.0004034664429622969
-2.498369565217391e-05,0.02872236215800324,-0.01785087719375926
-2.497369565217391e-05,0.03226140950471005,-0.01436139504359987
-2.496369565217391e-05,0.03580045685141686,-0.003892948593121689
-2.495369565217391e-05,0.01810522011788282,-0.01785087719375926
-2.494369565217391e-05,0.02164426746458963,-0.01087191289344047
-2.493369565217391e-05,0.01810522011788282,-0.01785087719375926
-2.492369565217391e-05,0.03933950419812366,-0.01436139504359987
-2.491369565217391e-05,0.03933950419812366,-0.007382430743281081
-2.490369565217391e-05,0.03226140950471005,0.01704394430783467
-2.489369565217391e-05,0.03580045685141686,-0.007382430743281081
-2.488369565217391e-05,0.03226140950471005,-0.003892948593121689
-2.487369565217391e-05,0.01102712542446921,-0.003892948593121689
-2.486369565217391e-05,0.02872236215800324,-0.003892948593121689
-2.485369565217391e-05,0.03933950419812366,-0.02134035934391865
-2.484369565217391e-05,0.02872236215800324,-0.007382430743281081
-2.483369565217391e-05,0.02518331481129643,-0.01087191289344047
-2.482369565217391e-05,0.02164426746458963,-0.003892948593121689
-2.481369565217391e-05,0.02518331481129643,-0.01436139504359987
-2.480369565217391e-05,0.03226140950471005,0.01355446215767527
-2.479369565217391e-05,0.02518331481129643,0.01006498000751588
-2.478369565217391e-05,0.03226140950471005,-0.0004034664429622969
-2.477369565217391e-05,0.02872236215800324,-0.003892948593121689
-2.476369565217391e-05,0.02872236215800324,-0.01087191289344047
-2.475369565217391e-05,0.04287855154483047,-0.003892948593121689
-2.474369565217391e-05,0.02518331481129643,-0.0004034664429622969
-2.473369565217391e-05,0.02518331481129643,-0.007382430743281081
-2.472369565217391e-05,0.01456617277117602,-0.01436139504359987
-2.471369565217391e-05,0.02518331481129643,-0.007382430743281081
-2.470369565217391e-05,0.03580045685141686,-0.003892948593121689
-2.469369565217391e-05,0.03580045685141686,-0.01436139504359987
-2.468369565217391e-05,0.02164426746458963,-0.003892948593121689
-2.467369565217391e-05,0.03580045685141686,-0.007382430743281081
-2.466369565217391e-05,0.02518331481129643,-0.003892948593121689
-2.465369565217391e-05,0.01102712542446921,-0.007382430743281081
-2.464369565217391e-05,0.02518331481129643,-0.007382430743281081
-2.463369565217391e-05,0.01810522011788282,-0.02134035934391865
-2.462369565217391e-05,0.02518331481129643,0.006575497857356487
-2.461369565217391e-05,0.01810522011788282,-0.0004034664429622969
-2.460369565217391e-05,0.01456617277117602,-0.0004034664429622969
-2.459369565217391e-05,0.01810522011788282,0.01006498000751588
-2.458369565217391e-05,0.02872236215800324,-0.02134035934391865
-2.457369565217391e-05,0.04641759889153727,-0.007382430743281081
-2.456369565217391e-05,0.02518331481129643,-0.01436139504359987
-2.455369565217391e-05,0.01456617277117602,-0.0004034664429622969
-2.454369565217391e-05,0.03226140950471005,-0.01087191289344047
-2.453369565217391e-05,0.01456617277117602,-0.01087191289344047
-2.452369565217391e-05,0.01810522011788282,-0.007382430743281081
-2.451369565217391e-05,0.02164426746458963,-0.007382430743281081
-2.450369565217391e-05,0.01102712542446921,-0.007382430743281081
-2.449369565217391e-05,0.02872236215800324,-0.0004034664429622969
-2.448369565217391e-05,0.007488078077762405,-0.01785087719375926
-2.447369565217391e-05,0.03580045685141686,-0.01087191289344047
-2.446369565217391e-05,0.02164426746458963,-0.01785087719375926
-2.445369565217391e-05,0.02164426746458963,-0.01436139504359987
-2.444369565217391e-05,0.02518331481129643,-0.01087191289344047
-2.443369565217391e-05,0.02518331481129643,0.003086015707197095
-2.442369565217391e-05,0.02872236215800324,-0.007382430743281081
-2.441369565217391e-05,0.01456617277117602,-0.0004034664429622969
-2.440369565217391e-05,0.02518331481129643,-0.01436139504359987
-2.439369565217391e-05,0.02872236215800324,-0.02134035934391865
-2.438369565217391e-05,0.03226140950471005,-0.003892948593121689
-2.437369565217391e-05,0.03226140950471005,-0.01087191289344047
-2.436369565217391e-05,0.000409983384348792,-0.01436139504359987
-2.435369565217391e-05,0.02872236215800324,-0.01087191289344047
-2.434369565217391e-05,0.01810522011788282,-0.01436139504359987
-2.433369565217391e-05,0.01810522011788282,-0.01785087719375926
-2.432369565217391e-05,0.02164426746458963,-0.007382430743281081
-2.431369565217391e-05,0.01456617277117602,-0.02482984149407804
-2.430369565217391e-05,0.03933950419812366,-0.007382430743281081
-2.429369565217391e-05,0.03226140950471005,-0.01087191289344047
-2.428369565217391e-05,0.03933950419812366,-0.01436139504359987
-2.427369565217391e-05,0.01102712542446921,-0.02134035934391865
-2.426369565217391e-05,0.02518331481129643,-0.02134035934391865
-2.425369565217391e-05,0.03933950419812366,-0.02134035934391865
-2.424369565217391e-05,0.01456617277117602,-0.003892948593121689
-2.423369565217391e-05,0.03580045685141686,-0.003892948593121689
-2.422369565217391e-05,0.01810522011788282,-0.02134035934391865
-2.421369565217391e-05,0.01456617277117602,0.003086015707197095
-2.420369565217391e-05,0.02164426746458963,0.01006498000751588
-2.419369565217391e-05,0.02518331481129643,-0.01436139504359987
-2.418369565217391e-05,0.02518331481129643,-0.003892948593121689
-2.417369565217391e-05,0.03226140950471005,-0.0004034664429622969
-2.416369565217391e-05,0.01456617277117602,-0.003892948593121689
-2.415369565217391e-05,0.01102712542446921,-0.003892948593121689
-2.414369565217391e-05,0.007488078077762405,-0.007382430743281081
-2.413369565217391e-05,0.02164426746458963,-0.01785087719375926
-2.412369565217391e-05,0.02872236215800324,-0.02482984149407804
-2.411369565217391e-05,0.01810522011788282,-0.01436139504359987
-2.410369565217391e-05,0.01810522011788282,0.003086015707197095
-2.409369565217391e-05,0.02164426746458963,-0.02134035934391865
-2.408369565217391e-05,0.01456617277117602,-0.02482984149407804
-2.407369565217391e-05,0.01456617277117602,-0.0004034664429622969
-2.406369565217391e-05,0.03580045685141686,-0.0004034664429622969
-2.405369565217391e-05,0.02164426746458963,-0.01785087719375926
-2.404369565217391e-05,0.03580045685141686,-0.01087191289344047
-2.403369565217391e-05,0.01102712542446921,-0.01087191289344047
-2.402369565217391e-05,0.01102712542446921,-0.01087191289344047
-2.401369565217391e-05,0.01456617277117602,-0.02134035934391865
-2.400369565217391e-05,0.03580045685141686,-0.02134035934391865
-2.399369565217391e-05,0.01456617277117602,-0.003892948593121689
-2.398369565217391e-05,0.03226140950471005,-0.003892948593121689
-2.397369565217391e-05,0.03933950419812366,-0.02482984149407804
-2.396369565217391e-05,0.01102712542446921,-0.01436139504359987
-2.395369565217391e-05,0.01810522011788282,-0.003892948593121689
-2.394369565217391e-05,0.03226140950471005,-0.007382430743281081
-2.393369565217391e-05,0.02518331481129643,-0.0004034664429622969
-2.392369565217391e-05,0.02164426746458963,-0.01436139504359987
-2.391369565217391e-05,0.02518331481129643,-0.003892948593121689
-2.390369565217391e-05,0.01456617277117602,-0.007382430743281081
-2.389369565217391e-05,0.003949030731055598,0.01006498000751588
-2.388369565217391e-05,0.01810522011788282,0.006575497857356487
-2.387369565217391e-05,0.01102712542446921,-0.01087191289344047
-2.386369565217391e-05,0.02164426746458963,-0.01785087719375926
-2.385369565217391e-05,0.02518331481129643,-0.01436139504359987
-2.384369565217391e-05,0.02518331481129643,0.003086015707197095
-2.383369565217391e-05,0.01810522011788282,-0.007382430743281081
-2.382369565217391e-05,0.01102712542446921,-0.01087191289344047
-2.381369565217391e-05,0.02518331481129643,0.003086015707197095
-2.380369565217391e-05,0.03226140950471005,-0.003892948593121689
-2.379369565217391e-05,0.007488078077762405,0.006575497857356487
-2.378369565217391e-05,0.01810522011788282,-0.03180880579439683
-2.377369565217391e-05,0.03226140950471005,-0.007382430743281081
-2.376369565217391e-05,0.03580045685141686,0.006575497857356487
-2.375369565217391e-05,0.02164426746458963,-0.0004034664429622969
-2.374369565217391e-05,0.02164426746458963,-0.02482984149407804
-2.373369565217391e-05,0.01810522011788282,-0.0004034664429622969
-2.372369565217391e-05,0.003949030731055598,-0.01087191289344047
-2.371369565217391e-05,0.01102712542446921,-0.0004034664429622969
-2.370369565217391e-05,0.007488078077762405,0.006575497857356487
-2.369369565217391e-05,0.02164426746458963,-0.0004034664429622969
-2.368369565217391e-05,0.02872236215800324,-0.007382430743281081
-2.367369565217391e-05,0.01456617277117602,-0.01436139504359987
-2.366369565217391e-05,0.01102712542446921,-0.01785087719375926
-2.365369565217391e-05,0.01456617277117602,-0.01436139504359987
-2.364369565217391e-05,0.01810522011788282,-0.01436139504359987
-2.363369565217391e-05,0.02518331481129643,0.006575497857356487
-2.362369565217391e-05,0.02872236215800324,-0.0004034664429622969
-2.361369565217391e-05,0.01456617277117602,-0.01087191289344047
-2.360369565217391e-05,0.02872236215800324,-0.01785087719375926
-2.359369565217391e-05,0.02164426746458963,-0.003892948593121689
-2.358369565217391e-05,0.01456617277117602,-0.003892948593121689
-2.357369565217391e-05,0.02518331481129643,-0.01087191289344047
-2.356369565217391e-05,0.01810522011788282,-0.01087191289344047
-2.355369565217391e-05,0.03580045685141686,-0.01436139504359987
-2.354369565217391e-05,0.02518331481129643,-0.007382430743281081
-2.353369565217391e-05,0.02872236215800324,-0.0004034664429622969
-2.352369565217391e-05,0.02872236215800324,-0.01087191289344047
-2.351369565217391e-05,0.01102712542446921,-0.0004034664429622969
-2.350369565217391e-05,0.04287855154483047,-0.0004034664429622969
-2.349369565217391e-05,0.03580045685141686,-0.007382430743281081
-2.348369565217391e-05,0.02518331481129643,-0.003892948593121689
-2.347369565217391e-05,0.03580045685141686,-0.01436139504359987
-2.346369565217391e-05,0.02518331481129643,-0.003892948593121689
-2.345369565217391e-05,0.03226140950471005,-0.01087191289344047
-2.344369565217391e-05,0.01102712542446921,0.003086015707197095
-2.343369565217391e-05,0.01102712542446921,-0.0004034664429622969
-2.342369565217391e-05,0.01102712542446921,-0.01436139504359987
-2.341369565217391e-05,0.02164426746458963,-0.01436139504359987
-2.340369565217391e-05,0.01810522011788282,-0.01087191289344047
-2.339369565217391e-05,0.007488078077762405,-0.01785087719375926
-2.338369565217391e-05,0.01102712542446921,-0.003892948593121689
-2.337369565217391e-05,0.02518331481129643,0.003086015707197095
-2.336369565217391e-05,0.02164426746458963,-0.0004034664429622969
-2.335369565217391e-05,0.02518331481129643,-0.01436139504359987
-2.334369565217391e-05,0.01810522011788282,-0.003892948593121689
-2.333369565217391e-05,0.02164426746458963,-0.007382430743281081
-2.332369565217391e-05,0.01810522011788282,-0.003892948593121689
-2.331369565217391e-05,0.01102712542446921,0.003086015707197095
-2.330369565217391e-05,0.01456617277117602,-0.007382430743281081
-2.329369565217391e-05,0.02872236215800324,-0.007382430743281081
-2.328369565217391e-05,0.01810522011788282,-0.003892948593121689
-2.327369565217391e-05,0.02872236215800324,-0.0004034664429622969
-2.326369565217391e-05,0.02164426746458963,-0.007382430743281081
-2.325369565217391e-05,0.02164426746458963,-0.01087191289344047
-2.324369565217391e-05,0.01102712542446921,-0.02482984149407804
-2.323369565217391e-05,0.01102712542446921,-0.007382430743281081
-2.322369565217391e-05,0.03933950419812366,0.01006498000751588
-2.321369565217391e-05,0.02518331481129643,-0.02134035934391865
-2.320369565217391e-05,0.02164426746458963,0.003086015707197095
-2.319369565217391e-05,0.003949030731055598,-0.01785087719375926
-2.318369565217391e-05,0.01810522011788282,-0.003892948593121689
-2.317369565217391e-05,0.01102712542446921,-0.0004034664429622969
-2.316369565217391e-05,0.02164426746458963,0.003086015707197095
-2.315369565217391e-05,0.03580045685141686,-0.007382430743281081
-2.314369565217391e-05,0.03580045685141686,-0.01436139504359987
-2.313369565217391e-05,0.02872236215800324,-0.01087191289344047
-2.312369565217391e-05,0.01102712542446921,-0.007382430743281081
-2.311369565217391e-05,0.000409983384348792,-0.0004034664429622969
-2.310369565217391e-05,0.01456617277117602,-0.02134035934391865
-2.309369565217391e-05,0.03580045685141686,-0.01785087719375926
-2.308369565217391e-05,0.007488078077762405,-0.01436139504359987
-2.307369565217391e-05,0.02518331481129643,-0.007382430743281081
-2.306369565217391e-05,0.02872236215800324,-0.003892948593121689
-2.305369565217391e-05,0.02872236215800324,-0.01436139504359987
-2.304369565217391e-05,0.003949030731055598,0.003086015707197095
-2.303369565217391e-05,0.02872236215800324,-0.02482984149407804
-2.302369565217391e-05,0.01810522011788282,-0.02482984149407804
-2.301369565217391e-05,0.01810522011788282,0.006575497857356487
-2.300369565217391e-05,0.01102712542446921,-0.01436139504359987
-2.299369565217391e-05,0.03226140950471005,-0.007382430743281081
-2.298369565217391e-05,0.01810522011788282,-0.01436139504359987
-2.297369565217391e-05,0.01810522011788282,-0.01436139504359987
-2.296369565217391e-05,0.01810522011788282,-0.003892948593121689
-2.295369565217391e-05,0.02518331481129643,-0.007382430743281081
-2.294369565217391e-05,0.02164426746458963,-0.01087191289344047
-2.293369565217391e-05,0.02872236215800324,-0.01436139504359987
-2.292369565217391e-05,0.01102712542446921,-0.007382430743281081
-2.291369565217391e-05,0.01810522011788282,-0.0004034664429622969
-2.290369565217391e-05,0.01810522011788282,0.003086015707197095
-2.289369565217391e-05,0.02872236215800324,-0.01436139504359987
-2.288369565217391e-05,0.02518331481129643,0.003086015707197095
-2.287369565217391e-05,0.01810522011788282,-0.003892948593121689
-2.286369565217391e-05,0.02164426746458963,-0.03180880579439683
-2.285369565217391e-05,0.02164426746458963,-0.01087191289344047
-2.284369565217391e-05,0.01456617277117602,-0.003892948593121689
-2.283369565217391e-05,0.02518331481129643,-0.02134035934391865
-2.282369565217391e-05,0.02164426746458963,-0.01436139504359987
-2.281369565217391e-05,0.02872236215800324,-0.02134035934391865
-2.280369565217391e-05,0.02518331481129643,-0.01785087719375926
-2.279369565217391e-05,0.04287855154483047,-0.007382430743281081
-2.278369565217391e-05,0.01810522011788282,0.01006498000751588
-2.277369565217391e-05,0.03580045685141686,-0.01087191289344047
-2.276369565217391e-05,0.02872236215800324,-0.01436139504359987
-2.275369565217391e-05,0.02872236215800324,-0.01087191289344047
-2.274369565217391e-05,0.03933950419812366,-0.01087191289344047
-2.273369565217391e-05,0.01810522011788282,-0.0004034664429622969
-2.272369565217391e-05,0.03933950419812366,-0.02831932364423743
-2.271369565217391e-05,0.02518331481129643,-0.007382430743281081
-2.270369565217391e-05,0.03226140950471005,-0.01785087719375926
-2.269369565217391e-05,0.01810522011788282,-0.01436139504359987
-2.268369565217391e-05,0.01810522011788282,-0.01087191289344047
-2.267369565217391e-05,0.02518331481129643,-0.01087191289344047
-2.266369565217391e-05,0.02518331481129643,-0.02482984149407804
-2.265369565217391e-05,0.02164426746458963,-0.003892948593121689
-2.264369565217391e-05,0.000409983384348792,-0.007382430743281081
-2.263369565217391e-05,0.02872236215800324,-0.007382430743281081
-2.262369565217391e-05,0.02518331481129643,-0.01785087719375926
-2.261369565217391e-05,0.02518331481129643,-0.01087191289344047
-2.260369565217391e-05,0.02872236215800324,-0.02482984149407804
-2.259369565217391e-05,0.007488078077762405,0.003086015707197095
-2.258369565217391e-05,0.02872236215800324,-0.01087191289344047
-2.257369565217391e-05,0.01456617277117602,-0.02482984149407804
-2.256369565217391e-05,0.02872236215800324,-0.01087191289344047
-2.255369565217391e-05,0.03226140950471005,-0.02831932364423743
-2.254369565217391e-05,0.01810522011788282,-0.003892948593121689
-2.253369565217391e-05,0.01810522011788282,-0.003892948593121689
-2.252369565217391e-05,0.01810522011788282,-0.003892948593121689
-2.251369565217391e-05,0.01810522011788282,-0.01087191289344047
-2.250369565217391e-05,0.01810522011788282,-0.01087191289344047
-2.249369565217391e-05,0.03226140950471005,-0.01087191289344047
-2.248369565217391e-05,0.01810522011788282,-0.01087191289344047
-2.247369565217391e-05,0.01810522011788282,-0.003892948593121689
-2.246369565217391e-05,0.02872236215800324,-0.02134035934391865
-2.245369565217391e-05,0.01456617277117602,-0.03529828794455622
-2.244369565217391e-05,0.02164426746458963,-0.01785087719375926
-2.243369565217391e-05,0.03580045685141686,-0.02134035934391865
-2.242369565217391e-05,0.02164426746458963,-0.0004034664429622969
-2.241369565217391e-05,0.02164426746458963,-0.02831932364423743
-2.240369565217391e-05,0.02164426746458963,-0.0004034664429622969
-2.239369565217391e-05,0.003949030731055598,-0.0004034664429622969
-2.238369565217391e-05,0.02518331481129643,-0.0004034664429622969
-2.237369565217391e-05,0.007488078077762405,0.01006498000751588
-2.236369565217391e-05,0.03580045685141686,-0.01087191289344047
-2.235369565217391e-05,0.01102712542446921,-0.0004034664429622969
-2.234369565217391e-05,0.01102712542446921,-0.007382430743281081
-2.233369565217391e-05,0.003949030731055598,0.006575497857356487
-2.232369565217391e-05,0.01810522011788282,-0.01436139504359987
-2.231369565217391e-05,0.02872236215800324,-0.007382430743281081
-2.230369565217391e-05,0.02872236215800324,0.003086015707197095
-2.229369565217391e-05,0.02518331481129643,-0.007382430743281081
-2.228369565217391e-05,0.02872236215800324,-0.003892948593121689
-2.227369565217391e-05,0.02872236215800324,-0.003892948593121689
-2.226369565217391e-05,0.02518331481129643,0.003086015707197095
-2.225369565217391e-05,0.02164426746458963,-0.01087191289344047
-2.224369565217391e-05,0.02164426746458963,-0.0004034664429622969
-2.223369565217391e-05,0.02164426746458963,-0.01436139504359987
-2.222369565217391e-05,0.02872236215800324,-0.007382430743281081
-2.221369565217391e-05,0.01810522011788282,0.006575497857356487
-2.220369565217391e-05,0.04995664623824408,-0.007382430743281081
-2.219369565217391e-05,0.01456617277117602,-0.01436139504359987
-2.218369565217391e-05,0.02518331481129643,-0.01087191289344047
-2.217369565217391e-05,0.007488078077762405,-0.003892948593121689
-2.216369565217391e-05,0.01456617277117602,-0.003892948593121689
-2.215369565217391e-05,0.007488078077762405,-0.0004034664429622969
-2.214369565217391e-05,0.003949030731055598,-0.01436139504359987
-2.213369565217391e-05,0.02872236215800324,-0.01087191289344047
-2.212369565217391e-05,0.01456617277117602,-0.003892948593121689
-2.211369565217391e-05,0.02164426746458963,-0.01436139504359987
-2.210369565217391e-05,0.02518331481129643,-0.007382430743281081
-2.209369565217391e-05,0.003949030731055598,0.01355446215767527
-2.208369565217391e-05,0.007488078077762405,-0.0004034664429622969
-2.207369565217391e-05,0.01456617277117602,-0.003892948593121689
-2.206369565217391e-05,0.02872236215800324,-0.0004034664429622969
-2.205369565217391e-05,0.000409983384348792,-0.003892948593121689
-2.204369565217391e-05,0.02872236215800324,-0.01087191289344047
-2.203369565217391e-05,0.02518331481129643,-0.02134035934391865
-2.202369565217391e-05,0.01810522011788282,-0.01087191289344047
-2.201369565217391e-05,0.02518331481129643,-0.01436139504359987
-2.200369565217391e-05,0.04995664623824408,0.003086015707197095
-2.199369565217391e-05,0.01810522011788282,-0.007382430743281081
-2.198369565217391e-05,0.01102712542446921,-0.01785087719375926
-2.197369565217391e-05,0.02164426746458963,0.003086015707197095
-2.196369565217391e-05,0.02518331481129643,-0.0004034664429622969
-2.195369565217391e-05,0.01810522011788282,-0.0004034664429622969
-2.194369565217391e-05,0.02164426746458963,-0.007382430743281081
-2.193369565217391e-05,0.01456617277117602,0.003086015707197095
-2.192369565217391e-05,0.02164426746458963,-0.02134035934391865
-2.191369565217391e-05,0.03226140950471005,-0.01785087719375926
-2.190369565217391e-05,0.01456617277117602,-0.003892948593121689
-2.189369565217391e-05,0.02164426746458963,-0.01785087719375926
-2.188369565217391e-05,0.01810522011788282,-0.003892948593121689
-2.187369565217391e-05,0.01810522011788282,-0.007382430743281081
-2.186369565217391e-05,0.03933950419812366,-0.01087191289344047
-2.185369565217391e-05,0.01456617277117602,-0.007382430743281081
-2.184369565217391e-05,0.01102712542446921,0.003086015707197095
-2.183369565217391e-05,0.04287855154483047,-0.01436139504359987
-2.182369565217391e-05,0.02872236215800324,-0.007382430743281081
-2.181369565217391e-05,0.03226140950471005,-0.0004034664429622969
-2.180369565217391e-05,0.01456617277117602,0.003086015707197095
-2.179369565217391e-05,0.02518331481129643,-0.0004034664429622969
-2.178369565217391e-05,0.03226140950471005,-0.0004034664429622969
-2.177369565217391e-05,0.03933950419812366,0.006575497857356487
-2.176369565217391e-05,0.03580045685141686,-0.01087191289344047
-2.175369565217391e-05,0.007488078077762405,0.003086015707197095
-2.174369565217391e-05,0.02518331481129643,-0.01785087719375926
-2.173369565217391e-05,0.03226140950471005,-0.02134035934391865
-2.172369565217391e-05,0.02872236215800324,-0.007382430743281081
-2.171369565217391e-05,0.02164426746458963,-0.007382430743281081
-2.170369565217391e-05,0.01810522011788282,-0.007382430743281081
-2.169369565217391e-05,0.007488078077762405,-0.01436139504359987
-2.168369565217391e-05,0.02872236215800324,0.006575497857356487
-2.167369565217391e-05,0.01102712542446921,0.006575497857356487
-2.166369565217391e-05,0.02164426746458963,-0.003892948593121689
-2.165369565217391e-05,0.02518331481129643,0.003086015707197095
-2.164369565217391e-05,0.01810522011788282,0.003086015707197095
-2.163369565217391e-05,0.02164426746458963,0.01355446215767527
-2.162369565217391e-05,0.000409983384348792,0.006575497857356487
-2.161369565217391e-05,0.01810522011788282,0.003086015707197095
-2.160369565217391e-05,0.02164426746458963,0.01006498000751588
-2.159369565217391e-05,0.01456617277117602,-0.0004034664429622969
