#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery
#Serial Number: SN:210244626787
#Date Time: 2025-11-05 14:46:40.748
#Sample rate: 1e+08Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 2 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 5 V/div Offset: 0 V Sample Mode: Average
#Channel 2: Range: 5 V/div Offset: 0 V Sample Mode: Average

Time (s),Channel 1 (V),Channel 2 (V)
-2.532631578947368e-05,0.02164426746458963,0.6660876242374816
-2.531631578947369e-05,0.02872236215800324,0.6905139992885974
-2.530631578947368e-05,0.01456617277117602,0.6730665885378004
-2.529631578947368e-05,0.02164426746458963,0.6800455528381192
-2.528631578947368e-05,0.02872236215800324,0.6625981420873223
-2.527631578947368e-05,0.02872236215800324,0.6835350349882786
-2.526631578947368e-05,0.02518331481129643,0.6870245171384379
-2.525631578947368e-05,0.03580045685141686,0.6974929635889161
-2.524631578947368e-05,0.04641759889153727,0.6974929635889161
-2.523631578947368e-05,0.01810522011788282,0.6730665885378004
-2.522631578947368e-05,0.03580045685141686,0.6765560706879598
-2.521631578947368e-05,0.03580045685141686,0.6730665885378004
-2.520631578947368e-05,0.04641759889153727,0.6765560706879598
-2.519631578947368e-05,0.02872236215800324,0.6765560706879598
-2.518631578947368e-05,0.03226140950471005,0.6835350349882786
-2.517631578947368e-05,0.01102712542446921,0.6765560706879598
-2.516631578947368e-05,0.03226140950471005,0.6905139992885974
-2.515631578947368e-05,0.02164426746458963,0.6835350349882786
-2.514631578947369e-05,0.03933950419812366,0.669577106387641
-2.513631578947368e-05,0.03226140950471005,0.6800455528381192
-2.512631578947369e-05,0.03226140950471005,0.6660876242374816
-2.511631578947368e-05,0.02518331481129643,0.6625981420873223
-2.510631578947368e-05,0.01810522011788282,0.6870245171384379
-2.509631578947368e-05,0.003949030731055598,0.6940034814387568
-2.508631578947368e-05,0.02518331481129643,0.7009824457390755
-2.507631578947368e-05,0.02872236215800324,0.6660876242374816
-2.506631578947368e-05,0.03580045685141686,0.6800455528381192
-2.505631578947368e-05,0.02518331481129643,0.6800455528381192
-2.504631578947368e-05,0.01810522011788282,0.6625981420873223
-2.503631578947368e-05,0.02518331481129643,0.6870245171384379
-2.502631578947368e-05,0.02164426746458963,0.6765560706879598
-2.501631578947368e-05,0.01102712542446921,0.7009824457390755
-2.500631578947368e-05,0.01456617277117602,0.6660876242374816
-2.499631578947368e-05,0.02518331481129643,0.6800455528381192
-2.498631578947368e-05,0.02164426746458963,0.6765560706879598
-2.497631578947369e-05,0.02518331481129643,0.6974929635889161
-2.496631578947368e-05,0.01810522011788282,0.6660876242374816
-2.495631578947369e-05,0.03226140950471005,0.6835350349882786
-2.494631578947368e-05,0.01456617277117602,0.6800455528381192
-2.493631578947368e-05,0.03580045685141686,0.6765560706879598
-2.492631578947368e-05,0.03580045685141686,0.6905139992885974
-2.491631578947368e-05,0.007488078077762405,0.6905139992885974
-2.490631578947368e-05,0.02518331481129643,0.6870245171384379
-2.489631578947368e-05,0.02164426746458963,0.6905139992885974
-2.488631578947368e-05,0.01810522011788282,0.6870245171384379
-2.487631578947368e-05,0.03580045685141686,0.6870245171384379
-2.486631578947368e-05,0.02872236215800324,0.6905139992885974
-2.485631578947368e-05,0.02164426746458963,0.6800455528381192
-2.484631578947368e-05,0.03226140950471005,0.6870245171384379
-2.483631578947368e-05,0.02872236215800324,0.6625981420873223
-2.482631578947368e-05,0.03580045685141686,0.6835350349882786
-2.481631578947368e-05,0.02872236215800324,0.6940034814387568
-2.480631578947368e-05,0.03933950419812366,0.6870245171384379
-2.479631578947368e-05,0.01456617277117602,0.6800455528381192
-2.478631578947369e-05,0.02518331481129643,0.7009824457390755
-2.477631578947368e-05,0.03580045685141686,0.6800455528381192
-2.476631578947368e-05,0.03933950419812366,0.6800455528381192
-2.475631578947368e-05,0.02872236215800324,0.6870245171384379
-2.474631578947368e-05,0.02518331481129643,0.6974929635889161
-2.473631578947368e-05,0.02872236215800324,0.6730665885378004
-2.472631578947368e-05,0.03580045685141686,0.6870245171384379
-2.471631578947368e-05,0.03580045685141686,0.6835350349882786
-2.470631578947368e-05,0.01810522011788282,0.6800455528381192
-2.469631578947368e-05,0.02164426746458963,0.6765560706879598
-2.468631578947368e-05,0.02518331481129643,0.6835350349882786
-2.467631578947368e-05,0.01102712542446921,0.669577106387641
-2.466631578947368e-05,0.01102712542446921,0.6800455528381192
-2.465631578947368e-05,0.04287855154483047,0.6905139992885974
-2.464631578947368e-05,0.02164426746458963,0.6974929635889161
-2.463631578947368e-05,0.03226140950471005,0.6905139992885974
-2.462631578947368e-05,0.01102712542446921,0.6800455528381192
-2.461631578947369e-05,0.02164426746458963,0.6765560706879598
-2.460631578947368e-05,0.01456617277117602,0.669577106387641
-2.459631578947369e-05,0.02518331481129643,0.6660876242374816
-2.458631578947368e-05,0.02518331481129643,0.7009824457390755
-2.457631578947368e-05,0.01456617277117602,0.669577106387641
-2.456631578947368e-05,0.02872236215800324,0.6940034814387568
-2.455631578947368e-05,0.01810522011788282,0.6835350349882786
-2.454631578947368e-05,0.03226140950471005,0.6730665885378004
-2.453631578947368e-05,0.02164426746458963,0.6800455528381192
-2.452631578947368e-05,0.02872236215800324,0.6870245171384379
-2.451631578947368e-05,0.007488078077762405,0.6800455528381192
-2.450631578947368e-05,0.04641759889153727,0.6905139992885974
-2.449631578947368e-05,0.02518331481129643,0.6800455528381192
-2.448631578947368e-05,0.03226140950471005,0.6870245171384379
-2.447631578947368e-05,0.02164426746458963,0.6660876242374816
-2.446631578947368e-05,0.02164426746458963,0.6835350349882786
-2.445631578947368e-05,0.02518331481129643,0.6800455528381192
-2.444631578947369e-05,0.02518331481129643,0.6905139992885974
-2.443631578947368e-05,0.02518331481129643,0.6800455528381192
-2.442631578947369e-05,0.02872236215800324,0.6870245171384379
-2.441631578947368e-05,0.03933950419812366,0.6800455528381192
-2.440631578947368e-05,0.02518331481129643,0.6765560706879598
-2.439631578947368e-05,0.02872236215800324,0.6870245171384379
-2.438631578947368e-05,0.01102712542446921,0.6905139992885974
-2.437631578947368e-05,0.02518331481129643,0.6835350349882786
-2.436631578947368e-05,0.01456617277117602,0.6835350349882786
-2.435631578947368e-05,0.01810522011788282,0.669577106387641
-2.434631578947368e-05,0.03226140950471005,0.6835350349882786
-2.433631578947368e-05,0.02872236215800324,0.6835350349882786
-2.432631578947368e-05,0.02164426746458963,0.669577106387641
-2.431631578947368e-05,0.02872236215800324,0.6800455528381192
-2.430631578947368e-05,0.003949030731055598,0.6765560706879598
-2.429631578947368e-05,0.02164426746458963,0.6660876242374816
-2.428631578947368e-05,0.02518331481129643,0.6800455528381192
-2.427631578947368e-05,0.01810522011788282,0.6765560706879598
-2.426631578947368e-05,0.02164426746458963,0.6870245171384379
-2.425631578947369e-05,0.007488078077762405,0.6765560706879598
-2.424631578947368e-05,0.02872236215800324,0.6905139992885974
-2.423631578947368e-05,0.01456617277117602,0.6800455528381192
-2.422631578947368e-05,0.01810522011788282,0.6800455528381192
-2.421631578947368e-05,0.03580045685141686,0.6800455528381192
-2.420631578947368e-05,0.01810522011788282,0.6765560706879598
-2.419631578947368e-05,0.01810522011788282,0.6800455528381192
-2.418631578947368e-05,0.01102712542446921,0.704471927889235
-2.417631578947368e-05,0.003949030731055598,0.6730665885378004
-2.416631578947368e-05,0.03580045685141686,0.6730665885378004
-2.415631578947368e-05,0.01456617277117602,0.6730665885378004
-2.414631578947368e-05,0.02872236215800324,0.6870245171384379
-2.413631578947368e-05,0.02518331481129643,0.6765560706879598
-2.412631578947368e-05,0.01810522011788282,0.6765560706879598
-2.411631578947368e-05,0.04287855154483047,0.6835350349882786
-2.410631578947368e-05,0.03226140950471005,0.6835350349882786
-2.409631578947368e-05,0.01456617277117602,0.6800455528381192
-2.408631578947369e-05,0.02518331481129643,0.6730665885378004
-2.407631578947368e-05,0.01810522011788282,0.6591086599371628
-2.406631578947369e-05,0.02872236215800324,0.6765560706879598
-2.405631578947368e-05,0.01456617277117602,0.6800455528381192
-2.404631578947368e-05,0.01810522011788282,0.6765560706879598
-2.403631578947368e-05,0.03580045685141686,0.6835350349882786
-2.402631578947368e-05,0.01810522011788282,0.6870245171384379
-2.401631578947368e-05,0.007488078077762405,0.6730665885378004
-2.400631578947368e-05,0.03226140950471005,0.6800455528381192
-2.399631578947368e-05,0.03226140950471005,0.6835350349882786
-2.398631578947368e-05,0.01102712542446921,0.669577106387641
-2.397631578947368e-05,0.02164426746458963,0.6800455528381192
-2.396631578947368e-05,0.02164426746458963,0.669577106387641
-2.395631578947368e-05,0.01102712542446921,0.6730665885378004
-2.394631578947368e-05,0.01810522011788282,0.6765560706879598
-2.393631578947368e-05,0.02518331481129643,0.6905139992885974
-2.392631578947368e-05,0.02164426746458963,0.669577106387641
-2.391631578947368e-05,0.02518331481129643,0.6625981420873223
-2.390631578947368e-05,0.02164426746458963,0.6835350349882786
-2.389631578947369e-05,0.01810522011788282,0.669577106387641
-2.388631578947368e-05,0.01102712542446921,0.6835350349882786
-2.387631578947368e-05,0.01810522011788282,0.6730665885378004
-2.386631578947368e-05,0.01456617277117602,0.6765560706879598
-2.385631578947368e-05,0.01456617277117602,0.6556191777870034
-2.384631578947368e-05,0.01456617277117602,0.6800455528381192
-2.383631578947368e-05,0.02872236215800324,0.6765560706879598
-2.382631578947368e-05,0.01810522011788282,0.6625981420873223
-2.381631578947368e-05,0.007488078077762405,0.6870245171384379
-2.380631578947368e-05,0.02164426746458963,0.669577106387641
-2.379631578947368e-05,0.01456617277117602,0.6765560706879598
-2.378631578947368e-05,0.02872236215800324,0.6800455528381192
-2.377631578947368e-05,0.02872236215800324,0.6905139992885974
-2.376631578947368e-05,0.02518331481129643,0.6870245171384379
-2.375631578947368e-05,0.01810522011788282,0.6800455528381192
-2.374631578947368e-05,0.01102712542446921,0.6765560706879598
-2.373631578947368e-05,0.01810522011788282,0.6625981420873223
-2.372631578947369e-05,0.02164426746458963,0.6905139992885974
-2.371631578947368e-05,0.02164426746458963,0.6835350349882786
-2.370631578947369e-05,0.02872236215800324,0.6800455528381192
-2.369631578947368e-05,0.02518331481129643,0.6730665885378004
-2.368631578947368e-05,0.02164426746458963,0.6800455528381192
-2.367631578947368e-05,0.03226140950471005,0.6765560706879598
-2.366631578947368e-05,0.01810522011788282,0.669577106387641
-2.365631578947368e-05,0.04287855154483047,0.669577106387641
-2.364631578947368e-05,0.02164426746458963,0.6660876242374816
-2.363631578947368e-05,0.02164426746458963,0.6800455528381192
-2.362631578947368e-05,0.04641759889153727,0.6660876242374816
-2.361631578947368e-05,0.03226140950471005,0.6730665885378004
-2.360631578947368e-05,0.02518331481129643,0.6765560706879598
-2.359631578947368e-05,0.03580045685141686,0.6765560706879598
-2.358631578947368e-05,0.03580045685141686,0.669577106387641
-2.357631578947368e-05,0.02872236215800324,0.6730665885378004
-2.356631578947368e-05,0.02518331481129643,0.6800455528381192
-2.355631578947369e-05,0.02164426746458963,0.6940034814387568
-2.354631578947368e-05,0.01102712542446921,0.6835350349882786
-2.353631578947369e-05,0.02518331481129643,0.6835350349882786
-2.352631578947368e-05,0.01456617277117602,0.6765560706879598
-2.351631578947368e-05,0.003949030731055598,0.669577106387641
-2.350631578947368e-05,0.02518331481129643,0.6660876242374816
-2.349631578947368e-05,0.01810522011788282,0.6765560706879598
-2.348631578947368e-05,0.02164426746458963,0.6625981420873223
-2.347631578947368e-05,0.01456617277117602,0.6765560706879598
-2.346631578947368e-05,0.02164426746458963,0.6835350349882786
-2.345631578947368e-05,0.003949030731055598,0.6870245171384379
-2.344631578947368e-05,0.02518331481129643,0.6835350349882786
-2.343631578947368e-05,0.003949030731055598,0.6870245171384379
-2.342631578947368e-05,0.03226140950471005,0.6765560706879598
-2.341631578947368e-05,0.01810522011788282,0.6765560706879598
-2.340631578947368e-05,0.02872236215800324,0.6765560706879598
-2.339631578947368e-05,0.02518331481129643,0.6835350349882786
-2.338631578947368e-05,0.003949030731055598,0.6800455528381192
-2.337631578947368e-05,0.01102712542446921,0.669577106387641
-2.336631578947369e-05,0.01456617277117602,0.6940034814387568
-2.335631578947368e-05,0.01456617277117602,0.6625981420873223
-2.334631578947368e-05,0.02872236215800324,0.6800455528381192
-2.333631578947368e-05,0.01102712542446921,0.6800455528381192
-2.332631578947368e-05,0.02518331481129643,0.6730665885378004
-2.331631578947368e-05,0.02518331481129643,0.6765560706879598
-2.330631578947368e-05,-0.003129063962358014,0.6835350349882786
-2.329631578947368e-05,0.02518331481129643,0.6660876242374816
-2.328631578947368e-05,0.01456617277117602,0.6870245171384379
-2.327631578947368e-05,0.02872236215800324,0.6870245171384379
-2.326631578947368e-05,0.03580045685141686,0.6835350349882786
-2.325631578947368e-05,0.03226140950471005,0.669577106387641
-2.324631578947368e-05,0.01102712542446921,0.6905139992885974
-2.323631578947368e-05,0.01102712542446921,0.6835350349882786
-2.322631578947368e-05,0.03226140950471005,0.6835350349882786
-2.321631578947368e-05,0.01456617277117602,0.6870245171384379
-2.320631578947368e-05,-0.003129063962358014,0.6765560706879598
-2.319631578947369e-05,0.01810522011788282,0.6940034814387568
-2.318631578947368e-05,0.01810522011788282,0.6556191777870034
-2.317631578947369e-05,0.02518331481129643,0.6835350349882786
-2.316631578947368e-05,0.03226140950471005,0.6730665885378004
-2.315631578947368e-05,0.02164426746458963,0.6800455528381192
-2.314631578947368e-05,0.02872236215800324,0.6800455528381192
-2.313631578947368e-05,0.03580045685141686,0.6800455528381192
-2.312631578947368e-05,0.02164426746458963,0.6730665885378004
-2.311631578947368e-05,0.01810522011788282,0.6835350349882786
-2.310631578947368e-05,0.01810522011788282,0.6660876242374816
-2.309631578947368e-05,0.01102712542446921,0.6905139992885974
-2.308631578947368e-05,0.03226140950471005,0.6870245171384379
-2.307631578947368e-05,0.01456617277117602,0.6765560706879598
-2.306631578947368e-05,0.000409983384348792,0.669577106387641
-2.305631578947368e-05,0.02164426746458963,0.6660876242374816
-2.304631578947368e-05,0.02518331481129643,0.6835350349882786
-2.303631578947368e-05,0.003949030731055598,0.6660876242374816
-2.302631578947369e-05,0.02872236215800324,0.6660876242374816
-2.301631578947368e-05,0.003949030731055598,0.6556191777870034
-2.300631578947369e-05,0.01456617277117602,0.6625981420873223
-2.299631578947368e-05,0.02518331481129643,0.6800455528381192
-2.298631578947368e-05,0.01102712542446921,0.6660876242374816
-2.297631578947368e-05,0.03580045685141686,0.669577106387641
-2.296631578947368e-05,0.02872236215800324,0.6730665885378004
-2.295631578947368e-05,0.02872236215800324,0.6591086599371628
-2.294631578947368e-05,0.01102712542446921,0.6625981420873223
-2.293631578947368e-05,0.01102712542446921,0.6800455528381192
-2.292631578947368e-05,0.01810522011788282,0.6521296956368441
-2.291631578947368e-05,-0.003129063962358014,0.6660876242374816
-2.290631578947368e-05,0.01810522011788282,0.6765560706879598
-2.289631578947368e-05,0.01456617277117602,0.6765560706879598
-2.288631578947368e-05,0.02518331481129643,0.6660876242374816
-2.287631578947368e-05,0.03226140950471005,0.6870245171384379
-2.286631578947368e-05,0.01456617277117602,0.6730665885378004
-2.285631578947368e-05,0.02518331481129643,0.6625981420873223
-2.284631578947368e-05,0.02518331481129643,0.6730665885378004
-2.283631578947369e-05,0.01456617277117602,0.6591086599371628
-2.282631578947368e-05,0.02518331481129643,0.6556191777870034
-2.281631578947368e-05,0.02872236215800324,0.6835350349882786
-2.280631578947368e-05,0.03226140950471005,0.6905139992885974
-2.279631578947368e-05,0.01456617277117602,0.6800455528381192
-2.278631578947368e-05,0.02872236215800324,0.6765560706879598
-2.277631578947368e-05,0.02872236215800324,0.6835350349882786
-2.276631578947368e-05,0.01456617277117602,0.6730665885378004
-2.275631578947368e-05,0.01810522011788282,0.6730665885378004
-2.274631578947368e-05,0.01810522011788282,0.6765560706879598
-2.273631578947368e-05,0.02872236215800324,0.6765560706879598
-2.272631578947368e-05,0.01456617277117602,0.6800455528381192
-2.271631578947368e-05,0.01810522011788282,0.6591086599371628
-2.270631578947368e-05,0.03226140950471005,0.6765560706879598
-2.269631578947368e-05,0.01102712542446921,0.6974929635889161
-2.268631578947368e-05,0.01102712542446921,0.669577106387641
-2.267631578947368e-05,0.01810522011788282,0.6730665885378004
-2.266631578947369e-05,0.02518331481129643,0.669577106387641
-2.265631578947368e-05,0.01810522011788282,0.6870245171384379
-2.264631578947369e-05,0.01456617277117602,0.6660876242374816
-2.263631578947368e-05,0.03226140950471005,0.6800455528381192
-2.262631578947368e-05,0.003949030731055598,0.669577106387641
-2.261631578947368e-05,0.01810522011788282,0.6765560706879598
-2.260631578947368e-05,0.01810522011788282,0.669577106387641
-2.259631578947368e-05,0.01810522011788282,0.6905139992885974
-2.258631578947368e-05,0.03580045685141686,0.6835350349882786
-2.257631578947368e-05,0.03933950419812366,0.6800455528381192
-2.256631578947368e-05,0.02164426746458963,0.669577106387641
-2.255631578947368e-05,0.01810522011788282,0.6730665885378004
-2.254631578947368e-05,0.02872236215800324,0.669577106387641
-2.253631578947368e-05,0.01456617277117602,0.669577106387641
-2.252631578947368e-05,0.02518331481129643,0.669577106387641
-2.251631578947368e-05,0.02164426746458963,0.6660876242374816
-2.250631578947368e-05,0.02164426746458963,0.6591086599371628
-2.249631578947369e-05,0.000409983384348792,0.6765560706879598
-2.248631578947368e-05,0.03580045685141686,0.6660876242374816
-2.247631578947369e-05,0.01810522011788282,0.6730665885378004
-2.246631578947368e-05,0.01810522011788282,0.6765560706879598
-2.245631578947368e-05,0.02164426746458963,0.6765560706879598
-2.244631578947368e-05,0.03226140950471005,0.6625981420873223
-2.243631578947368e-05,0.02872236215800324,0.669577106387641
-2.242631578947368e-05,0.01456617277117602,0.669577106387641
-2.241631578947368e-05,0.03580045685141686,0.6765560706879598
-2.240631578947368e-05,0.01456617277117602,0.669577106387641
-2.239631578947368e-05,0.03580045685141686,0.6625981420873223
-2.238631578947368e-05,0.01456617277117602,0.6765560706879598
-2.237631578947368e-05,0.02164426746458963,0.6800455528381192
-2.236631578947368e-05,0.01102712542446921,0.6625981420873223
-2.235631578947368e-05,0.02164426746458963,0.6625981420873223
-2.234631578947368e-05,0.02518331481129643,0.6800455528381192
-2.233631578947368e-05,0.03580045685141686,0.6556191777870034
-2.232631578947368e-05,0.01102712542446921,0.6800455528381192
-2.231631578947368e-05,0.01102712542446921,0.669577106387641
-2.230631578947369e-05,0.01810522011788282,0.6660876242374816
-2.229631578947368e-05,0.02518331481129643,0.6870245171384379
-2.228631578947368e-05,0.01102712542446921,0.6765560706879598
-2.227631578947368e-05,0.01102712542446921,0.6905139992885974
-2.226631578947368e-05,0.01456617277117602,0.6730665885378004
-2.225631578947368e-05,0.007488078077762405,0.6625981420873223
-2.224631578947368e-05,0.01810522011788282,0.6660876242374816
-2.223631578947368e-05,0.01810522011788282,0.6625981420873223
-2.222631578947368e-05,0.01810522011788282,0.6625981420873223
-2.221631578947368e-05,0.02872236215800324,0.6730665885378004
-2.220631578947368e-05,0.003949030731055598,0.6625981420873223
-2.219631578947368e-05,0.01102712542446921,0.6765560706879598
-2.218631578947368e-05,0.007488078077762405,0.6660876242374816
-2.217631578947368e-05,0.01810522011788282,0.6556191777870034
-2.216631578947368e-05,0.02164426746458963,0.6765560706879598
-2.215631578947368e-05,0.01810522011788282,0.6835350349882786
-2.214631578947368e-05,0.02518331481129643,0.6591086599371628
-2.213631578947369e-05,0.04287855154483047,0.6765560706879598
-2.212631578947368e-05,0.02164426746458963,0.669577106387641
-2.211631578947369e-05,0.01810522011788282,0.6905139992885974
-2.210631578947368e-05,0.02872236215800324,0.6625981420873223
-2.209631578947368e-05,0.03580045685141686,0.6835350349882786
-2.208631578947368e-05,0.02518331481129643,0.669577106387641
-2.207631578947368e-05,0.02872236215800324,0.6800455528381192
-2.206631578947368e-05,0.02518331481129643,0.6591086599371628
-2.205631578947368e-05,0.01810522011788282,0.669577106387641
-2.204631578947368e-05,0.01810522011788282,0.6800455528381192
-2.203631578947368e-05,0.01810522011788282,0.669577106387641
-2.202631578947368e-05,0.01456617277117602,0.6765560706879598
-2.201631578947368e-05,0.01810522011788282,0.6905139992885974
-2.200631578947368e-05,0.02164426746458963,0.6800455528381192
-2.199631578947368e-05,0.01456617277117602,0.6730665885378004
-2.198631578947368e-05,0.01102712542446921,0.6800455528381192
-2.197631578947368e-05,0.03933950419812366,0.6591086599371628
-2.196631578947369e-05,0.02164426746458963,0.6730665885378004
-2.195631578947368e-05,0.007488078077762405,0.6800455528381192
-2.194631578947369e-05,0.02518331481129643,0.6765560706879598
-2.193631578947368e-05,0.02872236215800324,0.6835350349882786
-2.192631578947368e-05,0.03933950419812366,0.6940034814387568
-2.191631578947368e-05,0.02872236215800324,0.6870245171384379
-2.190631578947368e-05,0.02518331481129643,0.6835350349882786
-2.189631578947368e-05,0.003949030731055598,0.6591086599371628
-2.188631578947368e-05,0.02872236215800324,0.669577106387641
-2.187631578947368e-05,0.01102712542446921,0.6800455528381192
-2.186631578947368e-05,0.02164426746458963,0.6905139992885974
-2.185631578947368e-05,0.02518331481129643,0.6730665885378004
-2.184631578947368e-05,0.02518331481129643,0.6835350349882786
-2.183631578947368e-05,0.02518331481129643,0.6800455528381192
-2.182631578947368e-05,0.02518331481129643,0.669577106387641
-2.181631578947368e-05,0.03580045685141686,0.6765560706879598
-2.180631578947368e-05,0.01102712542446921,0.6800455528381192
-2.179631578947368e-05,0.03933950419812366,0.6730665885378004
-2.178631578947368e-05,0.01810522011788282,0.6660876242374816
-2.177631578947369e-05,0.01810522011788282,0.6800455528381192
-2.176631578947368e-05,0.01102712542446921,0.6730665885378004
-2.175631578947368e-05,0.04641759889153727,0.6730665885378004
-2.174631578947368e-05,0.01456617277117602,0.6905139992885974
-2.173631578947368e-05,0.02164426746458963,0.6660876242374816
-2.172631578947368e-05,0.03580045685141686,0.6730665885378004
-2.171631578947368e-05,0.04287855154483047,0.6835350349882786
-2.170631578947368e-05,0.03580045685141686,0.6660876242374816
-2.169631578947368e-05,0.01456617277117602,0.6765560706879598
-2.168631578947368e-05,0.01810522011788282,0.6660876242374816
-2.167631578947368e-05,0.007488078077762405,0.6870245171384379
-2.166631578947368e-05,0.02164426746458963,0.6800455528381192
-2.165631578947368e-05,0.03580045685141686,0.6765560706879598
-2.164631578947368e-05,0.04641759889153727,0.6765560706879598
-2.163631578947368e-05,0.007488078077762405,0.6905139992885974
-2.162631578947368e-05,0.02872236215800324,0.6765560706879598
-2.161631578947368e-05,0.03226140950471005,0.6765560706879598
-2.160631578947369e-05,0.02164426746458963,0.6765560706879598
-2.159631578947368e-05,0.03580045685141686,0.6800455528381192
-2.158631578947369e-05,0.03580045685141686,0.6800455528381192
-2.157631578947368e-05,0.02164426746458963,0.6730665885378004
-2.156631578947368e-05,0.02518331481129643,0.7009824457390755
-2.155631578947368e-05,0.02872236215800324,0.6835350349882786
-2.154631578947368e-05,0.01810522011788282,0.6940034814387568
-2.153631578947368e-05,0.03226140950471005,0.6974929635889161
-2.152631578947368e-05,0.02872236215800324,0.669577106387641
-2.151631578947368e-05,0.02518331481129643,0.669577106387641
-2.150631578947368e-05,0.03226140950471005,0.6730665885378004
-2.149631578947368e-05,0.02164426746458963,0.6660876242374816
-2.148631578947368e-05,0.003949030731055598,0.6800455528381192
-2.147631578947368e-05,0.03580045685141686,0.6660876242374816
-2.146631578947368e-05,0.02518331481129643,0.6870245171384379
-2.145631578947368e-05,0.02872236215800324,0.6730665885378004
-2.144631578947368e-05,0.02518331481129643,0.6905139992885974
-2.143631578947369e-05,0.02518331481129643,0.6765560706879598
-2.142631578947368e-05,0.02518331481129643,0.6800455528381192
-2.141631578947369e-05,0.02872236215800324,0.6940034814387568
-2.140631578947368e-05,0.02164426746458963,0.6870245171384379
-2.139631578947368e-05,0.02518331481129643,0.6870245171384379
-2.138631578947368e-05,0.03226140950471005,0.6730665885378004
-2.137631578947368e-05,0.02872236215800324,0.6765560706879598
-2.136631578947368e-05,0.02164426746458963,0.6800455528381192
-2.135631578947368e-05,0.02872236215800324,0.6800455528381192
-2.134631578947368e-05,0.03226140950471005,0.6835350349882786
-2.133631578947368e-05,0.03226140950471005,0.6905139992885974
-2.132631578947368e-05,0.02164426746458963,0.6835350349882786
-2.131631578947368e-05,0.02164426746458963,0.6765560706879598
-2.130631578947368e-05,0.01456617277117602,0.6800455528381192
-2.129631578947368e-05,0.01456617277117602,0.6905139992885974
-2.128631578947368e-05,0.02872236215800324,0.6625981420873223
-2.127631578947368e-05,0.02872236215800324,0.6800455528381192
-2.126631578947368e-05,0.03580045685141686,0.6660876242374816
-2.125631578947368e-05,0.03226140950471005,0.669577106387641
-2.124631578947369e-05,0.007488078077762405,0.6835350349882786
-2.123631578947368e-05,0.02164426746458963,0.6835350349882786
-2.122631578947368e-05,0.02518331481129643,0.6730665885378004
-2.121631578947368e-05,0.03933950419812366,0.669577106387641
-2.120631578947368e-05,0.01810522011788282,0.6730665885378004
-2.119631578947368e-05,0.04287855154483047,0.669577106387641
-2.118631578947368e-05,0.01810522011788282,0.6974929635889161
-2.117631578947368e-05,0.02872236215800324,0.6660876242374816
-2.116631578947368e-05,0.02164426746458963,0.6765560706879598
-2.115631578947368e-05,0.02164426746458963,0.6730665885378004
-2.114631578947368e-05,0.01456617277117602,0.6730665885378004
-2.113631578947368e-05,0.01810522011788282,0.6765560706879598
-2.112631578947368e-05,0.02164426746458963,0.6835350349882786
-2.111631578947368e-05,0.03226140950471005,0.6800455528381192
-2.110631578947368e-05,0.04995664623824408,0.6800455528381192
-2.109631578947368e-05,0.03580045685141686,0.6765560706879598
-2.108631578947368e-05,0.03580045685141686,0.6800455528381192
-2.107631578947369e-05,0.03226140950471005,0.6800455528381192
-2.106631578947368e-05,0.02164426746458963,0.6765560706879598
-2.105631578947369e-05,0.02518331481129643,0.6835350349882786
-2.104631578947368e-05,0.02164426746458963,0.6730665885378004
-2.103631578947368e-05,0.02518331481129643,0.6591086599371628
-2.102631578947368e-05,0.01810522011788282,0.6730665885378004
-2.101631578947368e-05,0.02872236215800324,0.6660876242374816
-2.100631578947368e-05,0.02872236215800324,0.6800455528381192
-2.099631578947368e-05,0.000409983384348792,0.6730665885378004
-2.098631578947368e-05,0.03226140950471005,0.6800455528381192
-2.097631578947368e-05,0.02872236215800324,0.6730665885378004
-2.096631578947368e-05,0.01810522011788282,0.6765560706879598
-2.095631578947368e-05,0.02164426746458963,0.6660876242374816
-2.094631578947368e-05,0.01102712542446921,0.6800455528381192
-2.093631578947368e-05,0.03933950419812366,0.6870245171384379
-2.092631578947368e-05,0.02518331481129643,0.6800455528381192
-2.091631578947368e-05,0.01810522011788282,0.669577106387641
-2.090631578947369e-05,0.02164426746458963,0.6870245171384379
-2.089631578947368e-05,0.02872236215800324,0.6660876242374816
-2.088631578947369e-05,0.01810522011788282,0.6730665885378004
-2.087631578947368e-05,0.03580045685141686,0.6870245171384379
-2.086631578947368e-05,0.02164426746458963,0.6800455528381192
-2.085631578947368e-05,0.03226140950471005,0.6835350349882786
-2.084631578947368e-05,0.02164426746458963,0.6870245171384379
-2.083631578947368e-05,0.03226140950471005,0.6835350349882786
-2.082631578947368e-05,0.02518331481129643,0.6730665885378004
-2.081631578947368e-05,0.03580045685141686,0.6730665885378004
-2.080631578947368e-05,0.000409983384348792,0.6730665885378004
-2.079631578947368e-05,0.03226140950471005,0.6660876242374816
-2.078631578947368e-05,0.02518331481129643,0.6835350349882786
-2.077631578947368e-05,0.02518331481129643,0.6660876242374816
-2.076631578947368e-05,0.02872236215800324,0.6835350349882786
-2.075631578947368e-05,0.02164426746458963,0.6800455528381192
-2.074631578947368e-05,0.04287855154483047,0.6730665885378004
