#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery
#Serial Number: SN:210244626787
#Date Time: 2025-11-05 14:45:30.746
#Sample rate: 1e+08Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 2 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 5 V/div Offset: 0 V Sample Mode: Average
#Channel 2: Range: 5 V/div Offset: 0 V Sample Mode: Average

Time (s),Channel 1 (V),Channel 2 (V)
-2.412e-05,0.04287855154483047,0.6765560706879598
-2.411e-05,0.04995664623824408,0.6800455528381192
-2.41e-05,0.02164426746458963,0.6765560706879598
-2.409e-05,0.01810522011788282,0.6660876242374816
-2.408e-05,0.02518331481129643,0.6765560706879598
-2.407e-05,0.03933950419812366,0.669577106387641
-2.406e-05,0.03226140950471005,0.6940034814387568
-2.405e-05,0.02164426746458963,0.6765560706879598
-2.404e-05,0.02164426746458963,0.6800455528381192
-2.403e-05,0.03226140950471005,0.6800455528381192
-2.402e-05,0.04641759889153727,0.6765560706879598
-2.401e-05,0.02164426746458963,0.6660876242374816
-2.4e-05,0.04287855154483047,0.6870245171384379
-2.399e-05,0.02518331481129643,0.6730665885378004
-2.398e-05,0.03580045685141686,0.6800455528381192
-2.397e-05,0.02872236215800324,0.669577106387641
-2.396e-05,0.02872236215800324,0.6835350349882786
-2.395e-05,0.01810522011788282,0.669577106387641
-2.394e-05,0.03226140950471005,0.7009824457390755
-2.393e-05,0.03933950419812366,0.6591086599371628
-2.392e-05,0.02164426746458963,0.6765560706879598
-2.391e-05,0.02518331481129643,0.6765560706879598
-2.39e-05,0.02872236215800324,0.7009824457390755
-2.389e-05,0.03933950419812366,0.6905139992885974
-2.388e-05,0.03580045685141686,0.6800455528381192
-2.387e-05,0.02164426746458963,0.6730665885378004
-2.386e-05,0.03226140950471005,0.6765560706879598
-2.385e-05,0.02164426746458963,0.6905139992885974
-2.384e-05,0.01810522011788282,0.6625981420873223
-2.383e-05,0.02518331481129643,0.6800455528381192
-2.382e-05,0.02164426746458963,0.6905139992885974
-2.381e-05,0.01456617277117602,0.6870245171384379
-2.38e-05,0.02872236215800324,0.6730665885378004
-2.379e-05,0.02518331481129643,0.6905139992885974
-2.378e-05,0.02872236215800324,0.6730665885378004
-2.377e-05,0.02518331481129643,0.6835350349882786
-2.376e-05,0.02164426746458963,0.6765560706879598
-2.375e-05,0.02872236215800324,0.6835350349882786
-2.374e-05,0.02518331481129643,0.6765560706879598
-2.373e-05,0.02164426746458963,0.6905139992885974
-2.372e-05,0.03226140950471005,0.669577106387641
-2.371e-05,0.03226140950471005,0.6765560706879598
-2.37e-05,0.01810522011788282,0.6940034814387568
-2.369e-05,0.02164426746458963,0.6800455528381192
-2.368e-05,0.02518331481129643,0.6835350349882786
-2.367e-05,0.01102712542446921,0.6940034814387568
-2.366e-05,0.01456617277117602,0.6835350349882786
-2.365e-05,0.02518331481129643,0.6556191777870034
-2.364e-05,0.01102712542446921,0.7009824457390755
-2.363e-05,0.02872236215800324,0.6835350349882786
-2.362e-05,0.03933950419812366,0.6835350349882786
-2.361e-05,0.02164426746458963,0.6835350349882786
-2.36e-05,0.000409983384348792,0.6765560706879598
-2.359e-05,0.02164426746458963,0.6660876242374816
-2.358e-05,0.03580045685141686,0.6905139992885974
-2.357e-05,0.02164426746458963,0.6765560706879598
-2.356e-05,0.02164426746458963,0.6800455528381192
-2.355e-05,0.01810522011788282,0.6730665885378004
-2.354e-05,0.01810522011788282,0.6800455528381192
-2.353e-05,0.02518331481129643,0.669577106387641
-2.352e-05,0.01102712542446921,0.6765560706879598
-2.351e-05,0.01102712542446921,0.6730665885378004
-2.35e-05,0.01810522011788282,0.6625981420873223
-2.349e-05,0.02518331481129643,0.6591086599371628
-2.348e-05,0.01810522011788282,0.6800455528381192
-2.347e-05,0.02872236215800324,0.6730665885378004
-2.346e-05,0.02872236215800324,0.6800455528381192
-2.345e-05,0.02872236215800324,0.6800455528381192
-2.344e-05,0.02164426746458963,0.6765560706879598
-2.343e-05,0.01456617277117602,0.6870245171384379
-2.342e-05,0.02164426746458963,0.6870245171384379
-2.341e-05,0.01102712542446921,0.6660876242374816
-2.34e-05,0.01456617277117602,0.6765560706879598
-2.339e-05,0.01810522011788282,0.6905139992885974
-2.338e-05,0.003949030731055598,0.6730665885378004
-2.337e-05,0.01456617277117602,0.6765560706879598
-2.336e-05,0.02164426746458963,0.6765560706879598
-2.335e-05,0.02164426746458963,0.6765560706879598
-2.334e-05,0.01810522011788282,0.6870245171384379
-2.333e-05,0.007488078077762405,0.6835350349882786
-2.332e-05,0.02518331481129643,0.6730665885378004
-2.331e-05,0.04287855154483047,0.6730665885378004
-2.33e-05,0.02164426746458963,0.6835350349882786
-2.329e-05,0.000409983384348792,0.6730665885378004
-2.328e-05,0.02164426746458963,0.6800455528381192
-2.327e-05,0.02518331481129643,0.6730665885378004
-2.326e-05,0.01810522011788282,0.6800455528381192
-2.325e-05,0.01810522011788282,0.6905139992885974
-2.324e-05,0.02164426746458963,0.6905139992885974
-2.323e-05,0.01810522011788282,0.6625981420873223
-2.322e-05,0.02164426746458963,0.6625981420873223
-2.321e-05,0.04287855154483047,0.6660876242374816
-2.32e-05,0.003949030731055598,0.6870245171384379
-2.319e-05,0.02164426746458963,0.6835350349882786
-2.318e-05,0.01456617277117602,0.6660876242374816
-2.317e-05,0.03226140950471005,0.6835350349882786
-2.316e-05,0.04287855154483047,0.6800455528381192
-2.315e-05,0.04641759889153727,0.6765560706879598
-2.314e-05,0.02872236215800324,0.6940034814387568
-2.313e-05,0.02872236215800324,0.6800455528381192
-2.312e-05,0.04641759889153727,0.6905139992885974
-2.311e-05,0.02518331481129643,0.6940034814387568
-2.31e-05,0.04641759889153727,0.6870245171384379
-2.309e-05,0.02518331481129643,0.6730665885378004
-2.308e-05,0.01810522011788282,0.6870245171384379
-2.307e-05,0.03580045685141686,0.6835350349882786
-2.306e-05,0.02164426746458963,0.6835350349882786
-2.305e-05,0.03226140950471005,0.6870245171384379
-2.304e-05,0.03580045685141686,0.6870245171384379
-2.303e-05,0.01456617277117602,0.7009824457390755
-2.302e-05,0.04641759889153727,0.6835350349882786
-2.301e-05,0.03226140950471005,0.6835350349882786
-2.3e-05,0.02872236215800324,0.6905139992885974
-2.299e-05,0.01102712542446921,0.6625981420873223
-2.298e-05,0.03933950419812366,0.6800455528381192
-2.297e-05,0.02518331481129643,0.6800455528381192
-2.296e-05,0.03933950419812366,0.6870245171384379
-2.295e-05,0.03226140950471005,0.6905139992885974
-2.294e-05,0.02518331481129643,0.6835350349882786
-2.293e-05,0.04287855154483047,0.6730665885378004
-2.292e-05,0.02518331481129643,0.6835350349882786
-2.291e-05,0.01456617277117602,0.6835350349882786
-2.29e-05,0.007488078077762405,0.6905139992885974
-2.289e-05,0.03580045685141686,0.6835350349882786
-2.288e-05,0.02164426746458963,0.6730665885378004
-2.287e-05,0.03580045685141686,0.6835350349882786
-2.286e-05,0.03226140950471005,0.6974929635889161
-2.285e-05,0.01810522011788282,0.669577106387641
-2.284e-05,0.03933950419812366,0.6835350349882786
-2.283e-05,0.01810522011788282,0.6870245171384379
-2.282e-05,0.02518331481129643,0.6730665885378004
-2.281e-05,0.02872236215800324,0.6800455528381192
-2.28e-05,0.02872236215800324,0.6870245171384379
-2.279e-05,0.03580045685141686,0.6800455528381192
-2.278e-05,0.02872236215800324,0.6800455528381192
-2.277e-05,0.03226140950471005,0.6800455528381192
-2.276e-05,0.02872236215800324,0.6800455528381192
-2.275e-05,0.02164426746458963,0.6835350349882786
-2.274e-05,0.01102712542446921,0.6660876242374816
-2.273e-05,0.03580045685141686,0.6800455528381192
-2.272e-05,0.01810522011788282,0.6800455528381192
-2.271e-05,0.02872236215800324,0.6730665885378004
-2.27e-05,0.02164426746458963,0.6905139992885974
-2.269e-05,0.02872236215800324,0.6625981420873223
-2.268e-05,0.04287855154483047,0.6870245171384379
-2.267e-05,0.03580045685141686,0.6835350349882786
-2.266e-05,0.01102712542446921,0.6800455528381192
-2.265e-05,0.03226140950471005,0.6660876242374816
-2.264e-05,0.01456617277117602,0.6730665885378004
-2.263e-05,0.04287855154483047,0.6800455528381192
-2.262e-05,0.01102712542446921,0.6835350349882786
-2.261e-05,0.04641759889153727,0.669577106387641
-2.26e-05,0.01456617277117602,0.6870245171384379
-2.259e-05,0.04287855154483047,0.6800455528381192
-2.258e-05,0.01456617277117602,0.6556191777870034
-2.257e-05,0.03226140950471005,0.6660876242374816
-2.256e-05,0.04287855154483047,0.6765560706879598
-2.255e-05,0.02518331481129643,0.6870245171384379
-2.254e-05,0.03226140950471005,0.6765560706879598
-2.253e-05,0.01456617277117602,0.6521296956368441
-2.252e-05,0.01456617277117602,0.6730665885378004
-2.251e-05,0.03226140950471005,0.6730665885378004
-2.25e-05,0.01102712542446921,0.6765560706879598
-2.249e-05,0.02518331481129643,0.6905139992885974
-2.248e-05,0.03226140950471005,0.6800455528381192
-2.247e-05,0.02518331481129643,0.6591086599371628
-2.246e-05,0.01810522011788282,0.6835350349882786
-2.245e-05,0.02872236215800324,0.6905139992885974
-2.244e-05,0.03226140950471005,0.6835350349882786
-2.243e-05,0.02518331481129643,0.6905139992885974
-2.242e-05,0.02164426746458963,0.6765560706879598
-2.241e-05,0.01102712542446921,0.6660876242374816
-2.24e-05,0.02518331481129643,0.6660876242374816
-2.239e-05,0.007488078077762405,0.6905139992885974
-2.238e-05,0.03580045685141686,0.6625981420873223
-2.237e-05,0.02872236215800324,0.6870245171384379
-2.236e-05,0.03226140950471005,0.669577106387641
-2.235e-05,0.01456617277117602,0.6800455528381192
-2.234e-05,0.02518331481129643,0.6730665885378004
-2.233e-05,0.01456617277117602,0.6765560706879598
-2.232e-05,0.02872236215800324,0.6591086599371628
-2.231e-05,0.03226140950471005,0.6730665885378004
-2.23e-05,0.02518331481129643,0.669577106387641
-2.229e-05,0.03933950419812366,0.6905139992885974
-2.228e-05,0.02518331481129643,0.6905139992885974
-2.227e-05,0.02164426746458963,0.6660876242374816
-2.226e-05,0.02518331481129643,0.6800455528381192
-2.225e-05,0.02872236215800324,0.6835350349882786
-2.224e-05,0.01456617277117602,0.6835350349882786
-2.223e-05,0.02872236215800324,0.669577106387641
-2.222e-05,0.02872236215800324,0.6625981420873223
-2.221e-05,0.01456617277117602,0.6765560706879598
-2.22e-05,0.02164426746458963,0.6800455528381192
-2.219e-05,0.02518331481129643,0.6765560706879598
-2.218e-05,0.04287855154483047,0.669577106387641
-2.217e-05,0.03226140950471005,0.6660876242374816
-2.216e-05,0.02164426746458963,0.6835350349882786
-2.215e-05,0.01102712542446921,0.6591086599371628
-2.214e-05,0.03933950419812366,0.6800455528381192
-2.213e-05,0.02872236215800324,0.6660876242374816
-2.212e-05,0.05349569358495088,0.6800455528381192
-2.211e-05,0.03226140950471005,0.6730665885378004
-2.21e-05,0.04287855154483047,0.6870245171384379
-2.209e-05,0.01810522011788282,0.6765560706879598
-2.208e-05,0.01810522011788282,0.6940034814387568
-2.207e-05,0.02164426746458963,0.6765560706879598
-2.206e-05,0.01810522011788282,0.6870245171384379
-2.205e-05,0.03933950419812366,0.6870245171384379
-2.204e-05,0.02164426746458963,0.6870245171384379
-2.203e-05,0.01810522011788282,0.7009824457390755
-2.202e-05,0.03226140950471005,0.6800455528381192
-2.201e-05,0.02872236215800324,0.6625981420873223
-2.2e-05,0.02872236215800324,0.6940034814387568
-2.199e-05,0.03933950419812366,0.6835350349882786
-2.198e-05,0.02164426746458963,0.6835350349882786
-2.197e-05,0.03933950419812366,0.669577106387641
-2.196e-05,0.02164426746458963,0.6765560706879598
-2.195e-05,0.03580045685141686,0.6660876242374816
-2.194e-05,0.01810522011788282,0.6870245171384379
-2.193e-05,0.03226140950471005,0.6625981420873223
-2.192e-05,0.02872236215800324,0.6870245171384379
-2.191e-05,0.02872236215800324,0.6730665885378004
-2.19e-05,0.03580045685141686,0.6835350349882786
-2.189e-05,0.02164426746458963,0.669577106387641
-2.188e-05,0.01810522011788282,0.6730665885378004
-2.187e-05,0.02872236215800324,0.6730665885378004
-2.186e-05,0.03933950419812366,0.6765560706879598
-2.185e-05,0.04287855154483047,0.6800455528381192
-2.184e-05,0.02164426746458963,0.6730665885378004
-2.183e-05,0.03580045685141686,0.6835350349882786
-2.182e-05,0.01810522011788282,0.6625981420873223
-2.181e-05,0.02872236215800324,0.6765560706879598
-2.18e-05,0.02872236215800324,0.6835350349882786
-2.179e-05,0.03226140950471005,0.6730665885378004
-2.178e-05,0.04287855154483047,0.6765560706879598
-2.177e-05,0.02872236215800324,0.6730665885378004
-2.176e-05,0.02872236215800324,0.6660876242374816
-2.175e-05,0.02872236215800324,0.6905139992885974
-2.174e-05,0.02872236215800324,0.6730665885378004
-2.173e-05,0.02164426746458963,0.6835350349882786
-2.172e-05,0.02164426746458963,0.6765560706879598
-2.171e-05,0.02872236215800324,0.6660876242374816
-2.17e-05,0.02872236215800324,0.6800455528381192
-2.169e-05,0.02518331481129643,0.6765560706879598
-2.168e-05,0.03580045685141686,0.6800455528381192
-2.167e-05,0.02164426746458963,0.6765560706879598
-2.166e-05,0.02872236215800324,0.6870245171384379
-2.165e-05,0.02872236215800324,0.6591086599371628
-2.164e-05,0.01810522011788282,0.6870245171384379
-2.163e-05,0.03580045685141686,0.6765560706879598
-2.162e-05,0.01810522011788282,0.6730665885378004
-2.161e-05,0.02164426746458963,0.6765560706879598
-2.16e-05,0.003949030731055598,0.6870245171384379
-2.159e-05,0.02872236215800324,0.669577106387641
-2.158e-05,0.02164426746458963,0.6835350349882786
-2.157e-05,0.02164426746458963,0.6835350349882786
-2.156e-05,0.01810522011788282,0.6800455528381192
-2.155e-05,0.02872236215800324,0.6800455528381192
-2.154e-05,0.007488078077762405,0.6765560706879598
-2.153e-05,0.02872236215800324,0.6800455528381192
-2.152e-05,0.02872236215800324,0.6765560706879598
-2.151e-05,0.01102712542446921,0.6940034814387568
-2.15e-05,0.03226140950471005,0.6800455528381192
-2.149e-05,-0.003129063962358014,0.6765560706879598
-2.148e-05,0.01102712542446921,0.6800455528381192
-2.147e-05,0.01456617277117602,0.6800455528381192
-2.146e-05,0.04287855154483047,0.6800455528381192
-2.145e-05,0.03226140950471005,0.6660876242374816
-2.144e-05,0.01456617277117602,0.6835350349882786
-2.143e-05,0.01456617277117602,0.6835350349882786
-2.142e-05,0.01456617277117602,0.6730665885378004
-2.141e-05,0.02518331481129643,0.6905139992885974
-2.14e-05,0.01810522011788282,0.6835350349882786
-2.139e-05,0.02518331481129643,0.6730665885378004
-2.138e-05,0.03580045685141686,0.6765560706879598
-2.137e-05,-0.003129063962358014,0.6591086599371628
-2.136e-05,0.01102712542446921,0.6870245171384379
-2.135e-05,0.02164426746458963,0.669577106387641
-2.134e-05,0.01810522011788282,0.6765560706879598
-2.133e-05,0.01102712542446921,0.6905139992885974
-2.132e-05,0.01456617277117602,0.6800455528381192
-2.131e-05,0.01456617277117602,0.6800455528381192
-2.13e-05,0.02164426746458963,0.6974929635889161
-2.129e-05,0.02164426746458963,0.6800455528381192
-2.128e-05,0.01810522011788282,0.6870245171384379
-2.127e-05,0.03226140950471005,0.6835350349882786
-2.126e-05,0.03580045685141686,0.6870245171384379
-2.125e-05,0.02164426746458963,0.669577106387641
-2.124e-05,0.03226140950471005,0.6905139992885974
-2.123e-05,0.04641759889153727,0.6905139992885974
-2.122e-05,0.02518331481129643,0.6800455528381192
-2.121e-05,0.02518331481129643,0.6835350349882786
-2.12e-05,0.02518331481129643,0.6800455528381192
-2.119e-05,0.02518331481129643,0.6870245171384379
-2.118e-05,0.01810522011788282,0.6800455528381192
-2.117e-05,0.02164426746458963,0.6800455528381192
-2.116e-05,0.01102712542446921,0.6730665885378004
-2.115e-05,0.02518331481129643,0.6835350349882786
-2.114e-05,0.02518331481129643,0.6905139992885974
-2.113e-05,0.03226140950471005,0.6765560706879598
-2.112e-05,0.02164426746458963,0.6765560706879598
-2.111e-05,0.02872236215800324,0.6835350349882786
-2.11e-05,0.02164426746458963,0.6940034814387568
-2.109e-05,0.03580045685141686,0.6870245171384379
-2.108e-05,0.04641759889153727,0.6835350349882786
-2.107e-05,0.02518331481129643,0.6870245171384379
-2.106e-05,0.01102712542446921,0.6870245171384379
-2.105e-05,0.01456617277117602,0.6835350349882786
-2.104e-05,0.01102712542446921,0.6835350349882786
-2.103e-05,0.01102712542446921,0.6765560706879598
-2.102e-05,0.01456617277117602,0.6765560706879598
-2.101e-05,0.000409983384348792,0.6940034814387568
-2.1e-05,0.007488078077762405,0.6974929635889161
-2.099e-05,0.01810522011788282,0.6730665885378004
-2.098e-05,0.02518331481129643,0.6765560706879598
-2.097e-05,0.01810522011788282,0.6800455528381192
-2.096e-05,0.02518331481129643,0.6905139992885974
-2.095e-05,0.01456617277117602,0.6870245171384379
-2.094e-05,0.03933950419812366,0.6765560706879598
-2.093e-05,0.02518331481129643,0.6765560706879598
-2.092e-05,0.01456617277117602,0.6870245171384379
-2.091e-05,0.01456617277117602,0.6870245171384379
-2.09e-05,0.02518331481129643,0.6730665885378004
-2.089e-05,0.01102712542446921,0.6905139992885974
-2.088e-05,0.02518331481129643,0.6905139992885974
-2.087e-05,0.007488078077762405,0.6730665885378004
-2.086e-05,0.03933950419812366,0.6765560706879598
-2.085e-05,0.02164426746458963,0.6800455528381192
-2.084e-05,0.02518331481129643,0.6835350349882786
-2.083e-05,0.03580045685141686,0.6800455528381192
-2.082e-05,0.03933950419812366,0.6870245171384379
-2.081e-05,0.03226140950471005,0.669577106387641
-2.08e-05,0.03580045685141686,0.6870245171384379
-2.079e-05,0.02164426746458963,0.6870245171384379
-2.078e-05,0.03580045685141686,0.669577106387641
-2.077e-05,0.04287855154483047,0.6940034814387568
-2.076e-05,0.01810522011788282,0.6870245171384379
-2.075e-05,0.02164426746458963,0.6765560706879598
-2.074e-05,0.02164426746458963,0.6835350349882786
-2.073e-05,0.03580045685141686,0.6870245171384379
-2.072e-05,0.02872236215800324,0.6835350349882786
-2.071e-05,0.01456617277117602,0.6660876242374816
-2.07e-05,0.01810522011788282,0.6765560706879598
-2.069e-05,0.03226140950471005,0.6974929635889161
-2.068e-05,0.03226140950471005,0.669577106387641
-2.067e-05,0.01102712542446921,0.6765560706879598
-2.066e-05,0.02164426746458963,0.6870245171384379
-2.065e-05,0.03226140950471005,0.6870245171384379
-2.064e-05,0.02872236215800324,0.669577106387641
-2.063e-05,0.04287855154483047,0.6625981420873223
-2.062e-05,0.02518331481129643,0.6800455528381192
-2.061e-05,0.007488078077762405,0.6835350349882786
-2.06e-05,0.03580045685141686,0.6800455528381192
-2.059e-05,0.02518331481129643,0.6730665885378004
-2.058e-05,0.02518331481129643,0.6625981420873223
-2.057e-05,0.02872236215800324,0.6660876242374816
-2.056e-05,0.01810522011788282,0.6660876242374816
-2.055e-05,0.02518331481129643,0.6660876242374816
-2.054e-05,0.003949030731055598,0.6730665885378004
-2.053e-05,0.02872236215800324,0.6800455528381192
-2.052e-05,0.007488078077762405,0.6835350349882786
-2.051e-05,0.03226140950471005,0.6765560706879598
-2.05e-05,0.02164426746458963,0.6940034814387568
-2.049e-05,0.03580045685141686,0.6974929635889161
-2.048e-05,0.02518331481129643,0.6765560706879598
-2.047e-05,0.007488078077762405,0.7079614100393943
-2.046e-05,0.02872236215800324,0.669577106387641
-2.045e-05,0.02872236215800324,0.6974929635889161
-2.044e-05,0.007488078077762405,0.669577106387641
-2.043e-05,0.02518331481129643,0.6765560706879598
-2.042e-05,0.02164426746458963,0.6730665885378004
-2.041e-05,0.000409983384348792,0.6660876242374816
-2.04e-05,0.01810522011788282,0.6660876242374816
-2.039e-05,0.01102712542446921,0.6730665885378004
-2.038e-05,0.02164426746458963,0.6835350349882786
-2.037e-05,0.02518331481129643,0.6765560706879598
-2.036e-05,0.01456617277117602,0.6835350349882786
-2.035e-05,0.01810522011788282,0.669577106387641
-2.034e-05,0.02518331481129643,0.6835350349882786
-2.033e-05,0.01102712542446921,0.6940034814387568
-2.032e-05,0.02518331481129643,0.6765560706879598
-2.031e-05,0.01102712542446921,0.6521296956368441
-2.03e-05,0.02872236215800324,0.669577106387641
-2.029e-05,0.01456617277117602,0.6730665885378004
-2.028e-05,0.03580045685141686,0.6591086599371628
-2.027e-05,0.007488078077762405,0.6730665885378004
-2.026e-05,0.02872236215800324,0.6625981420873223
-2.025e-05,0.01102712542446921,0.6381717670362065
-2.024e-05,0.01102712542446921,0.6800455528381192
-2.023e-05,0.03580045685141686,0.6905139992885974
-2.022e-05,0.02518331481129643,0.704471927889235
-2.021e-05,0.02872236215800324,0.6800455528381192
-2.02e-05,0.000409983384348792,0.6625981420873223
-2.019e-05,0.01810522011788282,0.6660876242374816
-2.018e-05,0.03226140950471005,0.6765560706879598
-2.017e-05,0.01810522011788282,0.6870245171384379
-2.016e-05,0.01810522011788282,0.6870245171384379
-2.015e-05,0.02164426746458963,0.6800455528381192
-2.014e-05,0.01810522011788282,0.6800455528381192
-2.013e-05,0.01810522011788282,0.6730665885378004
-2.012e-05,0.03226140950471005,0.6835350349882786
-2.011e-05,0.03580045685141686,0.7009824457390755
-2.01e-05,0.01810522011788282,0.6835350349882786
-2.009e-05,0.02164426746458963,0.6521296956368441
-2.008e-05,0.000409983384348792,0.6625981420873223
-2.007e-05,0.01456617277117602,0.669577106387641
-2.006e-05,0.03580045685141686,0.6800455528381192
-2.005e-05,0.02872236215800324,0.6870245171384379
-2.004e-05,0.007488078077762405,0.6625981420873223
-2.003e-05,0.01102712542446921,0.6835350349882786
-2.002e-05,0.02518331481129643,0.6765560706879598
-2.001e-05,0.01456617277117602,0.6730665885378004
-2e-05,0.02164426746458963,0.6800455528381192
-1.999e-05,0.02164426746458963,0.6730665885378004
-1.998e-05,-0.003129063962358014,0.6730665885378004
-1.997e-05,0.01456617277117602,0.6835350349882786
-1.996e-05,0.02164426746458963,0.6765560706879598
-1.995e-05,0.02164426746458963,0.6765560706879598
-1.994e-05,0.01810522011788282,0.6800455528381192
-1.993e-05,0.02164426746458963,0.6905139992885974
-1.992e-05,0.02872236215800324,0.669577106387641
-1.991e-05,0.01810522011788282,0.6591086599371628
-1.99e-05,0.02872236215800324,0.6730665885378004
-1.989e-05,0.03580045685141686,0.6835350349882786
-1.988e-05,0.04995664623824408,0.7009824457390755
-1.987e-05,0.01102712542446921,0.6730665885378004
-1.986e-05,0.000409983384348792,0.6660876242374816
-1.985e-05,0.000409983384348792,0.6521296956368441
-1.984e-05,0.01456617277117602,0.6974929635889161
-1.983e-05,0.02518331481129643,0.6800455528381192
-1.982e-05,0.02518331481129643,0.669577106387641
-1.981e-05,0.01810522011788282,0.6591086599371628
-1.98e-05,0.02164426746458963,0.6660876242374816
-1.979e-05,0.01810522011788282,0.6660876242374816
-1.978e-05,0.02872236215800324,0.6625981420873223
-1.977e-05,0.02872236215800324,0.6835350349882786
-1.976e-05,0.03580045685141686,0.6974929635889161
-1.975e-05,0.03933950419812366,0.6940034814387568
-1.974e-05,0.03580045685141686,0.6730665885378004
-1.973e-05,0.01102712542446921,0.6591086599371628
-1.972e-05,0.01102712542446921,0.6765560706879598
-1.971e-05,0.01810522011788282,0.6800455528381192
-1.97e-05,0.03226140950471005,0.6905139992885974
-1.969e-05,0.01456617277117602,0.669577106387641
-1.968e-05,0.02164426746458963,0.6800455528381192
-1.967e-05,0.01456617277117602,0.6905139992885974
-1.966e-05,0.02164426746458963,0.6800455528381192
-1.965e-05,0.01810522011788282,0.6870245171384379
-1.964e-05,0.007488078077762405,0.6765560706879598
-1.963e-05,0.02164426746458963,0.6800455528381192
-1.962e-05,0.007488078077762405,0.6730665885378004
-1.961e-05,0.02872236215800324,0.6800455528381192
-1.96e-05,0.02518331481129643,0.6730665885378004
-1.959e-05,0.007488078077762405,0.6625981420873223
-1.958e-05,0.03580045685141686,0.669577106387641
-1.957e-05,0.02164426746458963,0.6765560706879598
-1.956e-05,0.03226140950471005,0.6765560706879598
-1.955e-05,0.02872236215800324,0.6591086599371628
-1.954e-05,0.01456617277117602,0.6765560706879598
-1.953e-05,0.03226140950471005,0.669577106387641
-1.952e-05,0.02518331481129643,0.6905139992885974
-1.951e-05,0.03226140950471005,0.6765560706879598
-1.95e-05,0.02518331481129643,0.6800455528381192
-1.949e-05,0.01810522011788282,0.6660876242374816
-1.948e-05,0.02872236215800324,0.6730665885378004
-1.947e-05,0.02518331481129643,0.6660876242374816
-1.946e-05,0.02164426746458963,0.6800455528381192
-1.945e-05,0.02872236215800324,0.6660876242374816
-1.944e-05,0.02518331481129643,0.6765560706879598
-1.943e-05,0.01456617277117602,0.6486402134866847
-1.942e-05,0.01456617277117602,0.6660876242374816
-1.941e-05,0.01456617277117602,0.6835350349882786
-1.94e-05,0.01456617277117602,0.6730665885378004
-1.939e-05,0.02872236215800324,0.6870245171384379
-1.938e-05,0.01102712542446921,0.6730665885378004
-1.937e-05,0.02164426746458963,0.6800455528381192
-1.936e-05,0.02164426746458963,0.6730665885378004
-1.935e-05,0.01456617277117602,0.6800455528381192
-1.934e-05,0.01456617277117602,0.6870245171384379
-1.933e-05,0.03226140950471005,0.6730665885378004
-1.932e-05,0.01456617277117602,0.6835350349882786
-1.931e-05,0.02518331481129643,0.6800455528381192
-1.93e-05,0.007488078077762405,0.6660876242374816
-1.929e-05,0.01810522011788282,0.6765560706879598
-1.928e-05,0.01456617277117602,0.6905139992885974
-1.927e-05,0.02164426746458963,0.6800455528381192
-1.926e-05,0.02164426746458963,0.6765560706879598
-1.925e-05,0.02164426746458963,0.6730665885378004
-1.924e-05,0.01456617277117602,0.6625981420873223
-1.923e-05,0.03226140950471005,0.669577106387641
-1.922e-05,0.01810522011788282,0.669577106387641
-1.921e-05,0.02872236215800324,0.6730665885378004
-1.92e-05,0.01810522011788282,0.6730665885378004
-1.919e-05,0.007488078077762405,0.6870245171384379
-1.918e-05,0.02164426746458963,0.669577106387641
-1.917e-05,0.02872236215800324,0.6660876242374816
-1.916e-05,0.02872236215800324,0.6765560706879598
-1.915e-05,0.02164426746458963,0.6765560706879598
-1.914e-05,0.02164426746458963,0.6800455528381192
-1.913e-05,0.02164426746458963,0.6660876242374816
-1.912e-05,0.02518331481129643,0.6870245171384379
-1.911e-05,0.02518331481129643,0.6800455528381192
-1.91e-05,0.02872236215800324,0.6905139992885974
-1.909e-05,0.02518331481129643,0.6591086599371628
-1.908e-05,0.02518331481129643,0.6765560706879598
-1.907e-05,0.01102712542446921,0.6730665885378004
-1.906e-05,0.03226140950471005,0.6870245171384379
-1.905e-05,0.04287855154483047,0.6765560706879598
-1.904e-05,0.01102712542446921,0.6905139992885974
-1.903e-05,0.03580045685141686,0.6625981420873223
-1.902e-05,0.03580045685141686,0.669577106387641
-1.901e-05,0.02872236215800324,0.6660876242374816
-1.9e-05,0.01810522011788282,0.6730665885378004
-1.899e-05,0.02518331481129643,0.6870245171384379
-1.898e-05,0.01456617277117602,0.669577106387641
-1.897e-05,0.02164426746458963,0.669577106387641
-1.896e-05,0.02518331481129643,0.6730665885378004
-1.895e-05,0.02164426746458963,0.6765560706879598
-1.894e-05,0.03580045685141686,0.669577106387641
-1.893e-05,0.01810522011788282,0.6730665885378004
-1.892e-05,0.03580045685141686,0.6730665885378004
-1.891e-05,0.02518331481129643,0.6765560706879598
-1.89e-05,0.007488078077762405,0.6905139992885974
-1.889e-05,0.02518331481129643,0.6800455528381192
-1.888e-05,0.03226140950471005,0.6730665885378004
-1.887e-05,0.01456617277117602,0.6835350349882786
-1.886e-05,0.02164426746458963,0.6730665885378004
-1.885e-05,0.02518331481129643,0.6870245171384379
-1.884e-05,0.03933950419812366,0.6905139992885974
-1.883e-05,0.02872236215800324,0.6625981420873223
