#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery
#Serial Number: SN:210244626787
#Date Time: 2025-11-05 13:30:27.793
#Sample rate: 1e+08Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 2 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 5 V/div Offset: 0 V Sample Mode: Average
#Channel 2: Range: 5 V/div Offset: 0 V Sample Mode: Average

Time (s),Channel 1 (V),Channel 2 (V)
-1.87839534883721e-05,0.01456617277117602,0.6730665885378004
-1.877395348837209e-05,0.02164426746458963,0.6800455528381192
-1.87639534883721e-05,0.02518331481129643,0.669577106387641
-1.875395348837209e-05,0.03226140950471005,0.6660876242374816
-1.874395348837209e-05,0.02872236215800324,0.6800455528381192
-1.873395348837209e-05,0.000409983384348792,0.6660876242374816
-1.872395348837209e-05,0.03226140950471005,0.6660876242374816
-1.871395348837209e-05,0.01810522011788282,0.6800455528381192
-1.870395348837209e-05,0.02164426746458963,0.6974929635889161
-1.869395348837209e-05,0.01102712542446921,0.6870245171384379
-1.868395348837209e-05,0.02518331481129643,0.6591086599371628
-1.867395348837209e-05,0.01456617277117602,0.6765560706879598
-1.866395348837209e-05,0.03226140950471005,0.6940034814387568
-1.86539534883721e-05,0.02872236215800324,0.6905139992885974
-1.864395348837209e-05,0.02164426746458963,0.6974929635889161
-1.86339534883721e-05,0.01810522011788282,0.6730665885378004
-1.862395348837209e-05,0.01810522011788282,0.6835350349882786
-1.86139534883721e-05,0.02518331481129643,0.6870245171384379
-1.860395348837209e-05,0.02518331481129643,0.7009824457390755
-1.85939534883721e-05,0.01102712542446921,0.669577106387641
-1.858395348837209e-05,0.03580045685141686,0.6765560706879598
-1.85739534883721e-05,0.01810522011788282,0.6905139992885974
-1.856395348837209e-05,0.01810522011788282,0.6765560706879598
-1.855395348837209e-05,0.02872236215800324,0.6765560706879598
-1.854395348837209e-05,0.02518331481129643,0.6765560706879598
-1.853395348837209e-05,0.01102712542446921,0.6730665885378004
-1.852395348837209e-05,0.01102712542446921,0.669577106387641
-1.851395348837209e-05,0.02164426746458963,0.6765560706879598
-1.850395348837209e-05,0.01810522011788282,0.6870245171384379
-1.849395348837209e-05,0.03580045685141686,0.6800455528381192
-1.84839534883721e-05,0.02872236215800324,0.6765560706879598
-1.847395348837209e-05,0.02518331481129643,0.6800455528381192
-1.84639534883721e-05,0.01810522011788282,0.6800455528381192
-1.845395348837209e-05,0.02872236215800324,0.6765560706879598
-1.84439534883721e-05,0.02518331481129643,0.6835350349882786
-1.843395348837209e-05,0.02164426746458963,0.669577106387641
-1.84239534883721e-05,0.01456617277117602,0.669577106387641
-1.841395348837209e-05,0.01456617277117602,0.6660876242374816
-1.84039534883721e-05,0.01456617277117602,0.6730665885378004
-1.839395348837209e-05,0.02164426746458963,0.6870245171384379
-1.838395348837209e-05,0.02164426746458963,0.6835350349882786
-1.837395348837209e-05,0.02872236215800324,0.6870245171384379
-1.836395348837209e-05,0.02518331481129643,0.6625981420873223
-1.835395348837209e-05,0.03226140950471005,0.6730665885378004
-1.834395348837209e-05,0.01810522011788282,0.6660876242374816
-1.833395348837209e-05,0.01810522011788282,0.669577106387641
-1.832395348837209e-05,0.02872236215800324,0.6660876242374816
-1.831395348837209e-05,0.03580045685141686,0.6800455528381192
-1.830395348837209e-05,0.02164426746458963,0.6521296956368441
-1.82939534883721e-05,0.02518331481129643,0.669577106387641
-1.828395348837209e-05,0.01810522011788282,0.669577106387641
-1.82739534883721e-05,0.01810522011788282,0.6730665885378004
-1.826395348837209e-05,0.02164426746458963,0.6765560706879598
-1.82539534883721e-05,0.01102712542446921,0.6870245171384379
-1.824395348837209e-05,0.01810522011788282,0.6765560706879598
-1.82339534883721e-05,0.01456617277117602,0.6765560706879598
-1.822395348837209e-05,0.02518331481129643,0.6625981420873223
-1.821395348837209e-05,0.02164426746458963,0.6800455528381192
-1.820395348837209e-05,0.01102712542446921,0.6765560706879598
-1.819395348837209e-05,0.01810522011788282,0.6800455528381192
-1.818395348837209e-05,0.02872236215800324,0.6625981420873223
-1.817395348837209e-05,0.02164426746458963,0.6905139992885974
-1.816395348837209e-05,0.02872236215800324,0.6765560706879598
-1.815395348837209e-05,0.02164426746458963,0.669577106387641
-1.814395348837209e-05,0.01810522011788282,0.6835350349882786
-1.813395348837209e-05,0.007488078077762405,0.6625981420873223
-1.81239534883721e-05,0.01102712542446921,0.6870245171384379
-1.811395348837209e-05,0.02518331481129643,0.6800455528381192
-1.81039534883721e-05,0.02872236215800324,0.6765560706879598
-1.809395348837209e-05,0.01102712542446921,0.6730665885378004
-1.80839534883721e-05,0.03580045685141686,0.6765560706879598
-1.807395348837209e-05,0.02872236215800324,0.6660876242374816
-1.80639534883721e-05,0.02872236215800324,0.6765560706879598
-1.805395348837209e-05,0.03226140950471005,0.6765560706879598
-1.80439534883721e-05,0.007488078077762405,0.6974929635889161
-1.803395348837209e-05,0.02518331481129643,0.6800455528381192
-1.802395348837209e-05,0.000409983384348792,0.6660876242374816
-1.801395348837209e-05,0.02164426746458963,0.6625981420873223
-1.800395348837209e-05,0.03580045685141686,0.6940034814387568
-1.799395348837209e-05,0.04641759889153727,0.6870245171384379
-1.798395348837209e-05,0.02518331481129643,0.6730665885378004
-1.797395348837209e-05,0.007488078077762405,0.6835350349882786
-1.796395348837209e-05,0.02164426746458963,0.6905139992885974
-1.79539534883721e-05,0.02872236215800324,0.6765560706879598
-1.794395348837209e-05,0.01810522011788282,0.6974929635889161
-1.79339534883721e-05,0.01810522011788282,0.6800455528381192
-1.792395348837209e-05,0.02518331481129643,0.6905139992885974
-1.79139534883721e-05,0.01810522011788282,0.6800455528381192
-1.790395348837209e-05,0.01456617277117602,0.6800455528381192
-1.78939534883721e-05,0.01102712542446921,0.6765560706879598
-1.788395348837209e-05,0.01456617277117602,0.6835350349882786
-1.78739534883721e-05,0.01810522011788282,0.6660876242374816
-1.786395348837209e-05,0.01456617277117602,0.6765560706879598
-1.785395348837209e-05,0.003949030731055598,0.6835350349882786
-1.784395348837209e-05,0.01456617277117602,0.669577106387641
-1.783395348837209e-05,0.02164426746458963,0.6800455528381192
-1.782395348837209e-05,0.003949030731055598,0.6765560706879598
-1.781395348837209e-05,0.02518331481129643,0.6800455528381192
-1.780395348837209e-05,0.01456617277117602,0.6660876242374816
-1.779395348837209e-05,0.02518331481129643,0.6835350349882786
-1.778395348837209e-05,0.01810522011788282,0.6765560706879598
-1.777395348837209e-05,0.01102712542446921,0.6835350349882786
-1.77639534883721e-05,0.03580045685141686,0.6800455528381192
-1.775395348837209e-05,0.03226140950471005,0.6765560706879598
-1.77439534883721e-05,0.02872236215800324,0.6730665885378004
-1.773395348837209e-05,0.02164426746458963,0.6870245171384379
-1.77239534883721e-05,0.01102712542446921,0.6870245171384379
-1.771395348837209e-05,0.03580045685141686,0.6800455528381192
-1.77039534883721e-05,0.01102712542446921,0.6800455528381192
-1.769395348837209e-05,0.03580045685141686,0.6905139992885974
-1.768395348837209e-05,0.03226140950471005,0.6835350349882786
-1.767395348837209e-05,0.02518331481129643,0.6835350349882786
-1.766395348837209e-05,0.02518331481129643,0.6940034814387568
-1.765395348837209e-05,0.01102712542446921,0.669577106387641
-1.764395348837209e-05,0.03580045685141686,0.6905139992885974
-1.763395348837209e-05,0.02164426746458963,0.6730665885378004
-1.762395348837209e-05,0.02872236215800324,0.6765560706879598
-1.761395348837209e-05,0.03933950419812366,0.6974929635889161
-1.760395348837209e-05,0.03226140950471005,0.6730665885378004
-1.75939534883721e-05,0.03226140950471005,0.6800455528381192
-1.758395348837209e-05,0.02518331481129643,0.6800455528381192
-1.75739534883721e-05,0.02872236215800324,0.6730665885378004
-1.756395348837209e-05,0.03580045685141686,0.6625981420873223
-1.75539534883721e-05,0.01456617277117602,0.6974929635889161
-1.754395348837209e-05,0.05703474093165769,0.669577106387641
-1.75339534883721e-05,0.03580045685141686,0.7009824457390755
-1.752395348837209e-05,0.000409983384348792,0.669577106387641
-1.75139534883721e-05,0.02518331481129643,0.6870245171384379
-1.750395348837209e-05,0.03226140950471005,0.6835350349882786
-1.749395348837209e-05,0.04287855154483047,0.6870245171384379
-1.748395348837209e-05,0.03933950419812366,0.6730665885378004
-1.747395348837209e-05,0.03580045685141686,0.669577106387641
-1.746395348837209e-05,0.02872236215800324,0.6940034814387568
-1.745395348837209e-05,0.02164426746458963,0.6835350349882786
-1.744395348837209e-05,0.02518331481129643,0.6625981420873223
-1.743395348837209e-05,0.02872236215800324,0.6835350349882786
-1.74239534883721e-05,0.007488078077762405,0.6870245171384379
-1.741395348837209e-05,0.02518331481129643,0.6870245171384379
-1.74039534883721e-05,0.03226140950471005,0.6870245171384379
-1.739395348837209e-05,0.02164426746458963,0.6870245171384379
-1.73839534883721e-05,0.03226140950471005,0.6835350349882786
-1.737395348837209e-05,0.03226140950471005,0.6800455528381192
-1.73639534883721e-05,0.01810522011788282,0.6625981420873223
-1.735395348837209e-05,0.02872236215800324,0.6835350349882786
-1.73439534883721e-05,0.01810522011788282,0.6800455528381192
-1.733395348837209e-05,0.03933950419812366,0.6765560706879598
-1.732395348837209e-05,0.02518331481129643,0.6870245171384379
-1.731395348837209e-05,0.01810522011788282,0.6905139992885974
-1.730395348837209e-05,0.03226140950471005,0.6835350349882786
-1.729395348837209e-05,0.02872236215800324,0.6870245171384379
-1.728395348837209e-05,0.02164426746458963,0.6625981420873223
-1.727395348837209e-05,0.02872236215800324,0.6800455528381192
-1.726395348837209e-05,0.04287855154483047,0.6940034814387568
-1.725395348837209e-05,0.02518331481129643,0.6835350349882786
-1.724395348837209e-05,0.03580045685141686,0.6940034814387568
-1.72339534883721e-05,0.02518331481129643,0.6660876242374816
-1.722395348837209e-05,0.01456617277117602,0.6800455528381192
-1.72139534883721e-05,0.03226140950471005,0.6835350349882786
-1.720395348837209e-05,0.02872236215800324,0.6940034814387568
-1.71939534883721e-05,0.02518331481129643,0.6905139992885974
-1.718395348837209e-05,0.02872236215800324,0.6870245171384379
-1.71739534883721e-05,0.02872236215800324,0.7114508921895537
-1.716395348837209e-05,0.03580045685141686,0.6800455528381192
-1.715395348837209e-05,0.04641759889153727,0.6730665885378004
-1.714395348837209e-05,0.02518331481129643,0.6870245171384379
-1.713395348837209e-05,0.03580045685141686,0.6730665885378004
-1.712395348837209e-05,0.04287855154483047,0.6870245171384379
-1.711395348837209e-05,0.02872236215800324,0.6870245171384379
-1.710395348837209e-05,0.03226140950471005,0.6800455528381192
-1.709395348837209e-05,0.02872236215800324,0.6765560706879598
-1.708395348837209e-05,0.03580045685141686,0.7009824457390755
-1.707395348837209e-05,0.02518331481129643,0.6835350349882786
-1.70639534883721e-05,0.02872236215800324,0.6800455528381192
-1.705395348837209e-05,0.02872236215800324,0.6940034814387568
-1.70439534883721e-05,0.01810522011788282,0.6905139992885974
-1.703395348837209e-05,0.03933950419812366,0.7114508921895537
-1.70239534883721e-05,0.03933950419812366,0.6765560706879598
-1.701395348837209e-05,0.02518331481129643,0.6835350349882786
-1.70039534883721e-05,0.03580045685141686,0.6870245171384379
-1.699395348837209e-05,0.03933950419812366,0.6800455528381192
-1.69839534883721e-05,0.04641759889153727,0.6800455528381192
-1.697395348837209e-05,0.01810522011788282,0.6660876242374816
-1.696395348837209e-05,0.02872236215800324,0.6940034814387568
-1.695395348837209e-05,0.02518331481129643,0.6940034814387568
-1.694395348837209e-05,0.03580045685141686,0.6835350349882786
-1.693395348837209e-05,0.02518331481129643,0.6870245171384379
-1.692395348837209e-05,0.02164426746458963,0.669577106387641
-1.691395348837209e-05,0.03933950419812366,0.6870245171384379
-1.690395348837209e-05,0.01810522011788282,0.669577106387641
-1.68939534883721e-05,0.04995664623824408,0.6870245171384379
-1.688395348837209e-05,0.02164426746458963,0.6870245171384379
-1.68739534883721e-05,0.02518331481129643,0.6870245171384379
-1.686395348837209e-05,0.02164426746458963,0.6800455528381192
-1.68539534883721e-05,0.03226140950471005,0.6835350349882786
-1.684395348837209e-05,0.04641759889153727,0.6765560706879598
-1.68339534883721e-05,0.03580045685141686,0.6870245171384379
-1.682395348837209e-05,0.03226140950471005,0.6870245171384379
-1.68139534883721e-05,0.02518331481129643,0.6905139992885974
-1.680395348837209e-05,0.01810522011788282,0.6730665885378004
-1.679395348837209e-05,0.03226140950471005,0.6940034814387568
-1.678395348837209e-05,0.03226140950471005,0.669577106387641
-1.677395348837209e-05,0.03226140950471005,0.6765560706879598
-1.676395348837209e-05,0.02872236215800324,0.6730665885378004
-1.675395348837209e-05,0.02872236215800324,0.669577106387641
-1.674395348837209e-05,0.03580045685141686,0.6800455528381192
-1.673395348837209e-05,0.03580045685141686,0.6870245171384379
-1.672395348837209e-05,0.03933950419812366,0.6870245171384379
-1.671395348837209e-05,0.02518331481129643,0.7009824457390755
-1.67039534883721e-05,0.02164426746458963,0.6730665885378004
-1.669395348837209e-05,0.01456617277117602,0.6905139992885974
-1.66839534883721e-05,0.02164426746458963,0.6800455528381192
-1.667395348837209e-05,0.03580045685141686,0.6730665885378004
-1.66639534883721e-05,0.01102712542446921,0.6730665885378004
-1.665395348837209e-05,0.01456617277117602,0.6835350349882786
-1.66439534883721e-05,0.01810522011788282,0.6905139992885974
-1.663395348837209e-05,0.02518331481129643,0.6870245171384379
-1.662395348837209e-05,0.02164426746458963,0.6835350349882786
-1.661395348837209e-05,0.02872236215800324,0.7009824457390755
-1.660395348837209e-05,0.03226140950471005,0.7009824457390755
-1.659395348837209e-05,0.01102712542446921,0.669577106387641
-1.658395348837209e-05,0.01102712542446921,0.6765560706879598
-1.657395348837209e-05,0.02518331481129643,0.669577106387641
-1.656395348837209e-05,0.03580045685141686,0.6870245171384379
-1.655395348837209e-05,0.07472997766519172,0.7079614100393943
-1.654395348837209e-05,0.07119093031848492,0.7114508921895537
-1.65339534883721e-05,0.01810522011788282,0.6835350349882786
-1.652395348837209e-05,-0.02436334804259885,0.6346822848860471
-1.65139534883721e-05,-0.03851953742942608,0.6556191777870034
-1.650395348837209e-05,0.01456617277117602,0.669577106387641
-1.64939534883721e-05,0.03933950419812366,0.6905139992885974
-1.648395348837209e-05,0.0605737882783645,0.7358772672406695
-1.64739534883721e-05,0.06411283562507131,0.7184298564898725
-1.646395348837209e-05,0.04995664623824408,0.6974929635889161
-1.64539534883721e-05,0.01456617277117602,0.669577106387641
-1.644395348837209e-05,0.02872236215800324,0.6521296956368441
-1.643395348837209e-05,0.003949030731055598,0.6451507313365252
-1.642395348837209e-05,0.000409983384348792,0.6765560706879598
-1.641395348837209e-05,0.03226140950471005,0.6905139992885974
-1.640395348837209e-05,0.04287855154483047,0.7009824457390755
-1.639395348837209e-05,0.04287855154483047,0.6905139992885974
-1.638395348837209e-05,0.03226140950471005,0.6835350349882786
-1.637395348837209e-05,0.03226140950471005,0.6870245171384379
-1.636395348837209e-05,0.02518331481129643,0.6835350349882786
-1.635395348837209e-05,0.01102712542446921,0.6556191777870034
-1.63439534883721e-05,0.007488078077762405,0.6730665885378004
-1.633395348837209e-05,0.02518331481129643,0.6765560706879598
-1.63239534883721e-05,0.03933950419812366,0.6800455528381192
-1.631395348837209e-05,0.03226140950471005,0.7114508921895537
-1.63039534883721e-05,0.03580045685141686,0.6940034814387568
-1.629395348837209e-05,0.03580045685141686,0.6800455528381192
-1.62839534883721e-05,0.02164426746458963,0.6765560706879598
-1.627395348837209e-05,0.01102712542446921,0.6800455528381192
-1.626395348837209e-05,0.01456617277117602,0.6905139992885974
-1.625395348837209e-05,0.01102712542446921,0.6870245171384379
-1.624395348837209e-05,0.02872236215800324,0.6835350349882786
-1.623395348837209e-05,0.02872236215800324,0.704471927889235
-1.622395348837209e-05,0.03933950419812366,0.6974929635889161
-1.621395348837209e-05,0.04995664623824408,0.6870245171384379
-1.620395348837209e-05,0.01810522011788282,0.6730665885378004
-1.619395348837209e-05,0.02518331481129643,0.6870245171384379
-1.618395348837209e-05,0.01456617277117602,0.6765560706879598
-1.61739534883721e-05,0.02518331481129643,0.6835350349882786
-1.616395348837209e-05,0.03226140950471005,0.6870245171384379
-1.61539534883721e-05,0.03226140950471005,0.6905139992885974
-1.614395348837209e-05,0.04287855154483047,0.6870245171384379
-1.61339534883721e-05,0.02872236215800324,0.6974929635889161
-1.612395348837209e-05,0.03226140950471005,0.7079614100393943
-1.61139534883721e-05,0.01456617277117602,0.6800455528381192
-1.610395348837209e-05,0.02164426746458963,0.6765560706879598
-1.609395348837209e-05,0.02518331481129643,0.669577106387641
-1.608395348837209e-05,0.02872236215800324,0.6765560706879598
-1.607395348837209e-05,0.04641759889153727,0.6835350349882786
-1.606395348837209e-05,0.03933950419812366,0.6940034814387568
-1.605395348837209e-05,0.02518331481129643,0.6835350349882786
-1.604395348837209e-05,0.03226140950471005,0.7009824457390755
-1.603395348837209e-05,0.03580045685141686,0.6835350349882786
-1.602395348837209e-05,0.03226140950471005,0.6765560706879598
-1.601395348837209e-05,0.03580045685141686,0.6765560706879598
-1.60039534883721e-05,0.03226140950471005,0.6730665885378004
-1.599395348837209e-05,0.01810522011788282,0.6730665885378004
-1.59839534883721e-05,0.04287855154483047,0.7009824457390755
-1.597395348837209e-05,0.03580045685141686,0.6730665885378004
-1.59639534883721e-05,0.02518331481129643,0.7079614100393943
-1.595395348837209e-05,0.03933950419812366,0.6870245171384379
-1.59439534883721e-05,0.02518331481129643,0.6835350349882786
-1.593395348837209e-05,0.02164426746458963,0.6835350349882786
-1.59239534883721e-05,0.02164426746458963,0.6800455528381192
-1.591395348837209e-05,0.02872236215800324,0.6905139992885974
-1.590395348837209e-05,0.03580045685141686,0.6870245171384379
-1.589395348837209e-05,0.02164426746458963,0.6870245171384379
-1.588395348837209e-05,0.03580045685141686,0.6940034814387568
-1.587395348837209e-05,0.03580045685141686,0.6940034814387568
-1.586395348837209e-05,0.02518331481129643,0.6870245171384379
-1.585395348837209e-05,0.003949030731055598,0.6974929635889161
-1.584395348837209e-05,0.02872236215800324,0.6800455528381192
-1.583395348837209e-05,0.02518331481129643,0.6940034814387568
-1.582395348837209e-05,0.04287855154483047,0.6765560706879598
-1.58139534883721e-05,0.02872236215800324,0.6905139992885974
-1.580395348837209e-05,0.0605737882783645,0.6800455528381192
-1.57939534883721e-05,0.04287855154483047,0.6905139992885974
-1.578395348837209e-05,0.03226140950471005,0.6940034814387568
-1.57739534883721e-05,0.01456617277117602,0.6905139992885974
-1.576395348837209e-05,0.03933950419812366,0.6765560706879598
-1.57539534883721e-05,0.007488078077762405,0.6835350349882786
-1.574395348837209e-05,0.02518331481129643,0.6905139992885974
-1.573395348837209e-05,0.03580045685141686,0.6835350349882786
-1.572395348837209e-05,0.01810522011788282,0.6835350349882786
-1.571395348837209e-05,0.03933950419812366,0.6870245171384379
-1.570395348837209e-05,0.01102712542446921,0.6870245171384379
-1.569395348837209e-05,0.03580045685141686,0.6800455528381192
-1.568395348837209e-05,0.04287855154483047,0.7009824457390755
-1.567395348837209e-05,0.03226140950471005,0.6905139992885974
-1.566395348837209e-05,0.02164426746458963,0.6765560706879598
-1.565395348837209e-05,0.03580045685141686,0.669577106387641
-1.56439534883721e-05,0.03933950419812366,0.7009824457390755
-1.563395348837209e-05,0.04995664623824408,0.6940034814387568
-1.56239534883721e-05,0.03226140950471005,0.6870245171384379
-1.561395348837209e-05,0.03580045685141686,0.6730665885378004
-1.56039534883721e-05,0.01810522011788282,0.6730665885378004
-1.559395348837209e-05,0.03226140950471005,0.6765560706879598
-1.55839534883721e-05,0.01456617277117602,0.6974929635889161
-1.557395348837209e-05,0.03933950419812366,0.6974929635889161
-1.556395348837209e-05,0.01456617277117602,0.6905139992885974
-1.555395348837209e-05,0.04995664623824408,0.6870245171384379
-1.554395348837209e-05,0.03226140950471005,0.704471927889235
-1.553395348837209e-05,0.03226140950471005,0.6835350349882786
-1.552395348837209e-05,0.02518331481129643,0.6835350349882786
-1.551395348837209e-05,0.03226140950471005,0.6800455528381192
-1.550395348837209e-05,0.03580045685141686,0.6730665885378004
-1.549395348837209e-05,0.02164426746458963,0.6765560706879598
-1.548395348837209e-05,0.04641759889153727,0.6835350349882786
-1.54739534883721e-05,0.03226140950471005,0.6870245171384379
-1.546395348837209e-05,0.02872236215800324,0.6730665885378004
-1.54539534883721e-05,0.02872236215800324,0.6800455528381192
-1.544395348837209e-05,0.01456617277117602,0.6765560706879598
-1.54339534883721e-05,0.04641759889153727,0.6870245171384379
-1.542395348837209e-05,0.02164426746458963,0.7009824457390755
-1.54139534883721e-05,0.02518331481129643,0.6800455528381192
-1.540395348837209e-05,0.02164426746458963,0.6660876242374816
-1.53939534883721e-05,0.03580045685141686,0.6905139992885974
-1.538395348837209e-05,0.04287855154483047,0.669577106387641
-1.537395348837209e-05,0.02518331481129643,0.6905139992885974
-1.536395348837209e-05,0.02872236215800324,0.6905139992885974
-1.535395348837209e-05,0.02164426746458963,0.6940034814387568
-1.534395348837209e-05,0.03226140950471005,0.6870245171384379
-1.533395348837209e-05,0.02872236215800324,0.6905139992885974
-1.532395348837209e-05,0.02518331481129643,0.6835350349882786
-1.531395348837209e-05,0.03933950419812366,0.6765560706879598
-1.530395348837209e-05,0.03580045685141686,0.6765560706879598
-1.529395348837209e-05,0.02518331481129643,0.6660876242374816
-1.52839534883721e-05,0.03933950419812366,0.6940034814387568
-1.527395348837209e-05,0.02872236215800324,0.669577106387641
-1.52639534883721e-05,0.04287855154483047,0.6765560706879598
-1.525395348837209e-05,0.02164426746458963,0.6835350349882786
-1.524395348837209e-05,0.03933950419812366,0.6905139992885974
-1.523395348837209e-05,0.01456617277117602,0.6905139992885974
-1.522395348837209e-05,0.01456617277117602,0.6765560706879598
-1.521395348837209e-05,0.01810522011788282,0.6625981420873223
-1.520395348837209e-05,0.02164426746458963,0.669577106387641
-1.519395348837209e-05,0.01102712542446921,0.6730665885378004
-1.518395348837209e-05,0.02872236215800324,0.6625981420873223
-1.517395348837209e-05,0.02164426746458963,0.6835350349882786
-1.516395348837209e-05,0.02518331481129643,0.6974929635889161
-1.515395348837209e-05,0.01810522011788282,0.6625981420873223
-1.514395348837209e-05,0.02164426746458963,0.6870245171384379
-1.513395348837209e-05,0.02518331481129643,0.6800455528381192
-1.512395348837209e-05,0.02164426746458963,0.669577106387641
-1.511395348837209e-05,0.03933950419812366,0.6835350349882786
-1.510395348837209e-05,0.02518331481129643,0.6835350349882786
-1.509395348837209e-05,0.02872236215800324,0.6870245171384379
-1.508395348837209e-05,0.02164426746458963,0.6625981420873223
-1.507395348837209e-05,0.02164426746458963,0.6765560706879598
-1.506395348837209e-05,0.02518331481129643,0.6870245171384379
-1.505395348837209e-05,0.02518331481129643,0.6730665885378004
-1.504395348837209e-05,0.02872236215800324,0.6835350349882786
-1.503395348837209e-05,0.02518331481129643,0.6730665885378004
-1.502395348837209e-05,0.02872236215800324,0.6940034814387568
-1.501395348837209e-05,0.01456617277117602,0.6940034814387568
-1.500395348837209e-05,0.02872236215800324,0.669577106387641
-1.499395348837209e-05,0.01456617277117602,0.6765560706879598
-1.498395348837209e-05,0.04287855154483047,0.6940034814387568
-1.497395348837209e-05,0.01456617277117602,0.6870245171384379
-1.496395348837209e-05,0.03933950419812366,0.7009824457390755
-1.495395348837209e-05,0.02872236215800324,0.6940034814387568
-1.494395348837209e-05,0.01810522011788282,0.6974929635889161
-1.493395348837209e-05,0.03933950419812366,0.6625981420873223
-1.492395348837209e-05,0.02518331481129643,0.6800455528381192
-1.491395348837209e-05,0.02518331481129643,0.6870245171384379
-1.490395348837209e-05,0.02872236215800324,0.6905139992885974
-1.489395348837209e-05,0.02872236215800324,0.6974929635889161
-1.488395348837209e-05,0.04641759889153727,0.6800455528381192
-1.487395348837209e-05,0.02518331481129643,0.6835350349882786
-1.486395348837209e-05,0.03226140950471005,0.6870245171384379
-1.485395348837209e-05,0.03933950419812366,0.6905139992885974
-1.484395348837209e-05,0.01456617277117602,0.6870245171384379
-1.483395348837209e-05,0.03226140950471005,0.6974929635889161
-1.482395348837209e-05,0.02872236215800324,0.6940034814387568
-1.481395348837209e-05,0.01456617277117602,0.6765560706879598
-1.480395348837209e-05,0.01810522011788282,0.6800455528381192
-1.479395348837209e-05,0.01102712542446921,0.6940034814387568
-1.478395348837209e-05,0.01456617277117602,0.6835350349882786
-1.477395348837209e-05,0.03226140950471005,0.6870245171384379
-1.476395348837209e-05,0.02872236215800324,0.6905139992885974
-1.475395348837209e-05,0.03226140950471005,0.6835350349882786
-1.474395348837209e-05,0.02164426746458963,0.6765560706879598
-1.473395348837209e-05,0.02164426746458963,0.6940034814387568
-1.472395348837209e-05,0.03226140950471005,0.669577106387641
-1.471395348837209e-05,0.03580045685141686,0.6835350349882786
-1.470395348837209e-05,0.000409983384348792,0.6870245171384379
-1.469395348837209e-05,0.007488078077762405,0.6870245171384379
-1.468395348837209e-05,0.01102712542446921,0.6870245171384379
-1.467395348837209e-05,0.01810522011788282,0.6730665885378004
-1.466395348837209e-05,0.01456617277117602,0.6730665885378004
-1.465395348837209e-05,0.02872236215800324,0.6870245171384379
-1.464395348837209e-05,0.01456617277117602,0.6905139992885974
-1.463395348837209e-05,0.02164426746458963,0.6765560706879598
-1.462395348837209e-05,0.02872236215800324,0.6765560706879598
-1.461395348837209e-05,0.01810522011788282,0.6800455528381192
-1.460395348837209e-05,0.01810522011788282,0.6974929635889161
-1.459395348837209e-05,0.000409983384348792,0.6800455528381192
-1.458395348837209e-05,0.03226140950471005,0.6870245171384379
-1.457395348837209e-05,0.01456617277117602,0.6765560706879598
-1.456395348837209e-05,0.02872236215800324,0.6765560706879598
-1.455395348837209e-05,0.02518331481129643,0.6870245171384379
-1.454395348837209e-05,0.01456617277117602,0.6870245171384379
-1.453395348837209e-05,0.02518331481129643,0.6730665885378004
-1.452395348837209e-05,0.003949030731055598,0.6905139992885974
-1.451395348837209e-05,0.03933950419812366,0.6974929635889161
-1.450395348837209e-05,0.01102712542446921,0.6765560706879598
-1.449395348837209e-05,0.02518331481129643,0.7149403743397131
-1.448395348837209e-05,0.01810522011788282,0.6730665885378004
-1.447395348837209e-05,0.03226140950471005,0.6800455528381192
-1.446395348837209e-05,0.02164426746458963,0.669577106387641
-1.445395348837209e-05,-0.00666811130906482,0.6870245171384379
-1.444395348837209e-05,0.02872236215800324,0.6870245171384379
-1.443395348837209e-05,0.02872236215800324,0.6940034814387568
-1.442395348837209e-05,0.01102712542446921,0.6974929635889161
-1.441395348837209e-05,0.01810522011788282,0.6660876242374816
-1.440395348837209e-05,0.02872236215800324,0.6800455528381192
-1.439395348837209e-05,0.01810522011788282,0.6765560706879598
-1.438395348837209e-05,0.02872236215800324,0.6905139992885974
-1.437395348837209e-05,0.003949030731055598,0.6870245171384379
-1.436395348837209e-05,0.03933950419812366,0.6765560706879598
-1.435395348837209e-05,0.007488078077762405,0.6905139992885974
-1.434395348837209e-05,0.02518331481129643,0.6800455528381192
-1.433395348837209e-05,0.02164426746458963,0.6730665885378004
-1.432395348837209e-05,0.01810522011788282,0.6800455528381192
-1.431395348837209e-05,0.02872236215800324,0.6870245171384379
-1.430395348837209e-05,0.02872236215800324,0.6765560706879598
-1.429395348837209e-05,0.01810522011788282,0.6625981420873223
-1.428395348837209e-05,0.03226140950471005,0.6870245171384379
-1.427395348837209e-05,0.01456617277117602,0.6870245171384379
-1.426395348837209e-05,0.02164426746458963,0.6870245171384379
-1.425395348837209e-05,0.02164426746458963,0.6870245171384379
-1.424395348837209e-05,0.05349569358495088,0.6835350349882786
-1.423395348837209e-05,0.007488078077762405,0.6870245171384379
-1.422395348837209e-05,0.04287855154483047,0.6660876242374816
-1.421395348837209e-05,0.03580045685141686,0.6974929635889161
-1.420395348837209e-05,0.02518331481129643,0.6800455528381192
