#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery
#Serial Number: SN:210244626787
#Date Time: 2025-11-05 10:53:30.855
#Sample rate: 1e+08Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 2 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 5 V/div Offset: 0 V Sample Mode: Average
#Channel 2: Range: 5 V/div Offset: 0 V Sample Mode: Average

Time (s),Channel 1 (V),Channel 2 (V)
-3.776294117647059e-05,0.000409983384348792,-0.003892948593121689
-3.775294117647059e-05,0.0216442674645848,0.01006498000750477
-3.774294117647059e-05,0.01102712542447404,-0.01436139504358875
-3.773294117647059e-05,0.02164426746458963,-0.0004034664429622969
-3.772294117647059e-05,0.000409983384348792,-0.01785087719375926
-3.771294117647059e-05,0.007488078077762405,0.003086015707197095
-3.770294117647059e-05,0.0145661727711728,-0.01436139504359193
-3.769294117647059e-05,0.02872236215800324,-0.003892948593121689
-3.768294117647059e-05,0.007488078077762405,0.006575497857356487
-3.767294117647059e-05,0.01810522011788282,-0.01087191289344047
-3.766294117647059e-05,0.0216442674645848,0.003086015707192335
-3.765294117647059e-05,0.01102712542446921,-0.007382430743281081
-3.764294117647059e-05,0.007488078077762405,-0.02134035934391865
-3.763294117647059e-05,0.007488078077762405,0.006575497857356487
-3.762294117647059e-05,0.01810522011788282,-0.01785087719375767
-3.761294117647059e-05,0.01810522011788282,-0.01436139504360145
-3.760294117647059e-05,0.02164426746458963,-0.003892948593121689
-3.759294117647059e-05,0.02872236215800324,-0.01087191289344047
-3.758294117647059e-05,0.007488078077768842,-0.007382430743282668
-3.757294117647059e-05,0.02164426746458319,-0.01087191289343889
-3.756294117647059e-05,0.01456617277117602,-0.02482984149407804
-3.755294117647059e-05,0.01102712542446921,-0.02831932364423743
-3.754294117647059e-05,0.000409983384348792,-0.02482984149407804
-3.753294117647059e-05,0.01102712542446438,-0.0004034664429734061
-3.752294117647059e-05,0.02164426746458963,-0.02482984149407804
-3.751294117647059e-05,0.03933950419812366,-0.007382430743281081
-3.750294117647059e-05,0.007488078077762405,-0.01436139504359987
-3.749294117647059e-05,0.02518331481128678,-0.01087191289343889
-3.748294117647059e-05,0.003949030731055598,-0.007382430743281081
-3.747294117647059e-05,0.01102712542446921,-0.01436139504359987
-3.746294117647059e-05,0.01456617277117602,0.01006498000751588
-3.745294117647059e-05,0.02164426746458963,-0.02134035934391548
-3.744294117647059e-05,0.02164426746458963,-0.01436139504360304
-3.743294117647059e-05,0.000409983384348792,-0.01087191289344047
-3.742294117647059e-05,0.01102712542446921,-0.007382430743281081
-3.741294117647059e-05,0.03226140950470683,-0.01087191289343889
-3.740294117647059e-05,0.02518331481129965,-0.007382430743282669
-3.739294117647059e-05,-0.003129063962358014,-0.003892948593121689
-3.738294117647059e-05,0.01456617277117602,-0.02482984149407804
-3.737294117647059e-05,-0.01374620600247843,-0.01436139504359987
-3.736294117647059e-05,-0.003129063962362842,-0.02831932364423109
-3.735294117647059e-05,0.01810522011788282,-0.01785087719375926
-3.734294117647059e-05,0.007488078077762405,-0.01087191289344047
-3.733294117647059e-05,0.01810522011788282,-0.007382430743281081
-3.732294117647059e-05,0.01456617277117441,-0.01436139504359987
-3.731294117647059e-05,0.01102712542446921,-0.01436139504359987
-3.730294117647059e-05,0.02518331481129643,-0.01785087719375926
-3.729294117647059e-05,0.01102712542446921,-0.01087191289344047
-3.728294117647059e-05,0.007488078077760796,-0.0004034664429622969
-3.727294117647059e-05,0.003949030731055598,-0.0004034664429622969
-3.726294117647059e-05,0.02518331481129643,-0.007382430743281081
-3.725294117647059e-05,0.01810522011788282,-0.01087191289344047
-3.724294117647059e-05,-0.003129063962346748,-0.0004034664429638838
-3.723294117647059e-05,0.02164426746457836,-0.003892948593120102
-3.722294117647059e-05,-0.003129063962358014,0.003086015707197095
-3.721294117647059e-05,0.02518331481129643,-0.0004034664429622969
-3.720294117647059e-05,0.01102712542446921,-0.007382430743281081
-3.719294117647059e-05,-0.006668111309056772,0.01006498000750795
-3.718294117647059e-05,0.007488078077762405,-0.01087191289344047
-3.717294117647059e-05,0.01456617277117602,-0.01436139504359987
-3.716294117647059e-05,0.01456617277117602,-0.01436139504359987
-3.715294117647059e-05,0.01810522011788121,-0.0004034664429686443
-3.714294117647059e-05,0.01102712542446921,-0.01436139504359987
-3.713294117647059e-05,0.01456617277117602,-0.01087191289344047
-3.712294117647059e-05,0.007488078077762405,-0.003892948593121689
-3.711294117647059e-05,0.003949030731062036,-0.007382430743281081
-3.710294117647059e-05,0.01810522011788282,-0.007382430743281081
-3.709294117647059e-05,0.000409983384348792,-0.01785087719375926
-3.708294117647059e-05,0.02518331481129643,-0.01785087719375926
-3.707294117647059e-05,0.01456617277117441,0.003086015707185987
-3.706294117647059e-05,0.01102712542447082,-0.02134035934390754
-3.705294117647059e-05,0.02518331481129643,-0.01436139504359987
-3.704294117647059e-05,0.03580045685141686,-0.003892948593121689
-3.703294117647059e-05,0.000409983384348792,0.003086015707197095
-3.702294117647059e-05,0.01102712542446438,-0.007382430743276321
-3.701294117647059e-05,0.03580045685141686,-0.007382430743281081
-3.700294117647059e-05,0.03226140950471005,-0.003892948593121689
-3.699294117647059e-05,0.01456617277117602,-0.01087191289344047
-3.698294117647059e-05,0.0004099833843552291,-0.02134035934391389
-3.697294117647059e-05,0.01456617277117602,-0.01785087719375926
-3.696294117647059e-05,0.02164426746458963,-0.02831932364423743
-3.695294117647059e-05,0.003949030731055598,-0.01785087719375926
-3.694294117647059e-05,0.02872236215799037,-0.01436139504359987
-3.693294117647059e-05,0.000409983384348792,-0.01436139504359987
-3.692294117647059e-05,0.01810522011788282,-0.003892948593121689
-3.691294117647059e-05,0.01102712542446921,-0.02482984149407804
-3.690294117647059e-05,0.0181052201178796,-0.01436139504359987
-3.689294117647059e-05,0.01102712542447243,-0.01436139504359987
-3.688294117647059e-05,0.003949030731055598,-0.01436139504359987
-3.687294117647059e-05,0.01456617277117602,-0.01436139504359987
-3.686294117647059e-05,0.0004099833843600576,-0.02134035934391865
-3.685294117647059e-05,0.02518331481128517,-0.02134035934391865
-3.684294117647059e-05,0.01102712542446921,0.006575497857356487
-3.683294117647059e-05,0.01456617277117602,-0.007382430743281081
-3.682294117647059e-05,0.000409983384348792,-0.01785087719375926
-3.681294117647059e-05,0.01810522011787478,-0.01785087719375926
-3.680294117647059e-05,0.01810522011788282,-0.02482984149407804
-3.679294117647059e-05,-0.003129063962358014,-0.02134035934391865
-3.678294117647059e-05,0.04287855154483047,-0.01785087719375926
-3.677294117647059e-05,0.00748807807777528,-0.021340359343925
-3.676294117647059e-05,0.03580045685141686,-0.03529828794455622
-3.675294117647059e-05,0.007488078077762405,-0.01436139504359987
-3.674294117647059e-05,0.01456617277117602,-0.02134035934391865
-3.673294117647059e-05,0.02518331481129482,-0.02134035934391706
-3.672294117647059e-05,0.02164426746459124,-0.01785087719376085
-3.671294117647059e-05,0.000409983384348792,-0.01436139504359987
-3.670294117647059e-05,0.007488078077762405,-0.02482984149407804
-3.669294117647059e-05,0.01810522011788282,-0.01785087719375767
-3.668294117647059e-05,0.01810522011788282,-0.01436139504360145
-3.667294117647059e-05,0.03580045685141686,-0.003892948593121689
-3.666294117647059e-05,0.01810522011788282,-0.007382430743281081
-3.665294117647059e-05,0.01102712542446921,0.003086015707197095
-3.664294117647059e-05,-0.006668111309056772,-0.02134035934390754
-3.663294117647059e-05,0.007488078077762405,0.003086015707197095
-3.662294117647059e-05,0.01810522011788282,0.01355446215767527
-3.661294117647059e-05,0.007488078077762405,-0.003892948593121689
